step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
933,9,9,12.2,45.1,812,1.0,5080.5,0,mistral-small4,history_5,397,210.2
934,9,9,13.0,47.4,854,1.0,5085.0,0,mistral-small4,history_5,396,239.1
935,9,9,14.9,50.8,914,1.0,5089.5,0,mistral-small4,history_5,395,721.9
936,9,9,14.1,50.2,904,1.0,5094.0,0,mistral-small4,history_5,394,1755.3
937,10,9,16.4,56.8,1023,1.0,5098.5,1,mistral-small4,history_5,395,759.9
938,10,10,12.5,44.4,888,1.0,5103.5,0,mistral-small4,history_5,396,254.5
939,10,10,13.6,45.8,916,1.0,5108.5,0,mistral-small4,history_5,397,1586.6
940,9,9,12.9,43.1,862,1.0,5113.5,1,mistral-small4,history_5,397,211.3
941,9,9,15.9,51.0,918,1.0,5118.0,0,mistral-small4,history_5,396,304.4
942,9,9,14.7,55.1,992,1.0,5122.5,0,mistral-small4,history_5,396,682.2
943,10,9,14.2,51.1,919,1.0,5127.0,1,mistral-small4,history_5,396,225.9
944,9,9,12.8,45.4,908,1.0,5132.0,1,mistral-small4,history_5,396,862.1
945,11,9,17.7,61.4,1105,1.0,5136.5,1,mistral-small4,history_5,396,239.9
946,11,11,12.9,46.6,1026,1.0,5142.0,0,mistral-small4,history_5,398,677.9
947,10,10,11.6,42.3,930,1.0,5147.5,1,mistral-small4,history_5,399,253.3
948,10,10,12.8,46.9,939,1.0,5152.5,0,mistral-small4,history_5,400,314.4
949,10,10,16.6,53.2,1065,1.0,5157.5,0,mistral-small4,history_5,402,244.5
950,10,10,16.5,54.4,1087,1.0,5162.5,0,mistral-small4,history_5,403,243.5
951,12,10,20.3,62.2,1243,1.0,5167.5,1,mistral-small4,history_5,404,246.1
952,12,12,14.6,49.5,1187,1.0,5173.5,0,mistral-small4,history_5,404,268.6
953,12,12,13.0,47.2,1132,1.0,5179.5,0,mistral-small4,history_5,405,221.5
954,10,10,12.8,43.9,1053,1.0,5185.5,1,mistral-small4,history_5,406,243.5
955,10,10,16.1,52.8,1057,1.0,5190.5,0,mistral-small4,history_5,406,1830.7
956,8,8,11.1,44.1,882,1.0,5195.5,1,mistral-small4,history_5,404,320.9
957,10,8,14.8,56.4,902,1.0,5199.5,1,mistral-small4,history_5,402,220.6
958,10,10,13.5,47.0,940,1.0,5204.5,0,mistral-small4,history_5,402,250.0
959,10,10,12.8,45.8,915,1.0,5209.5,0,mistral-small4,history_5,401,246.8
960,10,10,13.0,47.2,944,1.0,5214.5,0,mistral-small4,history_5,400,262.4
961,10,10,12.4,45.7,914,1.0,5219.5,0,mistral-small4,history_5,399,303.7
962,10,10,13.5,45.3,906,1.0,5224.5,0,mistral-small4,history_5,399,711.5
963,8,8,12.5,41.2,824,1.0,5229.5,1,mistral-small4,history_5,399,241.6
964,10,8,16.6,56.4,902,1.0,5233.5,1,mistral-small4,history_5,398,243.5
965,10,10,14.3,48.2,965,1.0,5238.5,0,mistral-small4,history_5,399,294.9
966,10,10,13.2,45.9,918,1.0,5243.5,0,mistral-small4,history_5,399,240.6
967,10,10,13.1,46.6,931,1.0,5248.5,0,mistral-small4,history_5,399,251.5
968,10,10,14.0,47.9,959,1.0,5253.5,0,mistral-small4,history_5,399,1684.8
969,10,10,14.2,51.7,1035,1.0,5258.5,0,mistral-small4,history_5,400,316.4
970,10,10,15.1,51.8,1036,1.0,5263.5,0,mistral-small4,history_5,402,263.2
971,10,10,13.9,52.4,1049,1.0,5268.5,0,mistral-small4,history_5,403,241.0
972,10,10,13.2,48.2,964,1.0,5273.5,0,mistral-small4,history_5,403,215.1
973,8,8,12.4,42.4,849,1.0,5278.5,1,mistral-small4,history_5,402,213.3
974,10,8,19.3,62.1,994,1.0,5282.5,1,mistral-small4,history_5,401,247.6
975,10,10,15.2,52.0,1041,1.0,5287.5,0,mistral-small4,history_5,402,223.4
976,10,10,13.8,51.3,1027,1.0,5292.5,0,mistral-small4,history_5,402,297.1
977,10,10,14.0,51.9,1039,1.0,5297.5,0,mistral-small4,history_5,402,250.3
978,10,10,14.3,52.8,1056,1.0,5302.5,0,mistral-small4,history_5,403,239.4
979,10,10,13.8,47.9,959,1.0,5307.5,0,mistral-small4,history_5,403,243.8
980,10,10,12.8,47.0,940,1.0,5312.5,0,mistral-small4,history_5,404,735.6
981,10,10,13.0,45.0,900,1.0,5317.5,0,mistral-small4,history_5,403,265.1
982,10,10,12.2,45.0,900,1.0,5322.5,0,mistral-small4,history_5,402,705.8
983,10,10,13.2,47.2,944,1.0,5327.5,0,mistral-small4,history_5,401,212.3
984,10,10,13.1,48.9,979,1.0,5332.5,0,mistral-small4,history_5,400,305.4
985,11,10,15.2,52.3,1047,1.0,5337.5,1,mistral-small4,history_5,401,243.9
986,11,11,13.5,49.1,1081,1.0,5343.0,0,mistral-small4,history_5,402,319.6
987,11,11,11.6,45.4,999,1.0,5348.5,0,mistral-small4,history_5,402,681.7
988,11,11,12.3,42.6,938,1.0,5354.0,0,mistral-small4,history_5,402,294.3
989,11,11,12.3,43.8,964,1.0,5359.5,0,mistral-small4,history_5,402,581.3
990,11,11,13.9,49.7,1094,1.0,5365.0,0,mistral-small4,history_5,403,209.1
991,11,11,12.6,46.2,1017,1.0,5370.5,0,mistral-small4,history_5,403,222.0
992,11,11,14.8,48.5,1066,1.0,5376.0,0,mistral-small4,history_5,403,308.0
993,12,11,16.2,52.5,1155,1.0,5381.5,1,mistral-small4,history_5,404,1011.5
994,12,12,13.1,47.0,1127,1.0,5387.5,0,mistral-small4,history_5,405,221.4
995,11,11,12.8,43.6,1047,1.0,5393.5,1,mistral-small4,history_5,406,244.9
996,12,11,16.5,55.1,1212,1.0,5399.0,1,mistral-small4,history_5,406,255.5
997,13,12,15.4,53.5,1284,1.0,5405.0,1,mistral-small4,history_5,406,308.1
998,12,12,10.9,39.8,1036,1.0,5411.5,1,mistral-small4,history_5,406,240.0
999,11,11,11.0,39.6,951,1.0,5417.5,1,mistral-small4,history_5,405,726.3
1000,11,11,13.2,43.2,951,1.0,5423.0,0,mistral-small4,history_5,404,299.1
1001,10,10,11.7,41.6,915,1.0,5428.5,1,mistral-small4,history_5,403,213.7
1002,10,10,14.2,47.4,948,1.0,5433.5,0,mistral-small4,history_5,402,242.9
1003,10,10,12.7,44.8,896,1.0,5438.5,0,mistral-small4,history_5,401,716.6
1004,10,10,11.7,44.1,883,1.0,5443.5,0,mistral-small4,history_5,400,483.4
1005,10,10,13.1,46.4,927,1.0,5448.5,0,mistral-small4,history_5,400,262.3
1006,10,10,12.1,42.2,845,1.0,5453.5,0,mistral-small4,history_5,400,212.6
1007,8,8,11.2,41.1,823,1.0,5458.5,1,mistral-small4,history_5,399,297.1
1008,8,8,14.3,51.4,823,1.0,5462.5,0,mistral-small4,history_5,397,247.2
1009,10,8,14.4,54.0,864,1.0,5466.5,1,mistral-small4,history_5,397,244.5
1010,8,8,13.5,44.0,880,1.0,5471.5,1,mistral-small4,history_5,397,234.1
1011,10,8,17.8,57.8,924,1.0,5475.5,1,mistral-small4,history_5,396,231.0
1012,10,10,13.1,43.0,860,1.0,5480.5,0,mistral-small4,history_5,397,242.3
1013,8,8,12.0,42.4,847,1.0,5485.5,1,mistral-small4,history_5,396,644.4
1014,12,8,22.1,65.8,1052,1.0,5489.5,1,mistral-small4,history_5,397,1070.9
1015,12,12,11.0,36.1,867,1.0,5495.5,0,mistral-small4,history_5,399,1525.0
1016,8,8,11.2,32.6,782,1.0,5501.5,1,mistral-small4,history_5,398,304.0
1017,8,8,12.9,47.1,754,1.0,5505.5,0,mistral-small4,history_5,397,240.4
1018,10,8,17.7,55.6,890,1.0,5509.5,1,mistral-small4,history_5,397,292.5
1019,10,10,14.2,50.5,1010,1.0,5514.5,0,mistral-small4,history_5,399,236.8
1020,12,10,14.3,53.3,1067,1.0,5519.5,1,mistral-small4,history_5,400,242.8
1021,10,10,10.5,41.2,988,1.0,5525.5,1,mistral-small4,history_5,400,257.6
1022,12,10,17.7,57.8,1155,1.0,5530.5,1,mistral-small4,history_5,401,645.9
1023,12,12,11.5,42.1,1011,1.0,5536.5,0,mistral-small4,history_5,403,715.8
1024,12,12,12.5,44.7,1072,1.0,5542.5,0,mistral-small4,history_5,405,246.6
1025,12,12,11.8,47.6,1143,1.0,5548.5,0,mistral-small4,history_5,405,1681.9
1026,12,12,12.9,46.8,1122,1.0,5554.5,0,mistral-small4,history_5,405,310.2
1027,12,12,12.7,47.8,1146,1.0,5560.5,0,mistral-small4,history_5,406,209.8
1028,12,12,14.5,48.7,1169,1.0,5566.5,0,mistral-small4,history_5,406,253.0
1029,12,12,15.1,53.8,1290,1.0,5572.5,0,mistral-small4,history_5,406,247.1
1030,13,12,17.9,57.5,1379,1.0,5578.5,1,mistral-small4,history_5,406,221.8
1031,14,13,16.3,54.3,1412,1.0,5585.0,1,mistral-small4,history_5,406,714.5
1032,15,14,15.0,53.2,1489,1.0,5592.0,1,mistral-small4,history_5,406,215.8
1033,15,15,13.9,50.0,1500,1.0,5599.5,0,mistral-small4,history_5,406,289.3
1034,16,15,15.0,52.3,1570,1.0,5607.0,1,mistral-small4,history_5,406,739.8
1035,16,16,14.3,51.3,1643,1.0,5615.0,0,mistral-small4,history_5,406,213.0
1036,17,16,17.8,55.8,1784,1.0,5623.0,1,mistral-small4,history_5,406,254.7
1037,18,17,17.7,57.7,1963,1.0,5631.5,1,mistral-small4,history_5,406,716.7
1038,18,18,14.6,54.8,1971,1.0,5640.5,0,mistral-small4,history_5,406,243.0
1039,19,18,17.8,57.6,2075,1.0,5649.5,1,mistral-small4,history_5,406,1736.7
1040,19,19,16.6,55.3,2100,1.0,5659.0,0,mistral-small4,history_5,406,313.1
1041,19,19,16.9,56.1,2131,1.0,5668.5,0,mistral-small4,history_5,406,243.8
1042,19,19,17.0,57.4,2182,1.0,5678.0,0,mistral-small4,history_5,406,241.4
1043,19,19,16.9,56.7,2153,1.0,5687.5,0,mistral-small4,history_5,406,245.6
1044,19,19,17.2,58.1,2207,1.0,5697.0,0,mistral-small4,history_5,406,213.6
1045,19,19,17.4,56.1,2131,1.0,5706.5,0,mistral-small4,history_5,406,684.0
1046,19,19,16.2,54.8,2084,1.0,5716.0,0,mistral-small4,history_5,406,1706.5
1047,19,19,16.1,54.7,2078,1.0,5725.5,0,mistral-small4,history_5,406,1697.4
1048,19,19,15.7,55.5,2109,1.0,5735.0,0,mistral-small4,history_5,406,1600.5
1049,19,19,14.0,52.3,1989,1.0,5744.5,0,mistral-small4,history_5,406,215.9
1050,19,19,15.0,52.7,2002,1.0,5754.0,0,mistral-small4,history_5,406,285.8
1051,18,18,13.7,48.8,1855,1.0,5763.5,1,mistral-small4,history_5,406,256.3
1052,17,17,13.2,48.6,1749,1.0,5772.5,1,mistral-small4,history_5,406,210.8
1053,17,17,12.7,49.0,1666,1.0,5781.0,0,mistral-small4,history_5,406,239.7
1054,17,17,13.3,47.2,1606,1.0,5789.5,0,mistral-small4,history_5,406,723.5
1055,16,16,11.9,45.0,1530,1.0,5798.0,1,mistral-small4,history_5,406,252.6
1056,16,16,13.8,49.4,1580,1.0,5806.0,0,mistral-small4,history_5,406,687.6
1057,16,16,13.5,48.4,1550,1.0,5814.0,0,mistral-small4,history_5,406,249.9
1058,15,15,13.4,46.3,1481,1.0,5822.0,1,mistral-small4,history_5,406,280.4
1059,15,15,12.1,46.9,1406,1.0,5829.5,0,mistral-small4,history_5,406,255.6
1060,15,15,13.1,46.7,1402,1.0,5837.0,0,mistral-small4,history_5,406,249.1
1061,15,15,12.6,45.3,1360,1.0,5844.5,0,mistral-small4,history_5,406,240.7
1062,13,13,10.7,41.8,1254,1.0,5852.0,1,mistral-small4,history_5,406,680.8
1063,13,13,13.1,46.3,1205,1.0,5858.5,0,mistral-small4,history_5,406,647.9
1064,13,13,11.7,45.2,1176,1.0,5865.0,0,mistral-small4,history_5,406,242.9
1065,13,13,13.7,46.0,1196,1.0,5871.5,0,mistral-small4,history_5,406,207.4
1066,13,13,11.9,46.6,1212,1.0,5878.0,0,mistral-small4,history_5,406,217.1
1067,13,13,12.0,44.5,1157,1.0,5884.5,0,mistral-small4,history_5,406,215.9
1068,12,12,12.0,40.7,1058,1.0,5891.0,1,mistral-small4,history_5,406,241.0
1069,12,12,12.5,42.8,1027,1.0,5897.0,0,mistral-small4,history_5,406,289.2
1070,10,10,9.8,37.6,902,1.0,5903.0,1,mistral-small4,history_5,404,244.4
1071,10,10,12.4,42.3,846,1.0,5908.0,0,mistral-small4,history_5,403,669.1
1072,10,10,13.3,44.6,893,1.0,5913.0,0,mistral-small4,history_5,402,294.1
1073,12,10,14.5,53.0,1060,1.0,5918.0,1,mistral-small4,history_5,402,333.0
1074,10,10,10.6,38.5,925,1.0,5924.0,1,mistral-small4,history_5,401,758.2
1075,10,10,12.1,41.0,821,1.0,5929.0,0,mistral-small4,history_5,400,297.5
1076,10,10,11.3,38.0,759,1.0,5934.0,0,mistral-small4,history_5,401,255.2
1077,10,10,11.6,38.5,770,1.0,5939.0,0,mistral-small4,history_5,401,247.1
1078,8,8,10.8,38.1,762,1.0,5944.0,1,mistral-small4,history_5,400,736.3
1079,10,8,15.2,51.6,826,1.0,5948.0,1,mistral-small4,history_5,398,218.7
1080,10,10,12.7,45.7,914,1.0,5953.0,0,mistral-small4,history_5,399,775.5
1081,12,10,15.4,49.5,989,1.0,5958.0,1,mistral-small4,history_5,399,238.6
1082,12,12,12.6,40.3,967,1.0,5964.0,0,mistral-small4,history_5,399,733.4
1083,10,10,11.7,37.6,902,1.0,5970.0,1,mistral-small4,history_5,399,243.3
1084,10,10,12.7,44.2,884,1.0,5975.0,0,mistral-small4,history_5,399,246.0
1085,10,10,13.1,46.2,923,1.0,5980.0,0,mistral-small4,history_5,400,303.9
1086,12,10,16.0,56.1,1123,1.0,5985.0,1,mistral-small4,history_5,401,522.7
1087,12,12,13.2,47.7,1145,1.0,5991.0,0,mistral-small4,history_5,402,727.8
1088,12,12,13.0,45.2,1085,1.0,5997.0,0,mistral-small4,history_5,403,752.1
1089,12,12,14.8,51.8,1244,1.0,6003.0,0,mistral-small4,history_5,404,1635.2
1090,12,12,14.3,47.0,1127,1.0,6009.0,0,mistral-small4,history_5,405,745.4
1091,10,10,10.6,39.4,946,1.0,6015.0,1,mistral-small4,history_5,405,717.4
1092,12,10,16.4,52.7,1054,1.0,6020.0,1,mistral-small4,history_5,405,281.6
1093,10,10,12.0,40.2,964,1.0,6026.0,1,mistral-small4,history_5,404,244.4
1094,10,10,15.9,55.2,1104,1.0,6031.0,0,mistral-small4,history_5,404,771.4
1095,10,10,15.0,52.8,1056,1.0,6036.0,0,mistral-small4,history_5,404,937.9
1096,10,10,12.5,44.5,889,1.0,6041.0,0,mistral-small4,history_5,403,906.1
1097,10,10,12.2,44.5,890,1.0,6046.0,0,mistral-small4,history_5,403,291.2
1098,10,10,12.3,44.0,881,1.0,6051.0,0,mistral-small4,history_5,402,213.8
1099,10,10,13.3,48.5,970,1.0,6056.0,0,mistral-small4,history_5,402,226.1
1100,10,10,11.7,41.7,834,1.0,6061.0,0,mistral-small4,history_5,401,1552.7
1101,10,10,12.3,44.8,896,1.0,6066.0,0,mistral-small4,history_5,400,226.5
1102,10,10,11.2,40.8,815,1.0,6071.0,0,mistral-small4,history_5,400,559.4
1103,10,10,11.2,39.9,797,1.0,6076.0,0,mistral-small4,history_5,400,239.4
1104,10,10,13.1,45.2,905,1.0,6081.0,0,mistral-small4,history_5,400,240.5
1105,10,10,12.1,45.1,901,1.0,6086.0,0,mistral-small4,history_5,400,229.6
1106,10,10,13.0,47.4,948,1.0,6091.0,0,mistral-small4,history_5,400,700.3
1107,12,10,15.8,55.4,1107,1.0,6096.0,1,mistral-small4,history_5,401,238.4
1108,12,12,13.7,50.2,1206,1.0,6102.0,0,mistral-small4,history_5,402,689.6
1109,14,12,17.3,55.5,1333,1.0,6108.0,1,mistral-small4,history_5,403,657.2
1110,14,14,14.2,53.7,1503,1.0,6115.0,0,mistral-small4,history_5,404,617.5
1111,16,14,18.9,58.0,1623,1.0,6122.0,1,mistral-small4,history_5,405,264.4
1112,16,16,16.1,55.2,1765,1.0,6130.0,0,mistral-small4,history_5,406,213.0
1113,18,16,16.4,56.2,1800,1.0,6138.0,1,mistral-small4,history_5,406,249.9
1114,18,18,14.7,52.5,1889,1.0,6147.0,0,mistral-small4,history_5,406,680.0
1115,18,18,14.2,51.4,1851,1.0,6156.0,0,mistral-small4,history_5,406,234.7
1116,16,16,13.6,45.9,1654,1.0,6165.0,1,mistral-small4,history_5,406,653.3
1117,16,16,14.6,50.7,1621,1.0,6173.0,0,mistral-small4,history_5,406,253.0
1118,14,14,12.1,42.2,1349,1.0,6181.0,1,mistral-small4,history_5,406,307.5
1119,14,14,12.6,45.0,1261,1.0,6188.0,0,mistral-small4,history_5,406,783.0
1120,12,12,12.2,41.0,1148,1.0,6195.0,1,mistral-small4,history_5,406,297.4
1121,12,12,10.7,42.8,1028,1.0,6201.0,0,mistral-small4,history_5,406,240.3
1122,10,10,10.7,37.0,889,1.0,6207.0,1,mistral-small4,history_5,405,701.8
1123,10,10,11.9,40.9,819,1.0,6212.0,0,mistral-small4,history_5,404,216.1
1124,10,10,11.6,42.2,845,1.0,6217.0,0,mistral-small4,history_5,403,779.6
1125,10,10,12.5,44.7,894,1.0,6222.0,0,mistral-small4,history_5,402,295.0
1126,10,10,11.7,40.9,819,1.0,6227.0,0,mistral-small4,history_5,401,230.8
1127,8,8,10.3,35.2,704,1.0,6232.0,1,mistral-small4,history_5,399,235.7
1128,8,8,12.1,43.6,697,1.0,6236.0,0,mistral-small4,history_5,397,212.3
1129,8,8,12.2,46.4,742,1.0,6240.0,0,mistral-small4,history_5,396,255.9
1130,10,8,16.1,57.2,916,1.0,6244.0,1,mistral-small4,history_5,396,753.5
1131,10,10,13.1,40.3,806,1.0,6249.0,0,mistral-small4,history_5,397,240.7
1132,10,10,11.3,38.2,764,1.0,6254.0,0,mistral-small4,history_5,397,739.6
1133,10,10,11.5,39.2,784,1.0,6259.0,0,mistral-small4,history_5,397,696.7
1134,8,8,10.5,37.6,753,1.0,6264.0,1,mistral-small4,history_5,397,314.8
1135,8,8,14.4,50.9,815,1.0,6268.0,0,mistral-small4,history_5,396,1692.5
1136,8,8,14.0,48.9,783,1.0,6272.0,0,mistral-small4,history_5,396,288.4
1137,8,8,14.8,51.6,826,1.0,6276.0,0,mistral-small4,history_5,395,240.0
1138,8,8,13.1,48.1,770,1.0,6280.0,0,mistral-small4,history_5,394,237.4
1139,8,8,13.2,45.1,722,1.0,6284.0,0,mistral-small4,history_5,393,248.1
1140,8,8,12.8,45.8,732,1.0,6288.0,0,mistral-small4,history_5,392,248.0
1141,8,8,13.7,46.2,740,1.0,6292.0,0,mistral-small4,history_5,392,217.3
1142,8,8,15.2,49.9,798,1.0,6296.0,0,mistral-small4,history_5,392,264.7
1143,8,8,15.8,51.9,831,1.0,6300.0,0,mistral-small4,history_5,392,209.3
1144,10,8,17.5,56.8,908,1.0,6304.0,1,mistral-small4,history_5,393,726.2
1145,10,10,13.3,47.4,949,1.0,6309.0,0,mistral-small4,history_5,395,250.4
1146,10,10,13.3,45.6,911,1.0,6314.0,0,mistral-small4,history_5,396,301.1
1147,10,10,12.2,44.2,885,1.0,6319.0,0,mistral-small4,history_5,397,240.4
1148,8,8,12.6,43.1,863,1.0,6324.0,1,mistral-small4,history_5,397,237.6
1149,8,8,15.9,55.1,881,1.0,6328.0,0,mistral-small4,history_5,396,251.1
1150,10,8,16.7,56.9,910,1.0,6332.0,1,mistral-small4,history_5,397,238.2
1151,8,8,10.5,41.9,838,1.0,6337.0,1,mistral-small4,history_5,397,423.9
1152,8,8,14.5,51.6,825,1.0,6341.0,0,mistral-small4,history_5,395,239.5
1153,8,8,16.3,52.4,838,1.0,6345.0,0,mistral-small4,history_5,394,240.6
1154,8,8,14.1,48.1,770,1.0,6349.0,0,mistral-small4,history_5,393,246.1
1155,10,8,18.4,59.6,953,1.0,6353.0,1,mistral-small4,history_5,394,721.2
1156,10,10,12.2,45.0,900,1.0,6358.0,0,mistral-small4,history_5,396,213.1
1157,10,10,12.9,43.3,866,1.0,6363.0,0,mistral-small4,history_5,396,251.8
1158,8,8,11.5,40.5,809,1.0,6368.0,1,mistral-small4,history_5,396,310.3
1159,8,8,15.1,53.6,858,1.0,6372.0,0,mistral-small4,history_5,395,294.2
1160,8,8,12.7,50.7,812,1.0,6376.0,0,mistral-small4,history_5,395,340.3
1161,10,8,17.3,56.2,899,1.0,6380.0,1,mistral-small4,history_5,396,214.6
1162,8,8,12.1,44.7,894,1.0,6385.0,1,mistral-small4,history_5,396,700.2
1163,8,8,14.9,52.9,846,1.0,6389.0,0,mistral-small4,history_5,394,210.2
1164,8,8,13.8,49.9,799,1.0,6393.0,0,mistral-small4,history_5,393,217.3
1165,8,8,13.8,50.9,814,1.0,6397.0,0,mistral-small4,history_5,393,713.5
1166,8,8,14.8,49.1,786,1.0,6401.0,0,mistral-small4,history_5,393,297.7
1167,8,8,12.4,45.7,731,1.0,6405.0,0,mistral-small4,history_5,393,252.7
1168,8,8,15.1,50.4,807,1.0,6409.0,0,mistral-small4,history_5,392,239.3
1169,8,8,12.4,48.3,773,1.0,6413.0,0,mistral-small4,history_5,392,272.6
1170,8,8,14.1,48.5,776,1.0,6417.0,0,mistral-small4,history_5,392,231.2
1171,8,8,15.2,51.1,818,1.0,6421.0,0,mistral-small4,history_5,392,239.8
1172,8,8,14.6,51.5,824,1.0,6425.0,0,mistral-small4,history_5,392,663.7
1173,10,8,18.1,59.1,945,1.0,6429.0,1,mistral-small4,history_5,393,715.5
1174,10,10,13.0,46.7,933,1.0,6434.0,0,mistral-small4,history_5,395,308.8
1175,10,10,11.9,45.4,908,1.0,6439.0,0,mistral-small4,history_5,396,260.7
1176,10,10,13.6,47.6,953,1.0,6444.0,0,mistral-small4,history_5,397,1434.4
1177,10,10,15.9,52.5,1050,1.0,6449.0,0,mistral-small4,history_5,399,243.4
1178,10,10,16.0,54.4,1088,1.0,6454.0,0,mistral-small4,history_5,401,230.9
1179,12,10,18.2,59.5,1189,1.0,6459.0,1,mistral-small4,history_5,403,275.7
1180,14,12,22.6,62.0,1489,1.0,6465.0,1,mistral-small4,history_5,404,762.9
1181,14,14,14.0,48.6,1361,1.0,6472.0,0,mistral-small4,history_5,405,245.5
1182,14,14,14.5,53.6,1501,1.0,6479.0,0,mistral-small4,history_5,406,296.7
1183,14,14,16.1,55.1,1544,1.0,6486.0,0,mistral-small4,history_5,406,293.9
1184,14,14,16.0,55.3,1548,1.0,6493.0,0,mistral-small4,history_5,406,692.8
1185,14,14,17.9,60.6,1697,1.0,6500.0,0,mistral-small4,history_5,406,249.6
1186,16,14,18.5,60.2,1686,1.0,6507.0,1,mistral-small4,history_5,406,308.0
1187,16,16,14.9,53.3,1707,1.0,6515.0,0,mistral-small4,history_5,406,258.7
1188,16,16,14.2,50.4,1613,1.0,6523.0,0,mistral-small4,history_5,406,333.0
1189,16,16,14.5,52.7,1685,1.0,6531.0,0,mistral-small4,history_5,406,245.3
1190,16,16,14.4,52.4,1678,1.0,6539.0,0,mistral-small4,history_5,406,248.4
1191,16,16,14.4,51.4,1646,1.0,6547.0,0,mistral-small4,history_5,406,255.2
1192,16,16,14.6,50.3,1611,1.0,6555.0,0,mistral-small4,history_5,406,669.1
1193,15,15,13.7,47.5,1521,1.0,6563.0,1,mistral-small4,history_5,406,226.6
1194,14,14,13.2,47.4,1422,1.0,6570.5,1,mistral-small4,history_5,406,1496.6
1195,14,14,16.1,53.8,1507,1.0,6577.5,0,mistral-small4,history_5,406,301.3
1196,14,14,14.7,51.0,1427,1.0,6584.5,0,mistral-small4,history_5,406,266.0
1197,12,12,12.1,44.9,1257,1.0,6591.5,1,mistral-small4,history_5,406,248.0
1198,12,12,11.5,47.8,1146,1.0,6597.5,0,mistral-small4,history_5,406,320.3
1199,12,12,12.6,44.5,1068,1.0,6603.5,0,mistral-small4,history_5,406,247.3
1200,12,12,13.3,46.6,1118,1.0,6609.5,0,mistral-small4,history_5,406,243.4
1201,12,12,10.7,42.3,1016,1.0,6615.5,0,mistral-small4,history_5,406,246.5
1202,10,10,11.7,40.1,962,1.0,6621.5,1,mistral-small4,history_5,405,768.8
1203,10,10,13.1,46.9,939,1.0,6626.5,0,mistral-small4,history_5,404,1578.2
1204,10,10,12.9,48.8,975,1.0,6631.5,0,mistral-small4,history_5,403,254.1
1205,10,10,12.9,46.9,939,1.0,6636.5,0,mistral-small4,history_5,402,219.8
1206,10,10,13.2,47.9,959,1.0,6641.5,0,mistral-small4,history_5,401,227.1
1207,10,10,13.1,43.9,878,1.0,6646.5,0,mistral-small4,history_5,400,211.9
1208,10,10,12.4,43.8,876,1.0,6651.5,0,mistral-small4,history_5,400,654.2
1209,8,8,10.2,39.6,791,1.0,6656.5,1,mistral-small4,history_5,399,298.1
1210,8,8,12.8,47.7,763,1.0,6660.5,0,mistral-small4,history_5,397,244.6
1211,8,8,11.9,46.6,746,1.0,6664.5,0,mistral-small4,history_5,396,240.9
1212,10,8,20.2,60.5,968,1.0,6668.5,1,mistral-small4,history_5,396,244.6
1213,10,10,13.3,46.4,928,1.0,6673.5,0,mistral-small4,history_5,397,1616.6
1214,10,10,11.8,44.3,886,1.0,6678.5,0,mistral-small4,history_5,397,1664.3
1215,10,10,13.3,50.3,1007,1.0,6683.5,0,mistral-small4,history_5,398,704.7
1216,10,10,12.8,43.6,873,1.0,6688.5,0,mistral-small4,history_5,399,295.7
1217,8,8,11.3,42.1,842,1.0,6693.5,1,mistral-small4,history_5,399,256.5
1218,8,8,15.3,53.5,856,1.0,6697.5,0,mistral-small4,history_5,398,302.5
1219,10,8,16.1,53.4,854,1.0,6701.5,1,mistral-small4,history_5,398,254.9
1220,8,8,10.0,38.4,768,1.0,6706.5,1,mistral-small4,history_5,398,666.6
1221,8,8,13.5,48.6,778,1.0,6710.5,0,mistral-small4,history_5,395,742.8
1222,8,8,14.0,50.9,814,1.0,6714.5,0,mistral-small4,history_5,394,249.2
1223,8,8,14.8,50.3,805,1.0,6718.5,0,mistral-small4,history_5,393,698.5
1224,10,8,16.1,56.1,897,1.0,6722.5,1,mistral-small4,history_5,394,1487.8
1225,10,10,13.5,44.0,880,1.0,6727.5,0,mistral-small4,history_5,396,290.4
1226,10,10,11.9,44.9,897,1.0,6732.5,0,mistral-small4,history_5,396,239.9
1227,8,8,12.8,43.5,869,1.0,6737.5,1,mistral-small4,history_5,396,238.3
1228,8,8,13.6,50.4,806,1.0,6741.5,0,mistral-small4,history_5,395,239.8
1229,8,8,13.6,50.0,800,1.0,6745.5,0,mistral-small4,history_5,395,209.0
1230,10,8,17.3,56.1,898,1.0,6749.5,1,mistral-small4,history_5,396,248.3
1231,12,10,15.4,53.7,1074,1.0,6754.5,1,mistral-small4,history_5,398,658.6
1232,12,12,10.7,37.1,891,1.0,6760.5,0,mistral-small4,history_5,398,251.2
1233,8,8,10.1,31.5,756,1.0,6766.5,1,mistral-small4,history_5,397,692.6
1234,8,8,13.6,50.0,800,1.0,6770.5,0,mistral-small4,history_5,396,239.9
1235,8,8,14.4,53.6,857,1.0,6774.5,0,mistral-small4,history_5,396,299.6
1236,8,8,16.0,55.2,884,1.0,6778.5,0,mistral-small4,history_5,396,238.0
1237,10,8,14.6,54.4,870,1.0,6782.5,1,mistral-small4,history_5,395,233.8
1238,8,8,14.3,44.7,894,1.0,6787.5,1,mistral-small4,history_5,395,242.1
1239,10,8,19.3,62.4,998,1.0,6791.5,1,mistral-small4,history_5,394,299.8
