step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
352,12,12,24.5,68.0,1633,1.0,1817.5,1,ppo,rl,0,0
353,10,10,39.3,78.4,1568,1.0,1822.5,1,ppo,rl,0,0
354,6,6,27.7,71.1,853,1.0,1825.5,1,ppo,rl,0,0
355,6,6,501.2,100,1461,0.8912,1828.5,0,ppo,rl,0,0
356,12,12,17.9,58.8,1412,1.0,1834.5,1,ppo,rl,0,0
357,12,12,27.6,71.0,1703,1.0,1840.5,0,ppo,rl,0,0
358,9,9,36.2,76.8,1383,1.0,1845.0,1,ppo,rl,0,0
359,8,8,30.2,73.0,1168,1.0,1849.0,1,ppo,rl,0,0
360,8,8,55.6,84.3,1349,1.0,1853.0,0,ppo,rl,0,0
361,12,12,16.3,55.7,1337,1.0,1859.0,1,ppo,rl,0,0
362,8,8,28.8,71.9,1151,1.0,1863.0,1,ppo,rl,0,0
363,8,8,42.1,79.7,1275,1.0,1867.0,0,ppo,rl,0,0
364,8,8,236.8,99.4,1590,1.0,1871.0,0,ppo,rl,0,0
365,12,12,29.7,72.6,1743,1.0,1877.0,1,ppo,rl,0,0
366,8,8,29.9,72.8,1165,1.0,1881.0,1,ppo,rl,0,0
367,8,8,26.0,69.6,1113,1.0,1885.0,0,ppo,rl,0,0
368,8,8,130.1,94.6,1514,1.0,1889.0,0,ppo,rl,0,0
369,12,12,11.6,40.6,975,1.0,1895.0,1,ppo,rl,0,0
370,12,12,11.4,39.6,950,1.0,1901.0,0,ppo,rl,0,0
371,9,9,30.7,73.4,1321,1.0,1905.5,1,ppo,rl,0,0
372,9,9,42.4,79.8,1437,1.0,1910.0,0,ppo,rl,0,0
373,12,12,12.2,43.3,1040,1.0,1916.0,1,ppo,rl,0,0
374,12,12,33.8,75.4,1810,1.0,1922.0,0,ppo,rl,0,0
375,7,7,44.2,80.6,1128,1.0,1925.5,1,ppo,rl,0,0
376,7,7,91.3,90.9,1273,1.0,1929.0,0,ppo,rl,0,0
377,12,12,18.8,60.5,1451,1.0,1935.0,1,ppo,rl,0,0
378,7,7,22.8,66.1,926,1.0,1938.5,1,ppo,rl,0,0
379,7,7,76.5,88.8,1243,1.0,1942.0,0,ppo,rl,0,0
380,12,12,14.4,50.9,1222,1.0,1948.0,1,ppo,rl,0,0
381,9,9,27.7,71.1,1279,1.0,1952.5,1,ppo,rl,0,0
382,9,9,145.0,95.6,1721,1.0,1957.0,0,ppo,rl,0,0
383,12,12,16.4,55.8,1340,1.0,1963.0,1,ppo,rl,0,0
384,12,12,15.0,52.5,1259,1.0,1969.0,0,ppo,rl,0,0
385,12,12,18.9,60.6,1455,1.0,1975.0,0,ppo,rl,0,0
386,7,7,19.5,61.6,862,1.0,1978.5,1,ppo,rl,0,0
387,7,7,388.8,100,1586,0.9336,1982.0,0,ppo,rl,0,0
388,12,12,16.3,55.7,1337,1.0,1988.0,1,ppo,rl,0,0
389,12,12,25.4,68.9,1654,1.0,1994.0,0,ppo,rl,0,0
390,8,8,35.5,76.4,1223,1.0,1998.0,1,ppo,rl,0,0
391,8,8,54.7,84.1,1345,1.0,2002.0,0,ppo,rl,0,0
392,12,12,25.5,69.0,1657,1.0,2008.0,1,ppo,rl,0,0
393,9,9,43.5,80.3,1445,1.0,2012.5,1,ppo,rl,0,0
394,9,9,85.9,90.2,1624,1.0,2017.0,0,ppo,rl,0,0
395,12,12,12.3,43.8,1051,1.0,2023.0,1,ppo,rl,0,0
396,12,12,11.4,39.5,949,1.0,2029.0,0,ppo,rl,0,0
397,9,9,38.6,78.1,1405,1.0,2033.5,1,ppo,rl,0,0
398,9,9,273.5,100,1828,0.9922,2038.0,0,ppo,rl,0,0
399,12,12,12.2,43.3,1039,1.0,2044.0,1,ppo,rl,0,0
400,9,9,29.4,72.4,1304,1.0,2048.5,1,ppo,rl,0,0
401,9,9,141.4,95.4,1717,1.0,2053.0,0,ppo,rl,0,0
402,12,12,21.4,64.3,1544,1.0,2059.0,1,ppo,rl,0,0
403,6,6,12.7,45.2,542,1.0,2062.0,1,ppo,rl,0,0
404,6,6,465.0,100,1431,0.9038,2065.0,0,ppo,rl,0,0
405,12,12,24.8,68.3,1640,1.0,2071.0,1,ppo,rl,0,0
406,6,6,17.5,58.2,698,1.0,2074.0,1,ppo,rl,0,0
407,6,6,43.6,80.3,964,1.0,2077.0,0,ppo,rl,0,0
408,6,6,379.7,100,1350,0.9375,2080.0,0,ppo,rl,0,0
409,12,12,19.0,60.9,1461,1.0,2086.0,1,ppo,rl,0,0
410,10,10,36.3,76.9,1538,1.0,2091.0,1,ppo,rl,0,0
411,9,9,33.9,75.5,1359,1.0,2095.5,1,ppo,rl,0,0
412,9,9,42.3,79.8,1436,1.0,2100.0,0,ppo,rl,0,0
413,12,12,19.1,61.0,1464,1.0,2106.0,1,ppo,rl,0,0
414,12,12,29.5,72.5,1740,1.0,2112.0,0,ppo,rl,0,0
415,10,10,30.8,73.5,1469,1.0,2117.0,1,ppo,rl,0,0
416,7,7,34.7,76.0,1064,1.0,2120.5,1,ppo,rl,0,0
417,7,7,1202.7,100,2113,0.7454,2124.0,0,ppo,rl,0,0
418,12,12,36.6,77.0,1849,1.0,2130.0,1,ppo,rl,0,0
419,12,12,23.8,67.2,1614,1.0,2136.0,0,ppo,rl,0,0
420,7,7,34.6,75.9,1063,1.0,2139.5,1,ppo,rl,0,0
421,7,7,23.2,66.6,932,1.0,2143.0,0,ppo,rl,0,0
422,7,7,23.1,66.5,931,1.0,2146.5,0,ppo,rl,0,0
423,7,7,96.0,91.5,1281,1.0,2150.0,0,ppo,rl,0,0
424,12,12,14.5,51.2,1228,1.0,2156.0,1,ppo,rl,0,0
425,10,10,31.1,73.7,1474,1.0,2161.0,1,ppo,rl,0,0
426,9,9,25.0,68.6,1234,1.0,2165.5,1,ppo,rl,0,0
427,9,9,373.5,100,2015,0.9403,2170.0,0,ppo,rl,0,0
428,12,12,15.7,54.4,1305,1.0,2176.0,1,ppo,rl,0,0
429,7,7,22.8,66.1,926,1.0,2179.5,1,ppo,rl,0,0
430,7,7,22.2,65.4,916,1.0,2183.0,0,ppo,rl,0,0
431,7,7,297.4,100,1461,0.9782,2186.5,0,ppo,rl,0,0
432,12,12,22.6,65.9,1581,1.0,2192.5,1,ppo,rl,0,0
433,7,7,29.0,72.1,1009,1.0,2196.0,1,ppo,rl,0,0
434,7,7,23.9,67.4,944,1.0,2199.5,0,ppo,rl,0,0
435,7,7,706.9,100,1865,0.8339,2203.0,0,ppo,rl,0,0
436,12,12,27.6,70.9,1702,1.0,2209.0,1,ppo,rl,0,0
437,8,8,35.8,76.6,1226,1.0,2213.0,1,ppo,rl,0,0
438,8,8,43.0,80.1,1281,1.0,2217.0,0,ppo,rl,0,0
439,8,8,469.3,100,1913,0.9022,2221.0,0,ppo,rl,0,0
440,12,12,43.2,80.2,1924,1.0,2227.0,1,ppo,rl,0,0
441,12,12,34.8,76.0,1825,1.0,2233.0,0,ppo,rl,0,0
442,12,12,29.8,72.7,1745,1.0,2239.0,0,ppo,rl,0,0
443,9,9,28.1,71.4,1285,1.0,2243.5,1,ppo,rl,0,0
444,9,9,427.4,100,2096,0.9178,2248.0,0,ppo,rl,0,0
445,12,12,37.7,77.6,1863,1.0,2254.0,1,ppo,rl,0,0
446,9,9,43.2,80.2,1443,1.0,2258.5,1,ppo,rl,0,0
447,9,9,360.6,100,1994,0.9461,2263.0,0,ppo,rl,0,0
448,12,12,40.2,78.8,1892,1.0,2269.0,1,ppo,rl,0,0
449,12,12,49.4,82.5,1979,1.0,2275.0,0,ppo,rl,0,0
450,12,12,707.7,100,3198,0.8337,2281.0,0,ppo,rl,0,0
451,12,12,48.5,82.1,1971,1.0,2287.0,0,ppo,rl,0,0
452,12,12,132.5,94.8,2275,1.0,2293.0,0,ppo,rl,0,0
453,12,12,415.0,100,2771,0.9227,2299.0,0,ppo,rl,0,0
454,12,12,272.7,100,2435,0.9927,2305.0,0,ppo,rl,0,0
455,12,12,321.6,100,2567,0.9652,2311.0,0,ppo,rl,0,0
456,12,12,89.2,90.7,2176,1.0,2317.0,0,ppo,rl,0,0
457,12,12,26.3,69.8,1675,1.0,2323.0,0,ppo,rl,0,0
458,12,12,55.3,84.2,2022,1.0,2329.0,0,ppo,rl,0,0
459,12,12,24.1,67.6,1622,1.0,2335.0,0,ppo,rl,0,0
460,12,12,69.8,87.6,2102,1.0,2341.0,0,ppo,rl,0,0
461,10,10,36.2,76.8,1537,1.0,2346.0,1,ppo,rl,0,0
462,6,6,15.7,54.2,651,1.0,2349.0,1,ppo,rl,0,0
463,6,6,65.7,86.8,1041,1.0,2352.0,0,ppo,rl,0,0
464,6,6,2538.8,100,2110,0.6208,2355.0,0,ppo,rl,0,0
465,12,12,28.1,71.4,1713,1.0,2361.0,1,ppo,rl,0,0
466,9,9,41.3,79.3,1428,1.0,2365.5,1,ppo,rl,0,0
467,9,9,67.1,87.1,1567,1.0,2370.0,0,ppo,rl,0,0
468,12,12,19.9,62.2,1492,1.0,2376.0,1,ppo,rl,0,0
469,8,8,35.4,76.4,1222,1.0,2380.0,1,ppo,rl,0,0
470,8,8,428.9,100,1865,0.9172,2384.0,0,ppo,rl,0,0
471,12,12,15.7,54.2,1301,1.0,2390.0,1,ppo,rl,0,0
472,12,12,32.6,74.7,1792,1.0,2396.0,0,ppo,rl,0,0
473,8,8,32.1,74.4,1190,1.0,2400.0,1,ppo,rl,0,0
474,8,8,79.4,89.2,1428,1.0,2404.0,0,ppo,rl,0,0
475,12,12,28.1,71.4,1714,1.0,2410.0,1,ppo,rl,0,0
476,12,12,53.2,83.6,2007,1.0,2416.0,0,ppo,rl,0,0
477,10,10,37.5,77.5,1550,1.0,2421.0,1,ppo,rl,0,0
478,10,10,35.4,76.4,1528,1.0,2426.0,0,ppo,rl,0,0
479,12,12,11.1,38.4,922,1.0,2432.0,1,ppo,rl,0,0
480,10,10,42.8,80.0,1600,1.0,2437.0,1,ppo,rl,0,0
481,8,8,34.6,75.9,1215,1.0,2441.0,1,ppo,rl,0,0
482,8,8,60.9,85.7,1371,1.0,2445.0,0,ppo,rl,0,0
483,12,12,20.6,63.3,1519,1.0,2451.0,1,ppo,rl,0,0
484,12,12,25.5,69.0,1657,1.0,2457.0,0,ppo,rl,0,0
485,10,10,44.1,80.5,1610,1.0,2462.0,1,ppo,rl,0,0
486,10,10,64.0,86.4,1728,1.0,2467.0,0,ppo,rl,0,0
487,12,12,14.7,51.7,1240,1.0,2473.0,1,ppo,rl,0,0
488,10,10,31.7,74.1,1482,1.0,2478.0,1,ppo,rl,0,0
489,9,9,26.0,69.6,1252,1.0,2482.5,1,ppo,rl,0,0
490,9,9,24.7,68.2,1228,1.0,2487.0,0,ppo,rl,0,0
491,8,8,29.0,72.1,1154,1.0,2491.0,1,ppo,rl,0,0
492,8,8,30.8,73.4,1175,1.0,2495.0,0,ppo,rl,0,0
493,9,9,19.3,61.3,1103,1.0,2499.5,1,ppo,rl,0,0
494,9,9,29.4,72.4,1303,1.0,2504.0,0,ppo,rl,0,0
495,9,9,23.0,66.4,1195,1.0,2508.5,0,ppo,rl,0,0
496,9,9,31.9,74.2,1336,1.0,2513.0,0,ppo,rl,0,0
497,7,7,23.9,67.4,944,1.0,2516.5,1,ppo,rl,0,0
498,7,7,105.2,92.5,1295,1.0,2520.0,0,ppo,rl,0,0
499,12,12,25.6,69.1,1659,1.0,2526.0,1,ppo,rl,0,0
500,10,10,38.5,78.0,1561,1.0,2531.0,1,ppo,rl,0,0
501,9,9,28.7,71.8,1293,1.0,2535.5,1,ppo,rl,0,0
502,7,7,33.9,75.5,1057,1.0,2539.0,1,ppo,rl,0,0
503,7,7,317.2,100,1491,0.9675,2542.5,0,ppo,rl,0,0
504,12,12,27.1,70.5,1692,1.0,2548.5,1,ppo,rl,0,0
505,10,10,40.2,78.8,1577,1.0,2553.5,1,ppo,rl,0,0
506,8,8,34.7,76.0,1216,1.0,2557.5,1,ppo,rl,0,0
507,8,8,440.4,100,1879,0.9128,2561.5,0,ppo,rl,0,0
508,12,12,10.6,35.5,851,1.0,2567.5,1,ppo,rl,0,0
509,12,12,34.5,75.8,1820,1.0,2573.5,0,ppo,rl,0,0
510,9,9,28.9,72.0,1296,1.0,2578.0,1,ppo,rl,0,0
511,7,7,25.8,69.4,971,1.0,2581.5,1,ppo,rl,0,0
512,7,7,40.2,78.9,1104,1.0,2585.0,0,ppo,rl,0,0
513,9,9,13.6,48.3,870,1.0,2589.5,1,ppo,rl,0,0
514,6,6,16.1,55.2,663,1.0,2592.5,1,ppo,rl,0,0
515,6,6,34.7,76.0,912,1.0,2595.5,0,ppo,rl,0,0
516,6,6,402.2,100,1373,0.9279,2598.5,0,ppo,rl,0,0
517,12,12,15.6,54.2,1300,1.0,2604.5,1,ppo,rl,0,0
518,7,7,20.6,63.3,886,1.0,2608.0,1,ppo,rl,0,0
519,7,7,82.4,89.7,1256,1.0,2611.5,0,ppo,rl,0,0
520,12,12,19.0,60.8,1458,1.0,2617.5,1,ppo,rl,0,0
521,8,8,32.5,74.6,1194,1.0,2621.5,1,ppo,rl,0,0
522,8,8,29.8,72.8,1164,1.0,2625.5,0,ppo,rl,0,0
523,8,8,50.9,82.9,1327,1.0,2629.5,0,ppo,rl,0,0
524,12,12,12.0,42.3,1016,1.0,2635.5,1,ppo,rl,0,0
525,12,12,12.3,43.9,1053,1.0,2641.5,0,ppo,rl,0,0
526,8,8,37.0,77.2,1236,1.0,2645.5,1,ppo,rl,0,0
527,8,8,40.8,79.1,1266,1.0,2649.5,0,ppo,rl,0,0
528,9,9,26.0,69.6,1252,1.0,2654.0,1,ppo,rl,0,0
529,6,6,14.9,52.4,629,1.0,2657.0,1,ppo,rl,0,0
530,6,6,29.3,72.3,868,1.0,2660.0,0,ppo,rl,0,0
531,7,7,19.0,60.9,852,1.0,2663.5,1,ppo,rl,0,0
532,7,7,23.2,66.6,932,1.0,2667.0,0,ppo,rl,0,0
533,7,7,24.3,67.9,950,1.0,2670.5,0,ppo,rl,0,0
534,7,7,29.5,72.5,1015,1.0,2674.0,0,ppo,rl,0,0
535,7,7,106.6,92.6,1297,1.0,2677.5,0,ppo,rl,0,0
536,7,7,47.1,81.6,1143,1.0,2681.0,0,ppo,rl,0,0
537,9,9,13.7,48.7,877,1.0,2685.5,1,ppo,rl,0,0
538,8,8,28.3,71.6,1145,1.0,2689.5,1,ppo,rl,0,0
539,6,6,26.0,69.5,834,1.0,2692.5,1,ppo,rl,0,0
540,6,6,47.1,81.7,980,1.0,2695.5,0,ppo,rl,0,0
541,6,6,160.9,96.5,1158,1.0,2698.5,0,ppo,rl,0,0
542,6,6,39.3,78.4,941,1.0,2701.5,0,ppo,rl,0,0
543,6,6,307.0,100,1265,0.9729,2704.5,0,ppo,rl,0,0
544,6,6,105.2,92.5,1110,1.0,2707.5,0,ppo,rl,0,0
545,20,20,8.7,17.7,708,1.0,2717.5,1,ppo,rl,0,0
546,20,20,8.5,14.3,572,1.0,2727.5,0,ppo,rl,0,0
547,8,8,21.5,64.6,1033,1.0,2731.5,1,ppo,rl,0,0
548,6,6,26.0,69.5,834,1.0,2734.5,1,ppo,rl,0,0
549,6,6,41.7,79.5,954,1.0,2737.5,0,ppo,rl,0,0
550,7,7,19.8,62.1,870,1.0,2741.0,1,ppo,rl,0,0
551,7,7,22.5,65.7,920,1.0,2744.5,0,ppo,rl,0,0
552,7,7,56.8,84.6,1185,1.0,2748.0,0,ppo,rl,0,0
553,9,9,17.0,57.2,1030,1.0,2752.5,1,ppo,rl,0,0
554,6,6,22.0,65.2,782,1.0,2755.5,1,ppo,rl,0,0
555,6,6,41.7,79.5,954,1.0,2758.5,0,ppo,rl,0,0
556,7,7,11.6,40.9,572,1.0,2762.0,1,ppo,rl,0,0
557,7,7,10.4,33.9,474,1.0,2765.5,0,ppo,rl,0,0
558,7,7,9.3,25.5,357,1.0,2769.0,0,ppo,rl,0,0
559,7,7,57.3,84.8,1187,1.0,2772.5,0,ppo,rl,0,0
560,9,9,13.0,46.4,835,1.0,2777.0,1,ppo,rl,0,0
561,6,6,12.6,45.1,541,1.0,2780.0,1,ppo,rl,0,0
562,6,6,19.1,60.9,731,1.0,2783.0,0,ppo,rl,0,0
563,6,6,12.1,42.9,515,1.0,2786.0,0,ppo,rl,0,0
564,6,6,13.7,48.8,585,1.0,2789.0,0,ppo,rl,0,0
565,6,6,14.1,50.2,602,1.0,2792.0,0,ppo,rl,0,0
566,6,6,144.6,95.6,1147,1.0,2795.0,0,ppo,rl,0,0
567,6,6,25.0,68.6,823,1.0,2798.0,0,ppo,rl,0,0
568,6,6,63.4,86.2,1035,1.0,2801.0,0,ppo,rl,0,0
569,6,6,21.1,64.0,768,1.0,2804.0,0,ppo,rl,0,0
570,7,7,24.1,67.6,947,1.0,2807.5,1,ppo,rl,0,0
571,7,7,24.5,68.1,953,1.0,2811.0,0,ppo,rl,0,0
572,7,7,17.8,58.8,823,1.0,2814.5,0,ppo,rl,0,0
573,6,6,8.2,8.3,100,1.0,2817.5,1,ppo,rl,0,0
574,6,6,13.8,49.2,591,1.0,2820.5,0,ppo,rl,0,0
575,6,6,21.3,64.2,770,1.0,2823.5,0,ppo,rl,0,0
576,6,6,51.7,83.2,998,1.0,2826.5,0,ppo,rl,0,0
577,6,6,24.7,68.2,819,1.0,2829.5,0,ppo,rl,0,0
578,7,7,14.9,52.4,733,1.0,2833.0,1,ppo,rl,0,0
579,7,7,31.3,73.8,1033,1.0,2836.5,0,ppo,rl,0,0
580,8,8,13.9,49.4,790,1.0,2840.5,1,ppo,rl,0,0
581,8,8,11.1,38.4,614,1.0,2844.5,0,ppo,rl,0,0
582,7,7,19.9,62.3,872,1.0,2848.0,1,ppo,rl,0,0
583,7,7,19.7,61.9,867,1.0,2851.5,0,ppo,rl,0,0
584,7,7,146.7,95.7,1340,1.0,2855.0,0,ppo,rl,0,0
585,12,12,10.7,35.8,860,1.0,2861.0,1,ppo,rl,0,0
586,6,6,21.3,64.2,770,1.0,2864.0,1,ppo,rl,0,0
587,6,6,13.2,47.2,567,1.0,2867.0,0,ppo,rl,0,0
588,6,6,21.6,64.6,775,1.0,2870.0,0,ppo,rl,0,0
589,7,7,10.6,35.6,498,1.0,2873.5,1,ppo,rl,0,0
590,7,7,19.6,61.8,865,1.0,2877.0,0,ppo,rl,0,0
591,6,6,9.8,29.4,353,1.0,2880.0,1,ppo,rl,0,0
592,6,6,12.0,42.5,510,1.0,2883.0,0,ppo,rl,0,0
593,6,6,10.5,34.8,418,1.0,2886.0,0,ppo,rl,0,0
594,6,6,10.7,36.0,432,1.0,2889.0,0,ppo,rl,0,0
595,6,6,10.2,32.8,393,1.0,2892.0,0,ppo,rl,0,0
596,6,6,19.6,61.8,741,1.0,2895.0,0,ppo,rl,0,0
597,6,6,14.6,51.4,617,1.0,2898.0,0,ppo,rl,0,0
598,6,6,14.5,51.3,616,1.0,2901.0,0,ppo,rl,0,0
599,6,6,21.0,63.8,766,1.0,2904.0,0,ppo,rl,0,0
600,7,7,14.6,51.6,722,1.0,2907.5,1,ppo,rl,0,0
601,7,7,8.6,17.2,241,1.0,2911.0,0,ppo,rl,0,0
602,7,7,10.0,31.5,441,1.0,2914.5,0,ppo,rl,0,0
603,7,7,9.7,29.0,406,1.0,2918.0,0,ppo,rl,0,0
604,7,7,9.5,26.9,377,1.0,2921.5,0,ppo,rl,0,0
605,7,7,10.1,31.8,445,1.0,2925.0,0,ppo,rl,0,0
606,7,7,10.4,33.9,475,1.0,2928.5,0,ppo,rl,0,0
607,7,7,8.4,13.5,189,1.0,2932.0,0,ppo,rl,0,0
608,7,7,20.8,63.5,889,1.0,2935.5,0,ppo,rl,0,0
609,7,7,17.7,58.6,820,1.0,2939.0,0,ppo,rl,0,0
610,6,6,13.7,48.8,585,1.0,2942.0,1,ppo,rl,0,0
611,6,6,21.0,63.8,766,1.0,2945.0,0,ppo,rl,0,0
612,7,7,16.0,55.1,771,1.0,2948.5,1,ppo,rl,0,0
613,6,6,8.4,12.9,155,1.0,2951.5,1,ppo,rl,0,0
614,6,6,23.8,67.2,807,1.0,2954.5,0,ppo,rl,0,0
615,7,7,14.2,50.4,706,1.0,2958.0,1,ppo,rl,0,0
616,7,7,13.8,49.1,687,1.0,2961.5,0,ppo,rl,0,0
617,7,7,11.9,42.0,588,1.0,2965.0,0,ppo,rl,0,0
618,7,7,17.6,58.4,817,1.0,2968.5,0,ppo,rl,0,0
619,6,6,12.6,44.9,539,1.0,2971.5,1,ppo,rl,0,0
620,6,6,9.9,30.5,366,1.0,2974.5,0,ppo,rl,0,0
621,6,6,12.8,45.8,549,1.0,2977.5,0,ppo,rl,0,0
622,6,6,20.4,62.9,755,1.0,2980.5,0,ppo,rl,0,0
623,6,6,12.8,45.6,547,1.0,2983.5,0,ppo,rl,0,0
624,6,6,16.8,56.8,682,1.0,2986.5,0,ppo,rl,0,0
625,6,6,116.9,93.6,1123,1.0,2989.5,0,ppo,rl,0,0
626,12,12,8.7,17.7,424,1.0,2995.5,1,ppo,rl,0,0
627,12,12,9.1,22.7,545,1.0,3001.5,0,ppo,rl,0,0
628,12,12,8.5,15.6,374,1.0,3007.5,0,ppo,rl,0,0
629,12,12,8.8,19.0,455,1.0,3013.5,0,ppo,rl,0,0
630,12,12,9.4,25.8,618,1.0,3019.5,0,ppo,rl,0,0
631,12,12,9.5,27.4,658,1.0,3025.5,0,ppo,rl,0,0
632,12,12,10.3,33.3,800,1.0,3031.5,0,ppo,rl,0,0
633,12,12,9.8,29.5,708,1.0,3037.5,0,ppo,rl,0,0
634,12,12,9.1,23.0,553,1.0,3043.5,0,ppo,rl,0,0
635,12,12,8.8,20.0,479,1.0,3049.5,0,ppo,rl,0,0
636,12,12,9.8,29.8,714,1.0,3055.5,0,ppo,rl,0,0
637,12,12,10.2,32.4,778,1.0,3061.5,0,ppo,rl,0,0
638,12,12,9.2,23.8,570,1.0,3067.5,0,ppo,rl,0,0
639,12,12,9.4,26.7,640,1.0,3073.5,0,ppo,rl,0,0
640,12,12,8.2,7.4,177,1.0,3079.5,0,ppo,rl,0,0
641,12,12,8.4,13.9,333,1.0,3085.5,0,ppo,rl,0,0
642,12,12,10.6,35.3,848,1.0,3091.5,0,ppo,rl,0,0
643,12,12,10.1,32.1,770,1.0,3097.5,0,ppo,rl,0,0
644,12,12,8.2,8.8,211,1.0,3103.5,0,ppo,rl,0,0
645,12,12,8.8,20.0,480,1.0,3109.5,0,ppo,rl,0,0
646,12,12,8.3,10.2,246,1.0,3115.5,0,ppo,rl,0,0
647,12,12,8.9,20.2,486,1.0,3121.5,0,ppo,rl,0,0
648,12,12,9.0,21.5,516,1.0,3127.5,0,ppo,rl,0,0
649,12,12,10.1,31.8,764,1.0,3133.5,0,ppo,rl,0,0
650,12,12,9.2,24.4,585,1.0,3139.5,0,ppo,rl,0,0
651,12,12,8.1,6.2,150,1.0,3145.5,0,ppo,rl,0,0
652,7,7,25.7,69.2,969,1.0,3149.0,1,ppo,rl,0,0
653,6,6,9.3,25.2,302,1.0,3152.0,1,ppo,rl,0,0
654,6,6,10.4,34.3,412,1.0,3155.0,0,ppo,rl,0,0
655,6,6,12.9,46.1,553,1.0,3158.0,0,ppo,rl,0,0
656,6,6,16.2,55.4,665,1.0,3161.0,0,ppo,rl,0,0
657,6,6,12.9,46.2,554,1.0,3164.0,0,ppo,rl,0,0
658,6,6,9.4,26.4,317,1.0,3167.0,0,ppo,rl,0,0
659,6,6,15.8,54.6,655,1.0,3170.0,0,ppo,rl,0,0
660,6,6,17.2,57.6,691,1.0,3173.0,0,ppo,rl,0,0
661,6,6,167.6,96.8,1162,1.0,3176.0,0,ppo,rl,0,0
662,12,12,9.2,23.8,570,1.0,3182.0,1,ppo,rl,0,0
663,12,12,9.6,28.0,671,1.0,3188.0,0,ppo,rl,0,0
664,12,12,10.1,31.8,763,1.0,3194.0,0,ppo,rl,0,0
665,12,12,10.1,31.9,765,1.0,3200.0,0,ppo,rl,0,0
666,12,12,9.6,28.4,681,1.0,3206.0,0,ppo,rl,0,0
667,7,7,20.0,62.4,874,1.0,3209.5,1,ppo,rl,0,0
668,6,6,20.1,62.6,751,1.0,3212.5,1,ppo,rl,0,0
669,6,6,36.5,77.0,924,1.0,3215.5,0,ppo,rl,0,0
670,7,7,10.9,37.1,520,1.0,3219.0,1,ppo,rl,0,0
671,7,7,18.6,60.2,843,1.0,3222.5,0,ppo,rl,0,0
672,6,6,12.4,44.3,532,1.0,3225.5,1,ppo,rl,0,0
673,6,6,9.3,25.4,305,1.0,3228.5,0,ppo,rl,0,0
674,6,6,17.0,57.1,685,1.0,3231.5,0,ppo,rl,0,0
675,6,6,19.7,62.0,744,1.0,3234.5,0,ppo,rl,0,0
676,6,6,20.2,62.7,753,1.0,3237.5,0,ppo,rl,0,0
677,6,6,10.6,35.3,424,1.0,3240.5,0,ppo,rl,0,0
678,6,6,73.4,88.2,1059,1.0,3243.5,0,ppo,rl,0,0
679,11,11,8.9,20.6,453,1.0,3249.0,1,ppo,rl,0,0
680,11,11,8.2,7.6,167,1.0,3254.5,0,ppo,rl,0,0
681,11,11,9.5,26.8,589,1.0,3260.0,0,ppo,rl,0,0
682,11,11,9.4,25.8,568,1.0,3265.5,0,ppo,rl,0,0
683,7,7,34.4,75.8,1061,1.0,3269.0,1,ppo,rl,0,0
684,6,6,22.6,65.8,790,1.0,3272.0,1,ppo,rl,0,0
685,6,6,50.3,82.8,993,1.0,3275.0,0,ppo,rl,0,0
686,8,8,12.4,44.0,704,1.0,3279.0,1,ppo,rl,0,0
687,8,8,8.9,20.8,333,1.0,3283.0,0,ppo,rl,0,0
688,8,8,10.2,32.9,526,1.0,3287.0,0,ppo,rl,0,0
689,8,8,9.9,30.6,489,1.0,3291.0,0,ppo,rl,0,0
690,8,8,13.5,48.2,771,1.0,3295.0,0,ppo,rl,0,0
691,7,7,22.1,65.3,914,1.0,3298.5,1,ppo,rl,0,0
692,7,7,23.8,67.2,941,1.0,3302.0,0,ppo,rl,0,0
693,6,6,21.3,64.2,771,1.0,3305.0,1,ppo,rl,0,0
694,6,6,31.9,74.2,891,1.0,3308.0,0,ppo,rl,0,0
695,6,6,165.8,96.8,1161,1.0,3311.0,0,ppo,rl,0,0
696,12,12,8.7,18.5,445,1.0,3317.0,1,ppo,rl,0,0
697,12,12,8.6,17.3,416,1.0,3323.0,0,ppo,rl,0,0
698,12,12,9.6,28.1,674,1.0,3329.0,0,ppo,rl,0,0
699,12,12,9.2,23.8,570,1.0,3335.0,0,ppo,rl,0,0
700,12,12,10.2,32.7,784,1.0,3341.0,0,ppo,rl,0,0
701,12,12,10.6,35.5,852,1.0,3347.0,0,ppo,rl,0,0
702,7,7,29.0,72.1,1010,1.0,3350.5,1,ppo,rl,0,0
703,7,7,94.2,91.3,1278,1.0,3354.0,0,ppo,rl,0,0
704,12,12,12.0,42.6,1022,1.0,3360.0,1,ppo,rl,0,0
705,6,6,23.9,67.4,809,1.0,3363.0,1,ppo,rl,0,0
706,6,6,27.8,71.2,854,1.0,3366.0,0,ppo,rl,0,0
707,6,6,875.2,100,1684,0.7983,3369.0,0,ppo,rl,0,0
708,12,12,24.6,68.1,1634,1.0,3375.0,1,ppo,rl,0,0
709,6,6,11.7,41.2,495,1.0,3378.0,1,ppo,rl,0,0
710,6,6,67.3,87.1,1045,1.0,3381.0,0,ppo,rl,0,0
711,6,6,282.0,100,1231,0.9871,3384.0,0,ppo,rl,0,0
712,12,12,9.7,29.3,703,1.0,3390.0,1,ppo,rl,0,0
713,12,12,10.3,33.1,795,1.0,3396.0,0,ppo,rl,0,0
