step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
860,3,3,54.7,84.0,840,1.0,1621.5,1,gpt-oss-120b,history_5,910,889.9
861,5,3,838.1,100.0,820,0.8167,1623.0,1,gpt-oss-120b,history_5,904,511.9
862,1,1,162.6,96.3,963,1.0,1625.5,1,gpt-oss-120b,history_5,929,516.0
863,6,1,4932.5,100.0,1069,0.5,1626.0,1,gpt-oss-120b,history_5,781,748.3
864,6,6,72.2,86.4,1037,1.0,1629.0,0,gpt-oss-120b,history_5,857,457.7
865,1,1,35.7,75.0,900,1.0,1632.0,1,gpt-oss-120b,history_5,931,552.5
866,5,1,5288.2,100.0,821,0.5,1632.5,1,gpt-oss-120b,history_5,666,388.1
867,1,1,37.9,77.9,779,1.0,1635.0,1,gpt-oss-120b,history_5,931,1186.5
868,3,1,5053.3,100.0,779,0.5,1635.5,1,gpt-oss-120b,history_5,912,560.9
869,5,3,705.8,100.0,807,0.8275,1637.0,1,gpt-oss-120b,history_5,886,504.1
870,1,1,69.1,86.8,868,1.0,1639.5,1,gpt-oss-120b,history_5,930,719.9
871,5,1,5640.4,100.0,938,0.5,1640.0,1,gpt-oss-120b,history_5,920,507.7
872,1,1,291.6,100.0,1011,0.9945,1642.5,1,gpt-oss-120b,history_5,932,551.5
873,8,1,5452.9,100.0,1095,0.5,1643.0,1,gpt-oss-120b,history_5,932,542.2
874,1,1,21.1,62.3,996,1.0,1647.0,1,gpt-oss-120b,history_5,933,550.6
875,1,1,5337.5,100.0,1042,0.5,1647.5,0,gpt-oss-120b,history_5,934,718.2
876,6,1,5306.1,100.0,1058,0.5,1648.0,1,gpt-oss-120b,history_5,788,431.9
877,1,1,58.4,85.7,1028,1.0,1651.0,1,gpt-oss-120b,history_5,936,560.7
878,6,1,5489.1,100.0,994,0.5,1651.5,1,gpt-oss-120b,history_5,878,550.5
879,1,1,43.6,80.3,964,1.0,1654.5,1,gpt-oss-120b,history_5,933,508.0
880,1,1,5268.0,100.0,914,0.5,1655.0,0,gpt-oss-120b,history_5,934,496.6
881,1,1,5296.2,100.0,917,0.5,1655.5,0,gpt-oss-120b,history_5,933,501.1
882,4,1,5208.0,100.0,971,0.5,1656.0,1,gpt-oss-120b,history_5,825,432.8
883,1,1,374.4,100.0,871,0.9556,1658.0,1,gpt-oss-120b,history_5,932,647.4
884,1,1,4993.6,100.0,841,0.5,1658.5,0,gpt-oss-120b,history_5,932,635.5
885,6,1,4997.8,100.0,993,0.5,1659.0,1,gpt-oss-120b,history_5,914,535.5
886,1,1,34.3,75.2,902,1.0,1662.0,1,gpt-oss-120b,history_5,932,594.7
887,1,1,5203.4,100.0,853,0.5,1662.5,0,gpt-oss-120b,history_5,932,478.1
888,3,1,5091.7,100.0,874,0.5,1663.0,1,gpt-oss-120b,history_5,885,988.6
889,4,3,1173.8,100.0,899,0.7508,1664.5,1,gpt-oss-120b,history_5,805,492.4
890,7,4,500.0,100.0,962,0.8988,1666.5,1,gpt-oss-120b,history_5,823,398.8
891,5,5,21.3,62.3,872,1.0,1670.0,1,gpt-oss-120b,history_5,811,523.6
892,5,5,55.5,84.3,843,1.0,1672.5,0,gpt-oss-120b,history_5,703,449.8
893,1,1,35.0,76.1,761,1.0,1675.0,1,gpt-oss-120b,history_5,931,570.3
894,5,1,5050.3,100.0,802,0.5,1675.5,1,gpt-oss-120b,history_5,709,451.2
895,1,1,37.4,78.0,780,1.0,1678.0,1,gpt-oss-120b,history_5,929,533.5
896,1,1,5547.2,100.0,812,0.5,1678.5,0,gpt-oss-120b,history_5,929,491.2
897,5,1,5593.6,100.0,815,0.5,1679.0,1,gpt-oss-120b,history_5,893,487.4
898,1,1,40.0,77.5,775,1.0,1681.5,1,gpt-oss-120b,history_5,930,482.7
899,1,1,4750.5,100.0,789,0.5,1682.0,0,gpt-oss-120b,history_5,931,563.0
900,5,1,4855.7,100.0,841,0.5,1682.5,1,gpt-oss-120b,history_5,768,398.4
901,1,1,62.9,85.4,854,1.0,1685.0,1,gpt-oss-120b,history_5,931,622.3
902,3,1,5242.5,100.0,966,0.5,1685.5,1,gpt-oss-120b,history_5,810,616.3
903,1,1,1720.1,100.0,965,0.6958,1687.0,1,gpt-oss-120b,history_5,932,585.0
904,5,1,5157.1,100.0,1003,0.5,1687.5,1,gpt-oss-120b,history_5,822,416.8
905,6,5,131.3,94.6,946,1.0,1690.0,1,gpt-oss-120b,history_5,899,567.3
906,1,1,50.1,81.2,975,1.0,1693.0,1,gpt-oss-120b,history_5,932,465.0
907,5,1,5452.1,100.0,946,0.5,1693.5,1,gpt-oss-120b,history_5,642,337.7
908,7,5,201.5,98.1,981,1.0,1696.0,1,gpt-oss-120b,history_5,810,443.4
909,4,4,21.3,63.9,894,1.0,1699.5,1,gpt-oss-120b,history_5,922,482.8
910,1,1,343.8,100.0,867,0.9581,1701.5,1,gpt-oss-120b,history_5,929,528.0
911,6,1,5188.1,100.0,799,0.5,1702.0,1,gpt-oss-120b,history_5,883,483.1
912,1,1,23.3,66.3,796,1.0,1705.0,1,gpt-oss-120b,history_5,930,513.2
913,6,1,5046.3,100.0,902,0.5,1705.5,1,gpt-oss-120b,history_5,839,586.4
914,7,6,54.0,84.1,1009,1.0,1708.5,1,gpt-oss-120b,history_5,836,481.9
915,1,1,18.9,61.1,855,1.0,1712.0,1,gpt-oss-120b,history_5,931,557.0
916,1,1,5108.4,100.0,870,0.5,1712.5,0,gpt-oss-120b,history_5,931,593.1
917,1,1,5455.0,100.0,761,0.5,1713.0,0,gpt-oss-120b,history_5,931,498.4
918,1,1,4858.1,100.0,774,0.5,1713.5,0,gpt-oss-120b,history_5,932,603.7
919,7,1,4929.5,100.0,977,0.5,1714.0,1,gpt-oss-120b,history_5,822,464.7
920,1,1,27.4,70.5,987,1.0,1717.5,1,gpt-oss-120b,history_5,931,936.5
921,1,1,5508.3,100.0,1036,0.5,1718.0,0,gpt-oss-120b,history_5,933,916.7
922,6,1,5052.5,100.0,1006,0.5,1718.5,1,gpt-oss-120b,history_5,760,398.5
923,7,6,54.4,83.9,1007,1.0,1721.5,1,gpt-oss-120b,history_5,908,499.0
924,5,5,23.9,68.1,954,1.0,1725.0,1,gpt-oss-120b,history_5,925,537.1
925,1,1,204.3,98.7,987,1.0,1727.5,1,gpt-oss-120b,history_5,932,776.7
926,1,1,4831.4,100.0,999,0.5,1728.0,0,gpt-oss-120b,history_5,933,493.3
927,6,1,5362.1,100.0,956,0.5,1728.5,1,gpt-oss-120b,history_5,702,588.9
928,6,6,41.6,80.7,968,1.0,1731.5,0,gpt-oss-120b,history_5,849,550.1
929,1,1,36.7,78.0,936,1.0,1734.5,1,gpt-oss-120b,history_5,929,712.6
930,6,1,5347.9,100.0,944,0.5,1735.0,1,gpt-oss-120b,history_5,860,427.6
931,6,6,43.2,79.4,953,1.0,1738.0,0,gpt-oss-120b,history_5,767,420.3
932,1,1,26.4,69.5,834,1.0,1741.0,1,gpt-oss-120b,history_5,929,616.5
933,1,1,5521.3,100.0,812,0.5,1741.5,0,gpt-oss-120b,history_5,929,585.9
934,6,1,5557.9,100.0,854,0.5,1742.0,1,gpt-oss-120b,history_5,765,380.4
935,1,1,30.6,76.2,914,1.0,1745.0,1,gpt-oss-120b,history_5,930,463.0
936,1,1,4866.8,100.0,904,0.5,1745.5,0,gpt-oss-120b,history_5,930,495.1
937,6,1,4886.2,100.0,1023,0.5,1746.0,1,gpt-oss-120b,history_5,829,649.3
938,1,1,31.9,74.0,888,1.0,1749.0,1,gpt-oss-120b,history_5,932,485.2
939,3,1,4957.7,100.0,916,0.5,1749.5,1,gpt-oss-120b,history_5,672,336.0
940,6,3,1004.2,100.0,862,0.7817,1751.0,1,gpt-oss-120b,history_5,677,589.4
941,6,6,35.1,76.5,918,1.0,1754.0,0,gpt-oss-120b,history_5,776,545.7
942,1,1,44.5,82.7,992,1.0,1757.0,1,gpt-oss-120b,history_5,932,489.9
943,6,1,4741.0,100.0,919,0.5,1757.5,1,gpt-oss-120b,history_5,868,493.5
944,1,1,32.9,75.7,908,1.0,1760.5,1,gpt-oss-120b,history_5,931,437.2
945,1,1,5489.2,100.0,1105,0.5,1761.0,0,gpt-oss-120b,history_5,932,512.9
946,1,1,4992.6,100.0,1026,0.5,1761.5,0,gpt-oss-120b,history_5,932,662.2
947,1,1,5006.4,100.0,930,0.5,1762.0,0,gpt-oss-120b,history_5,933,532.2
948,1,1,5228.7,100.0,939,0.5,1762.5,0,gpt-oss-120b,history_5,934,494.6
949,3,1,4996.2,100.0,1065,0.5,1763.0,1,gpt-oss-120b,history_5,875,481.3
950,7,3,2846.7,100.0,1087,0.5942,1764.5,1,gpt-oss-120b,history_5,828,475.7
951,6,6,78.7,88.8,1243,1.0,1768.0,1,gpt-oss-120b,history_5,875,511.6
952,8,6,212.8,98.9,1187,1.0,1771.0,1,gpt-oss-120b,history_5,936,682.7
953,8,8,26.9,70.8,1132,1.0,1775.0,0,gpt-oss-120b,history_5,801,412.0
954,6,6,24.4,65.8,1053,1.0,1779.0,1,gpt-oss-120b,history_5,927,478.4
955,6,6,80.2,88.1,1057,1.0,1782.0,0,gpt-oss-120b,history_5,751,600.2
956,1,1,30.2,73.5,882,1.0,1785.0,1,gpt-oss-120b,history_5,932,684.5
957,6,1,4764.3,100.0,902,0.5,1785.5,1,gpt-oss-120b,history_5,917,543.7
958,8,6,39.5,78.3,940,1.0,1788.5,1,gpt-oss-120b,history_5,699,371.9
959,5,5,15.8,57.2,915,1.0,1792.5,1,gpt-oss-120b,history_5,849,483.4
960,1,1,128.7,94.4,944,1.0,1795.0,1,gpt-oss-120b,history_5,929,493.4
961,6,1,4960.0,100.0,914,0.5,1795.5,1,gpt-oss-120b,history_5,817,495.3
962,1,1,32.3,75.5,906,1.0,1798.5,1,gpt-oss-120b,history_5,929,585.1
963,6,1,4767.2,100.0,824,0.5,1799.0,1,gpt-oss-120b,history_5,882,530.2
964,1,1,32.4,75.2,902,1.0,1802.0,1,gpt-oss-120b,history_5,929,507.2
965,4,1,4386.2,100.0,965,0.5,1802.5,1,gpt-oss-120b,history_5,834,494.1
966,6,4,379.0,100.0,918,0.9263,1804.5,1,gpt-oss-120b,history_5,910,464.8
967,10,6,39.5,77.6,931,1.0,1807.5,1,gpt-oss-120b,history_5,866,674.3
968,1,1,12.6,47.9,959,1.0,1812.5,1,gpt-oss-120b,history_5,930,517.4
969,6,1,5316.1,100.0,1035,0.5,1813.0,1,gpt-oss-120b,history_5,787,419.2
970,6,6,58.1,86.3,1036,1.0,1816.0,0,gpt-oss-120b,history_5,679,577.8
971,11,6,67.0,87.4,1049,1.0,1819.0,1,gpt-oss-120b,history_5,873,491.8
972,4,4,12.4,43.8,964,1.0,1824.5,1,gpt-oss-120b,history_5,794,415.5
973,9,4,314.0,100.0,849,0.9694,1826.5,1,gpt-oss-120b,history_5,813,452.6
974,6,6,15.0,55.2,994,1.0,1831.0,1,gpt-oss-120b,history_5,890,459.6
975,1,1,66.9,86.8,1041,1.0,1834.0,1,gpt-oss-120b,history_5,931,495.7
976,6,1,5234.9,100.0,1027,0.5,1834.5,1,gpt-oss-120b,history_5,870,475.4
977,6,6,65.3,86.6,1039,1.0,1837.5,0,gpt-oss-120b,history_5,818,444.2
978,1,1,76.3,88.0,1056,1.0,1840.5,1,gpt-oss-120b,history_5,933,568.5
979,6,1,5472.9,100.0,959,0.5,1841.0,1,gpt-oss-120b,history_5,733,453.9
980,6,6,38.9,78.3,940,1.0,1844.0,0,gpt-oss-120b,history_5,908,568.5
981,1,1,32.1,75.0,900,1.0,1847.0,1,gpt-oss-120b,history_5,932,704.1
982,6,1,5165.2,100.0,900,0.5,1847.5,1,gpt-oss-120b,history_5,883,474.3
983,5,5,37.0,78.7,944,1.0,1850.5,1,gpt-oss-120b,history_5,924,736.7
984,6,5,197.3,97.9,979,1.0,1853.0,1,gpt-oss-120b,history_5,844,471.6
985,1,1,72.3,87.2,1047,1.0,1856.0,1,gpt-oss-120b,history_5,929,530.4
986,6,1,5073.2,100.0,1081,0.5,1856.5,1,gpt-oss-120b,history_5,851,761.2
987,1,1,57.6,83.2,999,1.0,1859.5,1,gpt-oss-120b,history_5,931,520.6
988,6,1,5032.7,100.0,938,0.5,1860.0,1,gpt-oss-120b,history_5,837,429.5
989,1,1,37.1,80.3,964,1.0,1863.0,1,gpt-oss-120b,history_5,931,536.2
990,1,1,5056.4,100.0,1094,0.5,1863.5,0,gpt-oss-120b,history_5,933,530.0
991,6,1,5358.9,100.0,1017,0.5,1864.0,1,gpt-oss-120b,history_5,681,595.3
992,1,1,77.7,88.8,1066,1.0,1867.0,1,gpt-oss-120b,history_5,933,622.2
993,1,1,5259.5,100.0,1155,0.5,1867.5,0,gpt-oss-120b,history_5,935,520.2
994,6,1,4978.1,100.0,1127,0.5,1868.0,1,gpt-oss-120b,history_5,809,455.2
995,1,1,72.7,87.2,1047,1.0,1871.0,1,gpt-oss-120b,history_5,937,604.7
996,6,1,5429.5,100.0,1212,0.5,1871.5,1,gpt-oss-120b,history_5,715,369.5
997,1,1,340.9,100.0,1284,0.965,1874.5,1,gpt-oss-120b,history_5,936,525.9
998,1,1,4958.8,100.0,1036,0.5,1875.0,0,gpt-oss-120b,history_5,937,482.2
999,1,1,5044.0,100.0,951,0.5,1875.5,0,gpt-oss-120b,history_5,936,523.9
1000,6,1,5300.3,100.0,951,0.5,1876.0,1,gpt-oss-120b,history_5,803,398.9
1001,3,3,33.0,76.2,915,1.0,1879.0,1,gpt-oss-120b,history_5,814,461.1
1002,5,3,1393.0,100.0,948,0.71,1880.5,1,gpt-oss-120b,history_5,871,462.2
1003,1,1,86.8,89.6,896,1.0,1883.0,1,gpt-oss-120b,history_5,932,817.4
1004,5,1,5328.2,100.0,883,0.5,1883.5,1,gpt-oss-120b,history_5,819,648.0
1005,1,1,112.2,92.7,927,1.0,1886.0,1,gpt-oss-120b,history_5,930,551.1
1006,5,1,5185.6,100.0,845,0.5,1886.5,1,gpt-oss-120b,history_5,831,427.4
1007,1,1,50.6,82.3,823,1.0,1889.0,1,gpt-oss-120b,history_5,930,734.1
1008,5,1,5797.7,100.0,823,0.5,1889.5,1,gpt-oss-120b,history_5,809,393.4
1009,1,1,67.3,86.4,864,1.0,1892.0,1,gpt-oss-120b,history_5,930,516.4
1010,5,1,5097.4,100.0,880,0.5,1892.5,1,gpt-oss-120b,history_5,751,638.6
1011,10,5,106.6,92.4,924,1.0,1895.0,1,gpt-oss-120b,history_5,927,507.8
1012,5,5,12.2,43.0,860,1.0,1900.0,1,gpt-oss-120b,history_5,801,401.2
1013,1,1,59.1,84.7,847,1.0,1902.5,1,gpt-oss-120b,history_5,929,556.6
1014,6,1,5347.3,100.0,1052,0.5,1903.0,1,gpt-oss-120b,history_5,908,489.5
1015,9,6,32.0,72.2,867,1.0,1906.0,1,gpt-oss-120b,history_5,787,404.8
1016,1,1,12.7,43.4,782,1.0,1910.5,1,gpt-oss-120b,history_5,929,480.5
1017,1,1,5501.2,100.0,754,0.5,1911.0,0,gpt-oss-120b,history_5,930,516.1
1018,5,1,5714.1,100.0,890,0.5,1911.5,1,gpt-oss-120b,history_5,908,796.2
1019,6,5,263.9,100.0,1010,0.995,1914.0,1,gpt-oss-120b,history_5,847,498.6
1020,1,1,84.8,88.9,1067,1.0,1917.0,1,gpt-oss-120b,history_5,931,547.8
1021,1,1,5295.7,100.0,988,0.5,1917.5,0,gpt-oss-120b,history_5,932,1950.6
1022,6,1,5435.7,100.0,1155,0.5,1918.0,1,gpt-oss-120b,history_5,729,362.3
1023,1,1,55.6,84.2,1011,1.0,1921.0,1,gpt-oss-120b,history_5,934,541.9
1024,1,1,5341.0,100.0,1072,0.5,1921.5,0,gpt-oss-120b,history_5,935,517.9
1025,6,1,4875.6,100.0,1143,0.5,1922.0,1,gpt-oss-120b,history_5,797,459.0
1026,1,1,120.0,93.5,1122,1.0,1925.0,1,gpt-oss-120b,history_5,936,488.3
1027,6,1,5082.4,100.0,1146,0.5,1925.5,1,gpt-oss-120b,history_5,817,475.0
1028,12,6,181.1,97.4,1169,1.0,1928.5,1,gpt-oss-120b,history_5,818,693.3
1029,7,7,14.7,53.8,1290,1.0,1934.5,1,gpt-oss-120b,history_5,932,798.5
1030,1,1,193.9,98.5,1379,1.0,1938.0,1,gpt-oss-120b,history_5,935,502.4
1031,8,1,5353.4,100.0,1412,0.5,1938.5,1,gpt-oss-120b,history_5,758,476.3
1032,11,8,99.4,93.1,1489,1.0,1942.5,1,gpt-oss-120b,history_5,796,436.5
1033,1,1,23.7,68.2,1500,1.0,1948.0,1,gpt-oss-120b,history_5,934,514.6
1034,1,1,5088.8,100.0,1570,0.5,1948.5,0,gpt-oss-120b,history_5,935,481.7
1035,1,1,5425.8,100.0,1643,0.5,1949.0,0,gpt-oss-120b,history_5,936,700.1
1036,10,1,5470.5,100.0,1784,0.5,1949.5,1,gpt-oss-120b,history_5,933,494.1
1037,1,1,194.8,98.2,1963,1.0,1954.5,1,gpt-oss-120b,history_5,936,1603.3
1038,1,1,4998.5,100.0,1971,0.5,1955.0,0,gpt-oss-120b,history_5,937,489.5
1039,1,1,5522.4,100.0,2075,0.5,1955.5,0,gpt-oss-120b,history_5,938,546.5
1040,10,1,4749.3,100.0,2100,0.5,1956.0,1,gpt-oss-120b,history_5,896,444.6
1041,15,10,330.2,100.0,2131,0.9673,1961.0,1,gpt-oss-120b,history_5,932,506.4
1042,1,1,28.7,72.7,2182,1.0,1968.5,1,gpt-oss-120b,history_5,937,498.9
1043,1,1,5346.6,100.0,2153,0.5,1969.0,0,gpt-oss-120b,history_5,938,790.5
1044,1,1,5134.6,100.0,2207,0.5,1969.5,0,gpt-oss-120b,history_5,938,525.8
1045,1,1,5010.2,100.0,2131,0.5,1970.0,0,gpt-oss-120b,history_5,938,595.7
1046,1,1,5269.7,100.0,2084,0.5,1970.5,0,gpt-oss-120b,history_5,938,489.6
1047,1,1,5356.2,100.0,2078,0.5,1971.0,0,gpt-oss-120b,history_5,938,564.5
1048,6,1,5486.2,100.0,2109,0.5,1971.5,1,gpt-oss-120b,history_5,650,311.1
1049,10,6,1771.0,100.0,1989,0.6713,1974.5,1,gpt-oss-120b,history_5,823,475.1
1050,1,1,252.6,100.0,2002,0.9995,1979.5,1,gpt-oss-120b,history_5,940,530.4
1051,13,1,5487.0,100.0,1855,0.5,1980.0,1,gpt-oss-120b,history_5,932,521.7
1052,9,9,23.2,67.3,1749,1.0,1986.5,1,gpt-oss-120b,history_5,849,497.1
1053,1,1,108.1,92.6,1666,1.0,1991.0,1,gpt-oss-120b,history_5,938,552.7
1054,9,1,5219.3,100.0,1606,0.5,1991.5,1,gpt-oss-120b,history_5,767,391.6
1055,1,1,59.4,85.0,1530,1.0,1996.0,1,gpt-oss-120b,history_5,936,643.4
1056,1,1,5165.5,100.0,1580,0.5,1996.5,0,gpt-oss-120b,history_5,936,511.3
1057,1,1,5532.5,100.0,1550,0.5,1997.0,0,gpt-oss-120b,history_5,936,734.7
1058,1,1,5204.5,100.0,1481,0.5,1997.5,0,gpt-oss-120b,history_5,937,535.2
1059,4,1,5687.9,100.0,1406,0.5,1998.0,1,gpt-oss-120b,history_5,810,490.6
1060,8,4,2714.9,100.0,1402,0.6238,2000.0,1,gpt-oss-120b,history_5,919,521.2
1061,1,1,59.2,85.0,1360,1.0,2004.0,1,gpt-oss-120b,history_5,939,505.4
1062,8,1,5385.2,100.0,1254,0.5,2004.5,1,gpt-oss-120b,history_5,930,474.1
1063,1,1,32.3,75.3,1205,1.0,2008.5,1,gpt-oss-120b,history_5,938,486.1
1064,8,1,5099.2,100.0,1176,0.5,2009.0,1,gpt-oss-120b,history_5,881,612.6
1065,1,1,33.4,74.8,1196,1.0,2013.0,1,gpt-oss-120b,history_5,937,621.8
1066,7,1,5032.2,100.0,1212,0.5,2013.5,1,gpt-oss-120b,history_5,844,451.9
1067,1,1,49.5,82.6,1157,1.0,2017.0,1,gpt-oss-120b,history_5,936,561.2
1068,1,1,5045.5,100.0,1058,0.5,2017.5,0,gpt-oss-120b,history_5,936,553.5
1069,1,1,4684.1,100.0,1027,0.5,2018.0,0,gpt-oss-120b,history_5,937,826.5
1070,5,1,5336.1,100.0,902,0.5,2018.5,1,gpt-oss-120b,history_5,936,460.0
1071,1,1,59.7,84.6,846,1.0,2021.0,1,gpt-oss-120b,history_5,935,441.0
1072,1,1,5276.5,100.0,893,0.5,2021.5,0,gpt-oss-120b,history_5,934,505.9
1073,1,1,5106.6,100.0,1060,0.5,2022.0,0,gpt-oss-120b,history_5,935,755.8
1074,5,1,5260.8,100.0,925,0.5,2022.5,1,gpt-oss-120b,history_5,745,410.5
1075,1,1,48.2,82.1,821,1.0,2025.0,1,gpt-oss-120b,history_5,932,546.9
1076,1,1,5092.6,100.0,759,0.5,2025.5,0,gpt-oss-120b,history_5,932,721.3
1077,4,1,5052.3,100.0,770,0.5,2026.0,1,gpt-oss-120b,history_5,928,522.1
1078,1,1,137.3,95.2,762,1.0,2028.0,1,gpt-oss-120b,history_5,932,523.3
1079,5,1,5261.9,100.0,826,0.5,2028.5,1,gpt-oss-120b,history_5,810,419.3
1080,5,5,100.2,91.4,914,1.0,2031.0,0,gpt-oss-120b,history_5,923,528.7
1081,6,5,213.7,98.9,989,1.0,2033.5,1,gpt-oss-120b,history_5,900,848.0
1082,5,5,47.9,80.6,967,1.0,2036.5,1,gpt-oss-120b,history_5,817,448.5
1083,1,1,85.4,90.2,902,1.0,2039.0,1,gpt-oss-120b,history_5,928,608.2
1084,6,1,5265.3,100.0,884,0.5,2039.5,1,gpt-oss-120b,history_5,859,448.9
1085,1,1,35.6,76.9,923,1.0,2042.5,1,gpt-oss-120b,history_5,928,507.2
1086,6,1,5100.1,100.0,1123,0.5,2043.0,1,gpt-oss-120b,history_5,778,445.2
1087,1,1,149.5,95.4,1145,1.0,2046.0,1,gpt-oss-120b,history_5,931,559.7
1088,1,1,5185.6,100.0,1085,0.5,2046.5,0,gpt-oss-120b,history_5,933,469.4
1089,1,1,5115.0,100.0,1244,0.5,2047.0,0,gpt-oss-120b,history_5,935,665.4
1090,6,1,5877.2,100.0,1127,0.5,2047.5,1,gpt-oss-120b,history_5,887,597.2
1091,1,1,39.3,78.8,946,1.0,2050.5,1,gpt-oss-120b,history_5,936,606.8
1092,1,1,5405.5,100.0,1054,0.5,2051.0,0,gpt-oss-120b,history_5,936,486.2
1093,3,1,5491.0,100.0,964,0.5,2051.5,1,gpt-oss-120b,history_5,779,462.7
1094,1,1,2983.7,100.0,1104,0.58,2053.0,1,gpt-oss-120b,history_5,936,544.6
1095,6,1,5313.6,100.0,1056,0.5,2053.5,1,gpt-oss-120b,history_5,732,373.2
1096,1,1,31.1,74.1,889,1.0,2056.5,1,gpt-oss-120b,history_5,934,522.5
1097,6,1,5093.0,100.0,890,0.5,2057.0,1,gpt-oss-120b,history_5,843,505.6
1098,1,1,32.8,73.4,881,1.0,2060.0,1,gpt-oss-120b,history_5,933,3036.8
1099,5,1,4811.0,100.0,970,0.5,2060.5,1,gpt-oss-120b,history_5,800,482.8
1100,5,5,48.5,83.4,834,1.0,2063.0,0,gpt-oss-120b,history_5,861,529.6
1101,1,1,78.0,89.6,896,1.0,2065.5,1,gpt-oss-120b,history_5,929,500.6
1102,5,1,5358.5,100.0,815,0.5,2066.0,1,gpt-oss-120b,history_5,696,387.8
1103,1,1,39.7,79.7,797,1.0,2068.5,1,gpt-oss-120b,history_5,929,530.0
1104,5,1,5347.7,100.0,905,0.5,2069.0,1,gpt-oss-120b,history_5,745,395.8
1105,1,1,84.6,90.1,901,1.0,2071.5,1,gpt-oss-120b,history_5,929,662.0
1106,5,1,5506.6,100.0,948,0.5,2072.0,1,gpt-oss-120b,history_5,788,453.3
1107,1,1,334.3,100.0,1107,0.9465,2074.5,1,gpt-oss-120b,history_5,932,706.9
1108,1,1,5424.1,100.0,1206,0.5,2075.0,0,gpt-oss-120b,history_5,933,502.8
1109,7,1,5063.6,100.0,1333,0.5,2075.5,1,gpt-oss-120b,history_5,924,475.8
1110,1,1,333.1,100.0,1503,0.9632,2079.0,1,gpt-oss-120b,history_5,936,628.2
1111,10,1,5033.9,100.0,1623,0.5,2079.5,1,gpt-oss-120b,history_5,885,449.3
1112,10,10,69.9,88.2,1765,1.0,2084.5,0,gpt-oss-120b,history_5,569,295.0
1113,1,1,76.6,90.0,1800,1.0,2089.5,1,gpt-oss-120b,history_5,937,528.2
1114,8,1,5292.2,100.0,1889,0.5,2090.0,1,gpt-oss-120b,history_5,893,527.5
1115,10,8,428.8,100.0,1851,0.9216,2094.0,1,gpt-oss-120b,history_5,846,503.8
1116,1,1,49.4,82.7,1654,1.0,2099.0,1,gpt-oss-120b,history_5,936,572.9
1117,1,1,5291.0,100.0,1621,0.5,2099.5,0,gpt-oss-120b,history_5,936,700.3
1118,1,1,4927.3,100.0,1349,0.5,2100.0,0,gpt-oss-120b,history_5,937,590.3
1119,1,1,5565.4,100.0,1261,0.5,2100.5,0,gpt-oss-120b,history_5,938,486.9
1120,6,1,5159.9,100.0,1148,0.5,2101.0,1,gpt-oss-120b,history_5,856,485.3
1121,7,6,66.9,85.7,1028,1.0,2104.0,1,gpt-oss-120b,history_5,892,540.8
1122,1,1,21.3,63.5,889,1.0,2107.5,1,gpt-oss-120b,history_5,936,616.8
1123,1,1,5462.6,100.0,819,0.5,2108.0,0,gpt-oss-120b,history_5,935,671.4
1124,1,1,5403.5,100.0,845,0.5,2108.5,0,gpt-oss-120b,history_5,934,518.7
1125,1,1,5443.7,100.0,894,0.5,2109.0,0,gpt-oss-120b,history_5,933,539.6
1126,5,1,5093.3,100.0,819,0.5,2109.5,1,gpt-oss-120b,history_5,838,497.7
1127,1,1,25.7,70.4,704,1.0,2112.0,1,gpt-oss-120b,history_5,931,652.6
1128,1,1,5357.5,100.0,697,0.5,2112.5,0,gpt-oss-120b,history_5,932,739.8
1129,3,1,5499.9,100.0,742,0.5,2113.0,1,gpt-oss-120b,history_5,779,417.0
1130,6,3,1299.1,100.0,916,0.7367,2114.5,1,gpt-oss-120b,history_5,809,424.6
1131,1,1,23.7,67.2,806,1.0,2117.5,1,gpt-oss-120b,history_5,932,541.2
1132,1,1,5363.2,100.0,764,0.5,2118.0,0,gpt-oss-120b,history_5,932,486.2
1133,1,1,5195.6,100.0,784,0.5,2118.5,0,gpt-oss-120b,history_5,933,525.0
1134,1,1,5083.1,100.0,753,0.5,2119.0,0,gpt-oss-120b,history_5,933,521.1
1135,5,1,5222.0,100.0,815,0.5,2119.5,1,gpt-oss-120b,history_5,839,486.7
1136,8,5,36.4,78.3,783,1.0,2122.0,1,gpt-oss-120b,history_5,862,470.3
1137,1,1,13.4,51.6,826,1.0,2126.0,1,gpt-oss-120b,history_5,931,661.1
1138,1,1,4969.6,100.0,770,0.5,2126.5,0,gpt-oss-120b,history_5,931,548.3
1139,5,1,5120.5,100.0,722,0.5,2127.0,1,gpt-oss-120b,history_5,857,855.5
1140,1,1,30.6,73.2,732,1.0,2129.5,1,gpt-oss-120b,history_5,930,607.1
1141,4,1,5371.9,100.0,740,0.5,2130.0,1,gpt-oss-120b,history_5,929,491.4
1142,1,1,233.2,99.8,798,1.0,2132.0,1,gpt-oss-120b,history_5,930,517.6
1143,5,1,5248.2,100.0,831,0.5,2132.5,1,gpt-oss-120b,history_5,885,664.4
1144,6,5,95.9,90.8,908,1.0,2135.0,1,gpt-oss-120b,history_5,905,493.4
1145,1,1,41.8,79.1,949,1.0,2138.0,1,gpt-oss-120b,history_5,929,525.6
