step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
628,17,17,13.4,50.2,1707,1.0,4929.0,0,mistral-small4,domain,362,1588.6
629,17,17,13.8,48.5,1650,1.0,4937.5,0,mistral-small4,domain,362,1673.6
630,17,17,15.6,52.7,1791,1.0,4946.0,0,mistral-small4,domain,362,223.2
631,17,17,16.2,54.4,1848,1.0,4954.5,0,mistral-small4,domain,362,223.5
632,17,17,15.3,54.7,1861,1.0,4963.0,0,mistral-small4,domain,362,242.2
633,17,17,16.0,54.1,1839,1.0,4971.5,0,mistral-small4,domain,362,207.4
634,17,17,15.4,52.3,1779,1.0,4980.0,0,mistral-small4,domain,362,200.2
635,17,17,15.7,53.1,1805,1.0,4988.5,0,mistral-small4,domain,362,191.4
636,17,17,15.6,53.1,1804,1.0,4997.0,0,mistral-small4,domain,362,175.5
637,17,17,13.9,51.2,1741,1.0,5005.5,0,mistral-small4,domain,362,194.2
638,17,17,13.9,50.0,1701,1.0,5014.0,0,mistral-small4,domain,362,254.5
639,17,17,13.9,49.4,1679,1.0,5022.5,0,mistral-small4,domain,362,678.4
640,17,17,13.5,48.8,1658,1.0,5031.0,0,mistral-small4,domain,362,197.6
641,17,17,13.5,48.4,1645,1.0,5039.5,0,mistral-small4,domain,362,234.5
642,17,17,14.2,51.0,1735,1.0,5048.0,0,mistral-small4,domain,362,171.8
643,17,17,12.6,48.4,1644,1.0,5056.5,0,mistral-small4,domain,362,219.8
644,17,17,13.3,45.9,1562,1.0,5065.0,0,mistral-small4,domain,362,1514.6
645,17,17,13.5,44.6,1516,1.0,5073.5,0,mistral-small4,domain,362,1614.0
646,17,17,12.7,41.9,1426,1.0,5082.0,0,mistral-small4,domain,362,264.1
647,17,17,12.8,41.6,1415,1.0,5090.5,0,mistral-small4,domain,362,167.8
648,17,17,10.7,41.6,1414,1.0,5099.0,0,mistral-small4,domain,362,185.5
649,17,17,11.0,39.1,1330,1.0,5107.5,0,mistral-small4,domain,362,200.3
650,17,17,11.3,37.9,1289,1.0,5116.0,0,mistral-small4,domain,362,668.4
651,17,17,10.3,34.6,1175,1.0,5124.5,0,mistral-small4,domain,362,211.4
652,17,17,10.8,33.2,1130,1.0,5133.0,0,mistral-small4,domain,362,220.7
653,17,17,10.0,32.5,1105,1.0,5141.5,0,mistral-small4,domain,362,599.6
654,17,17,9.8,29.7,1009,1.0,5150.0,0,mistral-small4,domain,361,172.6
655,17,17,9.4,28.0,953,1.0,5158.5,0,mistral-small4,domain,360,320.8
656,17,17,9.9,27.1,923,1.0,5167.0,0,mistral-small4,domain,360,268.2
657,17,17,9.5,25.6,869,1.0,5175.5,0,mistral-small4,domain,360,176.7
658,17,17,9.8,23.9,812,1.0,5184.0,0,mistral-small4,domain,360,173.8
659,17,17,9.4,21.9,745,1.0,5192.5,0,mistral-small4,domain,360,286.1
660,17,17,9.8,24.4,829,1.0,5201.0,0,mistral-small4,domain,360,202.9
661,17,17,8.7,25.1,853,1.0,5209.5,0,mistral-small4,domain,360,249.2
662,17,17,9.8,27.6,937,1.0,5218.0,0,mistral-small4,domain,360,189.7
663,17,17,10.0,29.3,995,1.0,5226.5,0,mistral-small4,domain,361,197.3
664,17,17,10.3,29.4,1001,1.0,5235.0,0,mistral-small4,domain,362,620.1
665,17,17,9.4,30.9,1051,1.0,5243.5,0,mistral-small4,domain,361,176.4
666,17,17,9.5,31.4,1068,1.0,5252.0,0,mistral-small4,domain,361,205.7
667,17,17,10.2,30.8,1047,1.0,5260.5,0,mistral-small4,domain,362,185.2
668,17,17,9.8,29.8,1014,1.0,5269.0,0,mistral-small4,domain,361,179.9
669,17,17,9.3,30.2,1026,1.0,5277.5,0,mistral-small4,domain,361,259.1
670,17,17,9.8,30.6,1042,1.0,5286.0,0,mistral-small4,domain,361,208.5
671,17,17,10.9,33.8,1148,1.0,5294.5,0,mistral-small4,domain,362,187.7
672,17,17,10.2,31.9,1083,1.0,5303.0,0,mistral-small4,domain,362,186.7
673,17,17,9.0,32.1,1093,1.0,5311.5,0,mistral-small4,domain,361,193.2
674,17,17,8.9,30.2,1026,1.0,5320.0,0,mistral-small4,domain,361,285.7
675,17,17,8.8,32.8,1116,1.0,5328.5,0,mistral-small4,domain,361,218.6
676,17,17,9.9,33.0,1121,1.0,5337.0,0,mistral-small4,domain,361,207.9
677,17,17,10.5,30.4,1034,1.0,5345.5,0,mistral-small4,domain,362,235.5
678,17,17,10.0,29.6,1008,1.0,5354.0,0,mistral-small4,domain,362,197.9
679,17,17,11.0,30.1,1024,1.0,5362.5,0,mistral-small4,domain,362,200.8
680,17,17,10.8,32.4,1102,1.0,5371.0,0,mistral-small4,domain,362,167.5
681,17,17,10.3,34.9,1186,1.0,5379.5,0,mistral-small4,domain,362,271.9
682,17,17,10.4,31.9,1084,1.0,5388.0,0,mistral-small4,domain,362,1518.1
683,17,17,10.5,32.7,1112,1.0,5396.5,0,mistral-small4,domain,362,173.1
684,17,17,10.3,31.4,1068,1.0,5405.0,0,mistral-small4,domain,362,250.9
685,17,17,9.9,32.7,1112,1.0,5413.5,0,mistral-small4,domain,361,617.5
686,17,17,10.5,32.0,1089,1.0,5422.0,0,mistral-small4,domain,362,172.4
687,17,17,10.4,33.6,1144,1.0,5430.5,0,mistral-small4,domain,362,188.2
688,17,17,10.5,31.5,1070,1.0,5439.0,0,mistral-small4,domain,362,604.4
689,17,17,10.0,31.7,1078,1.0,5447.5,0,mistral-small4,domain,362,244.8
690,17,17,10.9,32.5,1106,1.0,5456.0,0,mistral-small4,domain,362,195.6
691,17,17,9.9,31.6,1075,1.0,5464.5,0,mistral-small4,domain,361,213.7
692,17,17,9.1,28.9,982,1.0,5473.0,0,mistral-small4,domain,360,229.6
693,17,17,10.0,34.5,1174,1.0,5481.5,0,mistral-small4,domain,362,194.7
694,17,17,10.2,35.8,1218,1.0,5490.0,0,mistral-small4,domain,362,200.3
695,17,17,9.7,27.5,936,1.0,5498.5,0,mistral-small4,domain,360,1587.4
696,17,17,10.1,26.8,910,1.0,5507.0,0,mistral-small4,domain,361,1515.1
697,17,17,9.4,27.2,924,1.0,5515.5,0,mistral-small4,domain,360,1512.2
698,17,17,8.2,27.6,939,1.0,5524.0,0,mistral-small4,domain,360,267.2
699,17,17,9.7,25.3,861,1.0,5532.5,0,mistral-small4,domain,360,602.5
700,17,17,9.8,25.3,859,1.0,5541.0,0,mistral-small4,domain,360,730.8
701,17,17,8.0,24.4,830,1.0,5549.5,0,mistral-small4,domain,360,213.3
702,17,17,9.4,25.5,868,1.0,5558.0,0,mistral-small4,domain,360,197.0
703,17,17,9.3,25.4,864,1.0,5566.5,0,mistral-small4,domain,360,167.4
704,17,17,9.4,24.4,829,1.0,5575.0,0,mistral-small4,domain,360,174.8
705,17,17,10.3,26.1,888,1.0,5583.5,0,mistral-small4,domain,361,200.1
706,17,17,9.5,26.8,910,1.0,5592.0,0,mistral-small4,domain,360,173.4
707,17,17,9.6,26.8,910,1.0,5600.5,0,mistral-small4,domain,360,287.6
708,17,17,9.6,25.5,866,1.0,5609.0,0,mistral-small4,domain,360,195.0
709,17,17,10.2,28.7,975,1.0,5617.5,0,mistral-small4,domain,361,177.0
710,17,17,9.7,31.1,1059,1.0,5626.0,0,mistral-small4,domain,361,607.7
711,17,17,10.0,31.0,1053,1.0,5634.5,0,mistral-small4,domain,362,259.1
712,17,17,9.6,31.2,1060,1.0,5643.0,0,mistral-small4,domain,361,198.1
713,17,17,8.6,30.2,1028,1.0,5651.5,0,mistral-small4,domain,361,1537.0
714,17,17,10.1,31.7,1079,1.0,5660.0,0,mistral-small4,domain,362,680.5
715,17,17,9.6,28.5,970,1.0,5668.5,0,mistral-small4,domain,360,1657.7
716,17,17,9.6,29.2,994,1.0,5677.0,0,mistral-small4,domain,360,219.7
717,17,17,9.4,29.6,1008,1.0,5685.5,0,mistral-small4,domain,361,234.1
718,17,17,10.5,29.8,1014,1.0,5694.0,0,mistral-small4,domain,362,170.3
719,17,17,9.6,34.0,1155,1.0,5702.5,0,mistral-small4,domain,361,182.2
720,17,17,9.4,30.1,1022,1.0,5711.0,0,mistral-small4,domain,361,220.3
721,17,17,10.5,28.9,983,1.0,5719.5,0,mistral-small4,domain,361,195.9
722,17,17,9.2,30.3,1030,1.0,5728.0,0,mistral-small4,domain,361,668.7
723,17,17,10.0,36.1,1229,1.0,5736.5,0,mistral-small4,domain,362,204.3
724,17,17,11.0,36.2,1231,1.0,5745.0,0,mistral-small4,domain,362,265.5
725,17,17,9.8,28.1,955,1.0,5753.5,0,mistral-small4,domain,360,192.3
726,17,17,9.3,28.0,952,1.0,5762.0,0,mistral-small4,domain,360,183.0
727,17,17,9.8,27.1,920,1.0,5770.5,0,mistral-small4,domain,360,202.0
728,17,17,9.2,27.9,948,1.0,5779.0,0,mistral-small4,domain,360,686.7
729,17,17,9.8,29.7,1010,1.0,5787.5,0,mistral-small4,domain,361,263.3
730,17,17,9.3,30.4,1034,1.0,5796.0,0,mistral-small4,domain,361,672.1
731,17,17,10.2,29.2,992,1.0,5804.5,0,mistral-small4,domain,361,1618.5
732,17,17,10.2,32.0,1087,1.0,5813.0,0,mistral-small4,domain,362,196.2
733,17,17,10.0,32.2,1096,1.0,5821.5,0,mistral-small4,domain,362,644.2
734,17,17,10.6,31.9,1086,1.0,5830.0,0,mistral-small4,domain,362,628.2
735,17,17,10.7,33.6,1144,1.0,5838.5,0,mistral-small4,domain,362,604.2
736,17,17,10.3,28.5,970,1.0,5847.0,0,mistral-small4,domain,361,195.5
737,17,17,8.8,25.8,876,1.0,5855.5,0,mistral-small4,domain,360,233.2
738,17,17,8.7,27.5,934,1.0,5864.0,0,mistral-small4,domain,360,193.3
739,17,17,8.6,27.5,936,1.0,5872.5,0,mistral-small4,domain,360,1638.0
740,17,17,9.0,29.6,1006,1.0,5881.0,0,mistral-small4,domain,361,169.6
741,17,17,9.7,27.8,944,1.0,5889.5,0,mistral-small4,domain,360,192.8
742,17,17,9.8,27.7,942,1.0,5898.0,0,mistral-small4,domain,360,752.3
743,17,17,9.2,26.2,891,1.0,5906.5,0,mistral-small4,domain,360,175.5
744,17,17,10.3,25.7,873,1.0,5915.0,0,mistral-small4,domain,361,1518.5
745,17,17,9.4,25.3,860,1.0,5923.5,0,mistral-small4,domain,360,167.8
746,17,17,9.0,26.2,891,1.0,5932.0,0,mistral-small4,domain,360,1643.7
747,17,17,9.5,24.2,822,1.0,5940.5,0,mistral-small4,domain,360,250.3
748,17,17,9.0,22.2,754,1.0,5949.0,0,mistral-small4,domain,360,180.9
749,17,17,9.2,24.5,832,1.0,5957.5,0,mistral-small4,domain,360,178.1
750,17,17,9.6,24.8,843,1.0,5966.0,0,mistral-small4,domain,360,170.3
751,17,17,9.7,24.5,834,1.0,5974.5,0,mistral-small4,domain,360,218.9
752,17,17,9.1,23.6,801,1.0,5983.0,0,mistral-small4,domain,360,183.9
753,17,17,8.7,21.9,744,1.0,5991.5,0,mistral-small4,domain,360,381.7
754,17,17,8.4,22.3,758,1.0,6000.0,0,mistral-small4,domain,360,208.6
755,17,17,8.9,22.9,777,1.0,6008.5,0,mistral-small4,domain,360,216.1
756,17,17,9.4,21.5,732,1.0,6017.0,0,mistral-small4,domain,360,652.4
757,17,17,8.8,21.3,724,1.0,6025.5,0,mistral-small4,domain,360,175.3
758,17,17,8.8,21.9,746,1.0,6034.0,0,mistral-small4,domain,360,256.4
759,17,17,10.1,31.2,1062,1.0,6042.5,0,mistral-small4,domain,362,170.4
760,17,17,9.8,35.0,1190,1.0,6051.0,0,mistral-small4,domain,361,180.0
761,17,17,9.9,34.1,1160,1.0,6059.5,0,mistral-small4,domain,361,611.7
762,17,17,10.0,34.0,1156,1.0,6068.0,0,mistral-small4,domain,362,196.4
763,17,17,9.5,29.9,1015,1.0,6076.5,0,mistral-small4,domain,361,174.4
764,17,17,9.5,25.4,862,1.0,6085.0,0,mistral-small4,domain,360,635.9
765,17,17,8.9,25.4,863,1.0,6093.5,0,mistral-small4,domain,360,674.6
766,17,17,9.5,26.9,913,1.0,6102.0,0,mistral-small4,domain,360,248.0
767,17,17,9.9,28.0,951,1.0,6110.5,0,mistral-small4,domain,360,170.7
768,17,17,10.7,30.9,1050,1.0,6119.0,0,mistral-small4,domain,362,207.4
769,17,17,9.4,29.9,1015,1.0,6127.5,0,mistral-small4,domain,361,176.7
770,17,17,10.3,29.9,1016,1.0,6136.0,0,mistral-small4,domain,362,201.7
771,17,17,9.8,29.5,1002,1.0,6144.5,0,mistral-small4,domain,361,222.8
772,17,17,10.1,31.1,1059,1.0,6153.0,0,mistral-small4,domain,362,185.9
773,17,17,9.9,30.4,1034,1.0,6161.5,0,mistral-small4,domain,361,1928.5
774,17,17,10.0,27.6,940,1.0,6170.0,0,mistral-small4,domain,361,217.7
775,17,17,8.7,25.7,874,1.0,6178.5,0,mistral-small4,domain,360,180.5
776,17,17,8.9,24.8,844,1.0,6187.0,0,mistral-small4,domain,360,205.0
777,17,17,10.1,23.4,797,1.0,6195.5,0,mistral-small4,domain,361,642.5
778,17,17,9.7,23.8,810,1.0,6204.0,0,mistral-small4,domain,360,196.7
779,17,17,9.2,24.0,816,1.0,6212.5,0,mistral-small4,domain,360,169.8
780,17,17,9.4,27.6,940,1.0,6221.0,0,mistral-small4,domain,360,238.2
781,17,17,9.2,28.0,952,1.0,6229.5,0,mistral-small4,domain,360,282.3
782,17,17,9.7,25.2,858,1.0,6238.0,0,mistral-small4,domain,360,194.3
783,17,17,9.1,26.4,898,1.0,6246.5,0,mistral-small4,domain,360,184.1
784,17,17,8.4,27.1,920,1.0,6255.0,0,mistral-small4,domain,360,1559.3
785,17,17,9.8,26.8,910,1.0,6263.5,0,mistral-small4,domain,360,220.7
786,17,17,9.4,27.9,948,1.0,6272.0,0,mistral-small4,domain,360,167.2
787,17,17,9.4,26.7,908,1.0,6280.5,0,mistral-small4,domain,360,170.8
788,17,17,9.7,26.8,911,1.0,6289.0,0,mistral-small4,domain,360,648.8
789,17,17,10.4,28.0,951,1.0,6297.5,0,mistral-small4,domain,361,169.0
790,17,17,9.4,28.4,966,1.0,6306.0,0,mistral-small4,domain,360,252.9
791,17,17,9.3,31.7,1077,1.0,6314.5,0,mistral-small4,domain,361,197.1
792,17,17,9.2,27.7,942,1.0,6323.0,0,mistral-small4,domain,360,694.6
793,17,17,10.1,29.3,995,1.0,6331.5,0,mistral-small4,domain,361,193.8
794,17,17,9.3,29.5,1002,1.0,6340.0,0,mistral-small4,domain,361,165.4
795,17,17,10.3,29.3,997,1.0,6348.5,0,mistral-small4,domain,361,621.9
796,17,17,10.2,30.8,1048,1.0,6357.0,0,mistral-small4,domain,362,234.2
797,17,17,10.3,28.5,969,1.0,6365.5,0,mistral-small4,domain,361,724.9
798,17,17,11.3,35.2,1198,1.0,6374.0,0,mistral-small4,domain,362,315.8
799,17,17,11.0,30.1,1022,1.0,6382.5,0,mistral-small4,domain,362,187.5
800,17,17,9.3,28.4,964,1.0,6391.0,0,mistral-small4,domain,360,167.3
801,17,17,8.9,26.7,908,1.0,6399.5,0,mistral-small4,domain,360,614.3
802,17,17,8.7,26.8,912,1.0,6408.0,0,mistral-small4,domain,360,1853.4
803,17,17,9.1,29.2,994,1.0,6416.5,0,mistral-small4,domain,360,1703.8
804,17,17,10.2,31.3,1065,1.0,6425.0,0,mistral-small4,domain,362,182.7
805,17,17,9.4,28.4,964,1.0,6433.5,0,mistral-small4,domain,360,178.7
806,17,17,9.3,26.1,887,1.0,6442.0,0,mistral-small4,domain,360,1575.9
807,17,17,9.5,25.2,857,1.0,6450.5,0,mistral-small4,domain,360,212.4
808,17,17,9.6,27.1,920,1.0,6459.0,0,mistral-small4,domain,360,715.6
809,17,17,10.0,28.8,979,1.0,6467.5,0,mistral-small4,domain,361,1544.3
810,17,17,9.9,34.7,1179,1.0,6476.0,0,mistral-small4,domain,361,220.1
811,17,17,9.9,28.9,983,1.0,6484.5,0,mistral-small4,domain,360,203.2
812,17,17,9.1,26.2,890,1.0,6493.0,0,mistral-small4,domain,360,165.6
813,17,17,9.7,27.4,931,1.0,6501.5,0,mistral-small4,domain,360,200.7
814,17,17,10.0,27.3,929,1.0,6510.0,0,mistral-small4,domain,361,186.8
815,17,17,9.8,27.2,925,1.0,6518.5,0,mistral-small4,domain,360,220.4
816,17,17,9.5,26.2,892,1.0,6527.0,0,mistral-small4,domain,360,293.3
817,17,17,9.1,25.0,849,1.0,6535.5,0,mistral-small4,domain,360,1676.7
818,17,17,9.5,25.6,871,1.0,6544.0,0,mistral-small4,domain,360,270.0
819,17,17,9.5,25.1,853,1.0,6552.5,0,mistral-small4,domain,360,192.5
820,17,17,11.3,36.7,1247,1.0,6561.0,0,mistral-small4,domain,362,168.9
821,17,17,10.8,38.7,1316,1.0,6569.5,0,mistral-small4,domain,362,195.4
822,17,17,11.7,40.2,1367,1.0,6578.0,0,mistral-small4,domain,362,694.7
823,17,17,11.3,37.6,1280,1.0,6586.5,0,mistral-small4,domain,362,1612.2
824,17,17,9.4,31.2,1062,1.0,6595.0,0,mistral-small4,domain,361,166.0
825,17,17,8.6,27.1,920,1.0,6603.5,0,mistral-small4,domain,360,255.8
826,17,17,8.9,25.9,880,1.0,6612.0,0,mistral-small4,domain,360,190.1
827,17,17,10.5,27.1,921,1.0,6620.5,0,mistral-small4,domain,361,261.0
828,17,17,9.3,24.9,847,1.0,6629.0,0,mistral-small4,domain,360,178.9
829,17,17,8.5,30.1,1024,1.0,6637.5,0,mistral-small4,domain,361,1612.1
830,17,17,9.6,31.2,1061,1.0,6646.0,0,mistral-small4,domain,361,720.4
831,17,17,10.3,28.6,974,1.0,6654.5,0,mistral-small4,domain,361,168.0
832,17,17,9.0,27.1,922,1.0,6663.0,0,mistral-small4,domain,360,210.7
833,17,17,9.7,26.6,904,1.0,6671.5,0,mistral-small4,domain,360,209.1
834,17,17,9.4,27.3,927,1.0,6680.0,0,mistral-small4,domain,360,722.2
835,17,17,9.7,27.6,937,1.0,6688.5,0,mistral-small4,domain,360,1559.9
836,17,17,8.7,24.1,818,1.0,6697.0,0,mistral-small4,domain,360,218.9
837,17,17,8.6,25.2,858,1.0,6705.5,0,mistral-small4,domain,360,195.6
838,17,17,10.0,28.1,957,1.0,6714.0,0,mistral-small4,domain,361,170.6
839,17,17,9.8,30.1,1023,1.0,6722.5,0,mistral-small4,domain,361,1605.6
840,17,17,11.3,32.6,1107,1.0,6731.0,0,mistral-small4,domain,362,1545.7
841,17,17,9.5,28.6,971,1.0,6739.5,0,mistral-small4,domain,360,166.4
842,17,17,9.9,28.1,956,1.0,6748.0,0,mistral-small4,domain,360,214.9
843,17,17,9.4,27.7,941,1.0,6756.5,0,mistral-small4,domain,360,195.4
844,17,17,9.3,26.7,909,1.0,6765.0,0,mistral-small4,domain,360,179.3
845,17,17,9.3,29.0,985,1.0,6773.5,0,mistral-small4,domain,360,906.2
846,17,17,9.4,26.4,897,1.0,6782.0,0,mistral-small4,domain,360,224.3
847,17,17,9.6,26.9,913,1.0,6790.5,0,mistral-small4,domain,360,185.8
848,17,17,9.4,26.5,901,1.0,6799.0,0,mistral-small4,domain,360,704.3
849,17,17,9.6,29.8,1012,1.0,6807.5,0,mistral-small4,domain,361,761.5
850,17,17,8.8,28.9,983,1.0,6816.0,0,mistral-small4,domain,360,168.3
851,17,17,10.0,28.6,974,1.0,6824.5,0,mistral-small4,domain,361,630.9
852,17,17,9.1,27.4,930,1.0,6833.0,0,mistral-small4,domain,360,1460.5
853,17,17,8.9,26.2,891,1.0,6841.5,0,mistral-small4,domain,360,216.2
854,17,17,9.7,27.1,920,1.0,6850.0,0,mistral-small4,domain,360,195.3
855,17,17,10.0,29.2,994,1.0,6858.5,0,mistral-small4,domain,361,691.7
856,17,17,9.1,29.2,993,1.0,6867.0,0,mistral-small4,domain,360,198.8
857,17,17,10.2,28.5,969,1.0,6875.5,0,mistral-small4,domain,361,683.1
858,17,17,8.8,26.6,905,1.0,6884.0,0,mistral-small4,domain,360,246.6
859,17,17,10.2,24.9,846,1.0,6892.5,0,mistral-small4,domain,361,169.0
860,17,17,8.4,24.7,840,1.0,6901.0,0,mistral-small4,domain,360,605.9
861,17,17,9.1,24.1,820,1.0,6909.5,0,mistral-small4,domain,360,200.1
862,17,17,9.4,28.3,963,1.0,6918.0,0,mistral-small4,domain,360,168.0
863,17,17,10.2,31.4,1069,1.0,6926.5,0,mistral-small4,domain,362,573.3
864,17,17,9.8,30.5,1037,1.0,6935.0,0,mistral-small4,domain,361,165.6
865,17,17,9.5,26.5,900,1.0,6943.5,0,mistral-small4,domain,360,321.4
866,17,17,9.9,24.1,821,1.0,6952.0,0,mistral-small4,domain,360,214.5
867,17,17,8.8,22.9,779,1.0,6960.5,0,mistral-small4,domain,360,185.9
868,17,17,8.8,22.9,779,1.0,6969.0,0,mistral-small4,domain,360,649.7
869,17,17,8.9,23.7,807,1.0,6977.5,0,mistral-small4,domain,360,250.2
870,17,17,9.1,25.5,868,1.0,6986.0,0,mistral-small4,domain,360,670.1
871,17,17,9.6,27.6,938,1.0,6994.5,0,mistral-small4,domain,360,170.7
872,17,17,9.8,29.7,1011,1.0,7003.0,0,mistral-small4,domain,361,1550.4
873,17,17,10.4,32.2,1095,1.0,7011.5,0,mistral-small4,domain,362,204.2
874,17,17,10.5,29.3,996,1.0,7020.0,0,mistral-small4,domain,361,675.7
875,17,17,10.6,30.6,1042,1.0,7028.5,0,mistral-small4,domain,362,617.2
876,17,17,9.7,31.1,1058,1.0,7037.0,0,mistral-small4,domain,361,240.6
877,17,17,10.6,30.2,1028,1.0,7045.5,0,mistral-small4,domain,362,629.8
878,17,17,9.5,29.2,994,1.0,7054.0,0,mistral-small4,domain,360,166.0
879,17,17,10.5,28.4,964,1.0,7062.5,0,mistral-small4,domain,361,168.0
880,17,17,8.9,26.9,914,1.0,7071.0,0,mistral-small4,domain,360,169.1
881,17,17,9.2,27.0,917,1.0,7079.5,0,mistral-small4,domain,360,191.1
882,17,17,9.7,28.6,971,1.0,7088.0,0,mistral-small4,domain,360,215.8
883,17,17,8.8,25.6,871,1.0,7096.5,0,mistral-small4,domain,360,178.4
884,17,17,9.4,24.7,841,1.0,7105.0,0,mistral-small4,domain,360,170.5
885,17,17,10.5,29.2,993,1.0,7113.5,0,mistral-small4,domain,361,1472.1
886,17,17,9.5,26.5,902,1.0,7122.0,0,mistral-small4,domain,360,227.5
887,17,17,9.7,25.1,853,1.0,7130.5,0,mistral-small4,domain,360,194.1
888,17,17,9.3,25.7,874,1.0,7139.0,0,mistral-small4,domain,360,194.4
889,17,17,9.9,26.4,899,1.0,7147.5,0,mistral-small4,domain,360,172.6
890,17,17,8.2,28.3,962,1.0,7156.0,0,mistral-small4,domain,360,191.7
891,17,17,9.4,25.6,872,1.0,7164.5,0,mistral-small4,domain,360,232.4
892,17,17,9.4,24.8,843,1.0,7173.0,0,mistral-small4,domain,360,194.9
893,17,17,8.4,22.4,761,1.0,7181.5,0,mistral-small4,domain,360,172.9
894,17,17,8.2,23.6,802,1.0,7190.0,0,mistral-small4,domain,360,171.3
895,17,17,8.9,22.9,780,1.0,7198.5,0,mistral-small4,domain,360,175.3
896,17,17,9.2,23.9,812,1.0,7207.0,0,mistral-small4,domain,360,1514.0
897,17,17,9.0,24.0,815,1.0,7215.5,0,mistral-small4,domain,360,643.3
898,17,17,9.4,22.8,775,1.0,7224.0,0,mistral-small4,domain,360,200.2
899,17,17,9.1,23.2,789,1.0,7232.5,0,mistral-small4,domain,360,596.5
900,17,17,8.7,24.7,841,1.0,7241.0,0,mistral-small4,domain,360,1503.8
901,17,17,8.8,25.1,854,1.0,7249.5,0,mistral-small4,domain,360,1695.8
902,17,17,9.5,28.4,966,1.0,7258.0,0,mistral-small4,domain,360,240.0
903,17,17,9.1,28.4,965,1.0,7266.5,0,mistral-small4,domain,360,212.8
904,17,17,10.1,29.5,1003,1.0,7275.0,0,mistral-small4,domain,362,211.2
905,17,17,9.9,27.8,946,1.0,7283.5,0,mistral-small4,domain,360,166.7
906,17,17,10.1,28.7,975,1.0,7292.0,0,mistral-small4,domain,361,173.1
907,17,17,9.2,27.8,946,1.0,7300.5,0,mistral-small4,domain,360,199.5
908,17,17,9.7,28.9,981,1.0,7309.0,0,mistral-small4,domain,360,213.4
909,17,17,9.1,26.3,894,1.0,7317.5,0,mistral-small4,domain,360,606.4
910,17,17,9.4,25.5,867,1.0,7326.0,0,mistral-small4,domain,360,650.0
911,17,17,9.5,23.5,799,1.0,7334.5,0,mistral-small4,domain,360,256.1
912,17,17,9.8,23.4,796,1.0,7343.0,0,mistral-small4,domain,360,196.5
913,17,17,10.1,26.5,902,1.0,7351.5,0,mistral-small4,domain,361,191.2
914,17,17,8.9,29.7,1009,1.0,7360.0,0,mistral-small4,domain,361,180.6
915,17,17,9.3,25.1,855,1.0,7368.5,0,mistral-small4,domain,360,197.1
916,17,17,9.9,25.6,870,1.0,7377.0,0,mistral-small4,domain,360,185.4
917,17,17,9.1,22.4,761,1.0,7385.5,0,mistral-small4,domain,360,177.7
918,17,17,8.8,22.8,774,1.0,7394.0,0,mistral-small4,domain,360,641.3
919,17,17,9.7,28.7,977,1.0,7402.5,0,mistral-small4,domain,360,191.4
920,17,17,9.9,29.0,987,1.0,7411.0,0,mistral-small4,domain,360,659.5
921,17,17,10.4,30.5,1036,1.0,7419.5,0,mistral-small4,domain,362,242.7
922,17,17,9.8,29.6,1006,1.0,7428.0,0,mistral-small4,domain,361,202.9
923,17,17,9.3,29.6,1007,1.0,7436.5,0,mistral-small4,domain,361,668.4
924,17,17,9.3,28.1,954,1.0,7445.0,0,mistral-small4,domain,360,170.8
925,17,17,9.1,29.0,987,1.0,7453.5,0,mistral-small4,domain,360,165.7
926,17,17,9.5,29.4,999,1.0,7462.0,0,mistral-small4,domain,360,280.4
927,17,17,8.8,28.1,956,1.0,7470.5,0,mistral-small4,domain,360,191.9
928,17,17,9.4,28.5,968,1.0,7479.0,0,mistral-small4,domain,360,633.6
929,17,17,10.3,27.5,936,1.0,7487.5,0,mistral-small4,domain,361,681.7
930,17,17,9.7,27.8,944,1.0,7496.0,0,mistral-small4,domain,360,208.4
931,17,17,9.2,28.0,953,1.0,7504.5,0,mistral-small4,domain,360,167.0
932,17,17,8.7,24.5,834,1.0,7513.0,0,mistral-small4,domain,360,720.6
933,17,17,8.9,23.9,812,1.0,7521.5,0,mistral-small4,domain,360,257.6
934,17,17,10.1,25.1,854,1.0,7530.0,0,mistral-small4,domain,361,196.1
935,17,17,9.3,26.9,914,1.0,7538.5,0,mistral-small4,domain,360,167.5
936,17,17,8.6,26.6,904,1.0,7547.0,0,mistral-small4,domain,360,720.7
937,17,17,10.1,30.1,1023,1.0,7555.5,0,mistral-small4,domain,362,698.9
938,17,17,10.2,26.1,888,1.0,7564.0,0,mistral-small4,domain,361,745.9
939,17,17,9.5,26.9,916,1.0,7572.5,0,mistral-small4,domain,360,213.3
940,17,17,9.2,25.4,862,1.0,7581.0,0,mistral-small4,domain,360,251.2
941,17,17,8.8,27.0,918,1.0,7589.5,0,mistral-small4,domain,360,189.6
942,17,17,9.5,29.2,992,1.0,7598.0,0,mistral-small4,domain,360,217.0
943,17,17,9.4,27.0,919,1.0,7606.5,0,mistral-small4,domain,360,169.0
944,17,17,9.5,26.7,908,1.0,7615.0,0,mistral-small4,domain,360,172.0
945,17,17,10.5,32.5,1105,1.0,7623.5,0,mistral-small4,domain,362,171.3
946,17,17,10.3,30.2,1026,1.0,7632.0,0,mistral-small4,domain,362,196.8
947,17,17,9.9,27.4,930,1.0,7640.5,0,mistral-small4,domain,360,192.5
