step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
931,13,13,10.8,36.7,953,1.0,6001.0,0,llama4-scout,history_5,364,168.8
932,11,11,10.5,32.1,834,1.0,6007.5,1,llama4-scout,history_5,364,364.8
933,11,11,11.1,36.9,812,1.0,6013.0,0,llama4-scout,history_5,364,227.6
934,11,11,11.3,38.8,854,1.0,6018.5,0,llama4-scout,history_5,364,225.5
935,11,11,12.4,41.5,914,1.0,6024.0,0,llama4-scout,history_5,364,732.4
936,11,11,11.8,41.1,904,1.0,6029.5,0,llama4-scout,history_5,364,108.8
937,13,11,13.0,46.5,1023,1.0,6035.0,1,llama4-scout,history_5,365,525.7
938,13,13,11.6,34.2,888,1.0,6041.5,0,llama4-scout,history_5,365,375.9
939,13,13,10.2,35.2,916,1.0,6048.0,0,llama4-scout,history_5,365,432.9
940,13,13,9.7,33.2,862,1.0,6054.5,0,llama4-scout,history_5,365,557.7
941,13,13,11.4,35.3,918,1.0,6061.0,0,llama4-scout,history_5,365,155.0
942,13,13,9.9,38.2,992,1.0,6067.5,0,llama4-scout,history_5,365,93.2
943,13,13,9.9,35.3,919,1.0,6074.0,0,llama4-scout,history_5,364,216.5
944,13,13,10.4,34.9,908,1.0,6080.5,0,llama4-scout,history_5,364,221.1
945,16,13,12.1,42.5,1105,1.0,6087.0,1,llama4-scout,history_5,365,676.5
946,16,16,10.4,32.1,1026,1.0,6095.0,0,llama4-scout,history_5,366,342.0
947,15,15,9.4,29.1,930,1.0,6103.0,1,llama4-scout,history_5,366,193.6
948,15,15,10.4,31.3,939,1.0,6110.5,0,llama4-scout,history_5,366,614.0
949,15,15,10.4,35.5,1065,1.0,6118.0,0,llama4-scout,history_5,367,92.8
950,15,15,10.5,36.2,1087,1.0,6125.5,0,llama4-scout,history_5,368,120.5
951,18,15,13.2,41.4,1243,1.0,6133.0,1,llama4-scout,history_5,368,264.4
952,18,18,10.6,33.0,1187,1.0,6142.0,0,llama4-scout,history_5,368,261.6
953,18,18,10.3,31.4,1132,1.0,6151.0,0,llama4-scout,history_5,369,120.6
954,18,18,9.3,29.2,1053,1.0,6160.0,0,llama4-scout,history_5,370,193.0
955,18,18,10.1,29.4,1057,1.0,6169.0,0,llama4-scout,history_5,370,613.4
956,15,15,9.4,24.5,882,1.0,6178.0,1,llama4-scout,history_5,369,244.2
957,15,15,10.0,30.1,902,1.0,6185.5,0,llama4-scout,history_5,368,110.6
958,15,15,11.0,31.3,940,1.0,6193.0,0,llama4-scout,history_5,367,216.1
959,15,15,9.5,30.5,915,1.0,6200.5,0,llama4-scout,history_5,366,535.7
960,15,15,9.9,31.5,944,1.0,6208.0,0,llama4-scout,history_5,365,275.2
961,15,15,10.2,30.5,914,1.0,6215.5,0,llama4-scout,history_5,364,128.2
962,15,15,9.3,30.2,906,1.0,6223.0,0,llama4-scout,history_5,364,403.2
963,13,13,10.0,27.5,824,1.0,6230.5,1,llama4-scout,history_5,364,474.2
964,13,13,10.3,34.7,902,1.0,6237.0,0,llama4-scout,history_5,364,157.6
965,14,13,11.6,37.1,965,1.0,6243.5,1,llama4-scout,history_5,364,253.4
966,13,13,10.3,32.8,918,1.0,6250.5,1,llama4-scout,history_5,364,363.0
967,14,13,11.0,35.8,931,1.0,6257.0,1,llama4-scout,history_5,364,329.1
968,14,14,11.2,34.2,959,1.0,6264.0,0,llama4-scout,history_5,364,423.4
969,14,14,10.6,37.0,1035,1.0,6271.0,0,llama4-scout,history_5,365,202.4
970,14,14,10.2,37.0,1036,1.0,6278.0,0,llama4-scout,history_5,366,122.7
971,14,14,10.7,37.5,1049,1.0,6285.0,0,llama4-scout,history_5,367,113.3
972,13,13,10.4,34.4,964,1.0,6292.0,1,llama4-scout,history_5,367,109.4
973,13,13,9.9,32.7,849,1.0,6298.5,0,llama4-scout,history_5,367,514.3
974,13,13,10.7,38.2,994,1.0,6305.0,0,llama4-scout,history_5,367,271.7
975,13,13,11.9,40.0,1041,1.0,6311.5,0,llama4-scout,history_5,367,161.8
976,13,13,10.4,39.5,1027,1.0,6318.0,0,llama4-scout,history_5,367,291.5
977,13,13,10.4,40.0,1039,1.0,6324.5,0,llama4-scout,history_5,367,100.7
978,13,13,11.6,40.6,1056,1.0,6331.0,0,llama4-scout,history_5,368,292.7
979,13,13,11.2,36.9,959,1.0,6337.5,0,llama4-scout,history_5,368,253.1
980,13,13,10.6,36.2,940,1.0,6344.0,0,llama4-scout,history_5,368,133.3
981,13,13,9.8,34.6,900,1.0,6350.5,0,llama4-scout,history_5,367,111.9
982,13,13,10.6,34.6,900,1.0,6357.0,0,llama4-scout,history_5,366,94.5
983,13,13,10.7,36.3,944,1.0,6363.5,0,llama4-scout,history_5,365,98.0
984,13,13,11.6,37.7,979,1.0,6370.0,0,llama4-scout,history_5,364,493.0
985,14,13,11.3,40.3,1047,1.0,6376.5,1,llama4-scout,history_5,365,418.2
986,14,14,11.5,38.6,1081,1.0,6383.5,0,llama4-scout,history_5,366,105.3
987,14,14,10.2,35.7,999,1.0,6390.5,0,llama4-scout,history_5,366,225.0
988,14,14,9.8,33.5,938,1.0,6397.5,0,llama4-scout,history_5,366,94.9
989,13,13,10.8,34.4,964,1.0,6404.5,1,llama4-scout,history_5,366,372.8
990,13,13,11.3,42.1,1094,1.0,6411.0,0,llama4-scout,history_5,367,96.8
991,13,13,11.8,39.1,1017,1.0,6417.5,0,llama4-scout,history_5,367,127.9
992,13,13,12.4,41.0,1066,1.0,6424.0,0,llama4-scout,history_5,367,430.6
993,13,13,11.9,44.4,1155,1.0,6430.5,0,llama4-scout,history_5,368,85.8
994,13,13,12.1,43.3,1127,1.0,6437.0,0,llama4-scout,history_5,369,106.0
995,13,13,10.7,40.3,1047,1.0,6443.5,0,llama4-scout,history_5,370,96.9
996,14,13,11.7,46.6,1212,1.0,6450.0,1,llama4-scout,history_5,370,119.6
997,14,14,12.2,45.9,1284,1.0,6457.0,0,llama4-scout,history_5,370,78.6
998,13,13,11.9,37.0,1036,1.0,6464.0,1,llama4-scout,history_5,370,94.5
999,13,13,11.6,36.6,951,1.0,6470.5,0,llama4-scout,history_5,369,104.2
1000,13,13,11.4,36.6,951,1.0,6477.0,0,llama4-scout,history_5,368,90.2
1001,13,13,10.5,35.2,915,1.0,6483.5,0,llama4-scout,history_5,367,164.4
1002,13,13,10.8,36.5,948,1.0,6490.0,0,llama4-scout,history_5,366,150.8
1003,13,13,10.5,34.5,896,1.0,6496.5,0,llama4-scout,history_5,365,94.0
1004,13,13,9.8,34.0,883,1.0,6503.0,0,llama4-scout,history_5,364,138.6
1005,13,13,11.4,35.7,927,1.0,6509.5,0,llama4-scout,history_5,364,362.3
1006,13,13,10.0,32.5,845,1.0,6516.0,0,llama4-scout,history_5,364,170.2
1007,13,13,8.7,31.7,823,1.0,6522.5,0,llama4-scout,history_5,364,94.9
1008,13,13,10.8,31.7,823,1.0,6529.0,0,llama4-scout,history_5,364,91.6
1009,13,13,10.1,33.2,864,1.0,6535.5,0,llama4-scout,history_5,364,100.9
1010,13,13,9.4,33.8,880,1.0,6542.0,0,llama4-scout,history_5,364,136.4
1011,13,13,10.5,35.5,924,1.0,6548.5,0,llama4-scout,history_5,364,230.5
1012,13,13,9.8,33.1,860,1.0,6555.0,0,llama4-scout,history_5,364,132.2
1013,13,13,9.9,32.6,847,1.0,6561.5,0,llama4-scout,history_5,364,80.0
1014,16,13,11.7,40.5,1052,1.0,6568.0,1,llama4-scout,history_5,365,91.0
1015,16,16,10.0,27.1,867,1.0,6576.0,0,llama4-scout,history_5,365,132.7
1016,13,13,9.0,24.4,782,1.0,6584.0,1,llama4-scout,history_5,365,233.5
1017,13,13,9.6,29.0,754,1.0,6590.5,0,llama4-scout,history_5,365,119.3
1018,13,13,10.6,34.2,890,1.0,6597.0,0,llama4-scout,history_5,365,80.5
1019,13,13,11.5,38.8,1010,1.0,6603.5,0,llama4-scout,history_5,366,90.5
1020,14,13,11.0,41.0,1067,1.0,6610.0,1,llama4-scout,history_5,366,114.8
1021,14,14,10.7,35.3,988,1.0,6617.0,0,llama4-scout,history_5,366,94.4
1022,14,14,11.6,41.2,1155,1.0,6624.0,0,llama4-scout,history_5,367,77.8
1023,14,14,10.5,36.1,1011,1.0,6631.0,0,llama4-scout,history_5,368,80.4
1024,14,14,12.3,38.3,1072,1.0,6638.0,0,llama4-scout,history_5,369,94.9
1025,14,14,10.8,40.8,1143,1.0,6645.0,0,llama4-scout,history_5,369,89.8
1026,14,14,10.4,40.1,1122,1.0,6652.0,0,llama4-scout,history_5,369,237.3
1027,14,14,12.3,40.9,1146,1.0,6659.0,0,llama4-scout,history_5,370,107.2
1028,14,14,12.0,41.8,1169,1.0,6666.0,0,llama4-scout,history_5,370,95.2
1029,16,14,14.1,46.1,1290,1.0,6673.0,1,llama4-scout,history_5,370,98.5
1030,16,16,12.2,43.1,1379,1.0,6681.0,0,llama4-scout,history_5,370,79.5
1031,16,16,12.4,44.1,1412,1.0,6689.0,0,llama4-scout,history_5,370,96.7
1032,17,16,13.7,46.5,1489,1.0,6697.0,1,llama4-scout,history_5,370,200.8
1033,17,17,12.1,44.1,1500,1.0,6705.5,0,llama4-scout,history_5,370,82.1
1034,17,17,11.6,46.2,1570,1.0,6714.0,0,llama4-scout,history_5,370,99.4
1035,17,17,12.8,48.3,1643,1.0,6722.5,0,llama4-scout,history_5,370,111.1
1036,18,17,14.5,52.5,1784,1.0,6731.0,1,llama4-scout,history_5,370,153.5
1037,19,18,16.1,54.5,1963,1.0,6740.0,1,llama4-scout,history_5,370,294.5
1038,19,19,14.0,51.9,1971,1.0,6749.5,0,llama4-scout,history_5,370,161.0
1039,19,19,15.5,54.6,2075,1.0,6759.0,0,llama4-scout,history_5,370,125.0
1040,19,19,17.3,55.3,2100,1.0,6768.5,0,llama4-scout,history_5,370,99.6
1041,19,19,17.1,56.1,2131,1.0,6778.0,0,llama4-scout,history_5,370,89.6
1042,19,19,17.4,57.4,2182,1.0,6787.5,0,llama4-scout,history_5,370,88.1
1043,19,19,17.5,56.7,2153,1.0,6797.0,0,llama4-scout,history_5,370,91.4
1044,19,19,16.5,58.1,2207,1.0,6806.5,0,llama4-scout,history_5,370,157.6
1045,19,19,15.5,56.1,2131,1.0,6816.0,0,llama4-scout,history_5,370,91.3
1046,18,18,16.2,54.8,2084,1.0,6825.5,1,llama4-scout,history_5,370,84.2
1047,18,18,18.7,57.7,2078,1.0,6834.5,0,llama4-scout,history_5,370,840.5
1048,18,18,16.1,58.6,2109,1.0,6843.5,0,llama4-scout,history_5,370,384.5
1049,18,18,15.4,55.2,1989,1.0,6852.5,0,llama4-scout,history_5,370,158.0
1050,18,18,15.2,55.6,2002,1.0,6861.5,0,llama4-scout,history_5,370,96.4
1051,17,17,15.5,51.5,1855,1.0,6870.5,1,llama4-scout,history_5,370,87.3
1052,17,17,14.8,51.4,1749,1.0,6879.0,0,llama4-scout,history_5,370,219.1
1053,17,17,14.1,49.0,1666,1.0,6887.5,0,llama4-scout,history_5,370,412.0
1054,17,17,13.4,47.2,1606,1.0,6896.0,0,llama4-scout,history_5,370,234.7
1055,16,16,11.9,45.0,1530,1.0,6904.5,1,llama4-scout,history_5,370,202.3
1056,16,16,13.8,49.4,1580,1.0,6912.5,0,llama4-scout,history_5,370,136.2
1057,16,16,12.9,48.4,1550,1.0,6920.5,0,llama4-scout,history_5,370,323.8
1058,16,16,13.4,46.3,1481,1.0,6928.5,0,llama4-scout,history_5,370,399.7
1059,16,16,12.9,43.9,1406,1.0,6936.5,0,llama4-scout,history_5,370,250.7
1060,16,16,11.3,43.8,1402,1.0,6944.5,0,llama4-scout,history_5,370,153.2
1061,16,16,11.8,42.5,1360,1.0,6952.5,0,llama4-scout,history_5,370,1832.8
1062,14,14,11.2,39.2,1254,1.0,6960.5,1,llama4-scout,history_5,370,186.3
1063,14,14,11.8,43.0,1205,1.0,6967.5,0,llama4-scout,history_5,370,920.0
1064,14,14,11.9,42.0,1176,1.0,6974.5,0,llama4-scout,history_5,370,141.3
1065,14,14,12.1,42.7,1196,1.0,6981.5,0,llama4-scout,history_5,370,145.8
1066,14,14,11.9,43.3,1212,1.0,6988.5,0,llama4-scout,history_5,370,129.9
1067,14,14,12.2,41.3,1157,1.0,6995.5,0,llama4-scout,history_5,370,396.4
1068,13,13,10.7,37.8,1058,1.0,7002.5,1,llama4-scout,history_5,370,105.4
1069,13,13,11.8,39.5,1027,1.0,7009.0,0,llama4-scout,history_5,370,122.6
1070,13,13,9.8,34.7,902,1.0,7015.5,0,llama4-scout,history_5,369,223.7
1071,13,13,10.1,32.5,846,1.0,7022.0,0,llama4-scout,history_5,368,352.2
1072,13,13,9.7,34.3,893,1.0,7028.5,0,llama4-scout,history_5,367,439.1
1073,13,13,11.7,40.8,1060,1.0,7035.0,0,llama4-scout,history_5,367,108.8
1074,13,13,10.6,35.6,925,1.0,7041.5,0,llama4-scout,history_5,366,99.9
1075,13,13,11.1,31.6,821,1.0,7048.0,0,llama4-scout,history_5,365,105.3
1076,13,13,9.3,29.2,759,1.0,7054.5,0,llama4-scout,history_5,365,129.5
1077,13,13,10.0,29.6,770,1.0,7061.0,0,llama4-scout,history_5,365,152.9
1078,13,13,9.5,29.3,762,1.0,7067.5,0,llama4-scout,history_5,365,133.3
1079,13,13,9.3,31.8,826,1.0,7074.0,0,llama4-scout,history_5,364,137.2
1080,13,13,10.6,35.2,914,1.0,7080.5,0,llama4-scout,history_5,364,504.2
1081,14,13,11.2,38.0,989,1.0,7087.0,1,llama4-scout,history_5,364,121.5
1082,14,14,10.1,34.5,967,1.0,7094.0,0,llama4-scout,history_5,364,621.9
1083,14,14,9.4,32.2,902,1.0,7101.0,0,llama4-scout,history_5,364,610.8
1084,14,14,9.5,31.6,884,1.0,7108.0,0,llama4-scout,history_5,364,191.1
1085,13,13,9.8,33.0,923,1.0,7115.0,1,llama4-scout,history_5,364,87.2
1086,16,13,11.6,43.2,1123,1.0,7121.5,1,llama4-scout,history_5,365,94.4
1087,16,16,12.4,35.8,1145,1.0,7129.5,0,llama4-scout,history_5,366,425.3
1088,16,16,10.4,33.9,1085,1.0,7137.5,0,llama4-scout,history_5,367,243.8
1089,16,16,12.1,38.9,1244,1.0,7145.5,0,llama4-scout,history_5,368,241.2
1090,16,16,11.0,35.2,1127,1.0,7153.5,0,llama4-scout,history_5,369,86.1
1091,13,13,9.6,29.6,946,1.0,7161.5,1,llama4-scout,history_5,369,235.6
1092,13,13,11.4,40.5,1054,1.0,7168.0,0,llama4-scout,history_5,369,338.3
1093,13,13,11.5,37.1,964,1.0,7174.5,0,llama4-scout,history_5,368,309.4
1094,13,13,12.6,42.5,1104,1.0,7181.0,0,llama4-scout,history_5,368,497.2
1095,13,13,11.4,40.6,1056,1.0,7187.5,0,llama4-scout,history_5,368,116.7
1096,13,13,9.9,34.2,889,1.0,7194.0,0,llama4-scout,history_5,367,527.8
1097,13,13,10.4,34.2,890,1.0,7200.5,0,llama4-scout,history_5,367,143.2
1098,13,13,11.0,33.9,881,1.0,7207.0,0,llama4-scout,history_5,366,493.7
1099,13,13,10.5,37.3,970,1.0,7213.5,0,llama4-scout,history_5,366,185.6
1100,13,13,10.3,32.1,834,1.0,7220.0,0,llama4-scout,history_5,365,186.7
1101,13,13,10.3,34.5,896,1.0,7226.5,0,llama4-scout,history_5,364,408.0
1102,13,13,10.1,31.3,815,1.0,7233.0,0,llama4-scout,history_5,364,366.7
1103,13,13,10.0,30.7,797,1.0,7239.5,0,llama4-scout,history_5,364,139.8
1104,13,13,10.8,34.8,905,1.0,7246.0,0,llama4-scout,history_5,364,185.5
1105,13,13,11.0,34.7,901,1.0,7252.5,0,llama4-scout,history_5,364,119.8
1106,13,13,10.3,36.5,948,1.0,7259.0,0,llama4-scout,history_5,364,625.6
1107,15,13,13.2,42.6,1107,1.0,7265.5,1,llama4-scout,history_5,365,87.1
1108,17,15,11.5,40.2,1206,1.0,7273.0,1,llama4-scout,history_5,366,264.6
1109,17,17,11.8,39.2,1333,1.0,7281.5,0,llama4-scout,history_5,367,146.3
1110,19,17,14.0,44.2,1503,1.0,7290.0,1,llama4-scout,history_5,368,199.1
1111,19,19,13.3,42.7,1623,1.0,7299.5,0,llama4-scout,history_5,369,723.8
1112,19,19,12.4,46.4,1765,1.0,7309.0,0,llama4-scout,history_5,370,133.9
1113,19,19,13.6,47.4,1800,1.0,7318.5,0,llama4-scout,history_5,370,85.5
1114,19,19,14.9,49.7,1889,1.0,7328.0,0,llama4-scout,history_5,370,436.5
1115,19,19,14.6,48.7,1851,1.0,7337.5,0,llama4-scout,history_5,370,136.5
1116,19,19,12.7,43.5,1654,1.0,7347.0,0,llama4-scout,history_5,370,88.4
1117,19,19,11.7,42.7,1621,1.0,7356.5,0,llama4-scout,history_5,370,162.3
1118,16,16,10.3,35.5,1349,1.0,7366.0,1,llama4-scout,history_5,370,230.9
1119,16,16,12.0,39.4,1261,1.0,7374.0,0,llama4-scout,history_5,370,120.8
1120,16,16,10.9,35.9,1148,1.0,7382.0,0,llama4-scout,history_5,370,447.4
1121,16,16,10.6,32.1,1028,1.0,7390.0,0,llama4-scout,history_5,370,101.9
1122,16,16,8.6,27.8,889,1.0,7398.0,0,llama4-scout,history_5,369,113.6
1123,16,16,8.8,25.6,819,1.0,7406.0,0,llama4-scout,history_5,368,199.6
1124,16,16,9.0,26.4,845,1.0,7414.0,0,llama4-scout,history_5,367,236.1
1125,16,16,9.2,27.9,894,1.0,7422.0,0,llama4-scout,history_5,366,88.4
1126,16,16,8.5,25.6,819,1.0,7430.0,0,llama4-scout,history_5,365,124.9
1127,13,13,9.1,22.0,704,1.0,7438.0,1,llama4-scout,history_5,364,139.0
1128,13,13,9.1,26.8,697,1.0,7444.5,0,llama4-scout,history_5,364,94.3
1129,13,13,9.2,28.5,742,1.0,7451.0,0,llama4-scout,history_5,364,746.4
1130,16,13,10.1,35.2,916,1.0,7457.5,1,llama4-scout,history_5,364,168.1
1131,16,16,9.4,25.2,806,1.0,7465.5,0,llama4-scout,history_5,364,105.5
1132,13,13,8.8,23.9,764,1.0,7473.5,1,llama4-scout,history_5,364,525.0
1133,13,13,10.2,30.2,784,1.0,7480.0,0,llama4-scout,history_5,364,86.2
1134,13,13,10.0,29.0,753,1.0,7486.5,0,llama4-scout,history_5,364,98.3
1135,13,13,9.9,31.3,815,1.0,7493.0,0,llama4-scout,history_5,364,259.6
1136,13,13,9.2,30.1,783,1.0,7499.5,0,llama4-scout,history_5,364,285.4
1137,13,13,10.4,31.8,826,1.0,7506.0,0,llama4-scout,history_5,364,147.7
1138,13,13,10.1,29.6,770,1.0,7512.5,0,llama4-scout,history_5,364,90.7
1139,13,13,9.4,27.8,722,1.0,7519.0,0,llama4-scout,history_5,364,309.8
1140,13,13,9.4,28.2,732,1.0,7525.5,0,llama4-scout,history_5,364,155.9
1141,13,13,9.7,28.5,740,1.0,7532.0,0,llama4-scout,history_5,364,275.2
1142,13,13,9.3,30.7,798,1.0,7538.5,0,llama4-scout,history_5,364,204.1
1143,13,13,11.1,32.0,831,1.0,7545.0,0,llama4-scout,history_5,364,402.8
1144,15,13,11.2,34.9,908,1.0,7551.5,1,llama4-scout,history_5,364,448.8
1145,15,15,9.6,31.6,949,1.0,7559.0,0,llama4-scout,history_5,364,239.9
1146,15,15,9.4,30.4,911,1.0,7566.5,0,llama4-scout,history_5,364,121.9
1147,15,15,10.0,29.5,885,1.0,7574.0,0,llama4-scout,history_5,364,100.5
1148,15,15,10.1,28.8,863,1.0,7581.5,0,llama4-scout,history_5,364,239.0
1149,15,15,9.1,29.4,881,1.0,7589.0,0,llama4-scout,history_5,364,106.5
1150,15,15,10.1,30.3,910,1.0,7596.5,0,llama4-scout,history_5,364,92.2
1151,15,15,10.0,27.9,838,1.0,7604.0,0,llama4-scout,history_5,364,85.6
1152,15,15,9.6,27.5,825,1.0,7611.5,0,llama4-scout,history_5,364,104.9
1153,15,15,9.4,27.9,838,1.0,7619.0,0,llama4-scout,history_5,364,139.2
1154,13,13,9.5,25.7,770,1.0,7626.5,1,llama4-scout,history_5,364,631.4
1155,13,13,10.5,36.7,953,1.0,7633.0,0,llama4-scout,history_5,364,110.8
1156,13,13,11.6,34.6,900,1.0,7639.5,0,llama4-scout,history_5,364,179.2
1157,13,13,9.9,33.3,866,1.0,7646.0,0,llama4-scout,history_5,364,204.6
1158,13,13,10.9,31.1,809,1.0,7652.5,0,llama4-scout,history_5,364,119.4
1159,13,13,10.2,33.0,858,1.0,7659.0,0,llama4-scout,history_5,364,1391.2
1160,13,13,11.7,31.2,812,1.0,7665.5,0,llama4-scout,history_5,364,367.5
1161,13,13,11.5,34.6,899,1.0,7672.0,0,llama4-scout,history_5,364,480.1
1162,13,13,11.5,34.4,894,1.0,7678.5,0,llama4-scout,history_5,364,590.2
1163,13,13,10.4,32.5,846,1.0,7685.0,0,llama4-scout,history_5,364,126.3
1164,13,13,10.5,30.7,799,1.0,7691.5,0,llama4-scout,history_5,364,189.5
1165,13,13,9.7,31.3,814,1.0,7698.0,0,llama4-scout,history_5,364,908.5
1166,13,13,9.8,30.2,786,1.0,7704.5,0,llama4-scout,history_5,364,848.4
1167,13,13,9.4,28.1,731,1.0,7711.0,0,llama4-scout,history_5,364,94.1
1168,13,13,9.7,31.0,807,1.0,7717.5,0,llama4-scout,history_5,364,108.1
1169,13,13,9.9,29.7,773,1.0,7724.0,0,llama4-scout,history_5,364,910.2
1170,13,13,9.7,29.8,776,1.0,7730.5,0,llama4-scout,history_5,364,594.5
1171,13,13,10.4,31.5,818,1.0,7737.0,0,llama4-scout,history_5,364,155.3
1172,13,13,10.2,31.7,824,1.0,7743.5,0,llama4-scout,history_5,364,838.7
1173,15,13,10.3,36.3,945,1.0,7750.0,1,llama4-scout,history_5,364,249.8
1174,15,15,10.9,31.1,933,1.0,7757.5,0,llama4-scout,history_5,364,274.9
1175,15,15,9.8,30.3,908,1.0,7765.0,0,llama4-scout,history_5,364,92.9
1176,15,15,10.4,31.8,953,1.0,7772.5,0,llama4-scout,history_5,364,195.8
1177,15,15,10.7,35.0,1050,1.0,7780.0,0,llama4-scout,history_5,365,910.3
1178,15,15,10.7,36.3,1088,1.0,7787.5,0,llama4-scout,history_5,366,413.9
1179,15,15,9.6,39.6,1189,1.0,7795.0,0,llama4-scout,history_5,367,204.9
1180,18,15,14.4,49.6,1489,1.0,7802.5,1,llama4-scout,history_5,368,568.7
1181,18,18,11.9,37.8,1361,1.0,7811.5,0,llama4-scout,history_5,369,709.1
1182,18,18,11.8,41.7,1501,1.0,7820.5,0,llama4-scout,history_5,370,136.9
1183,18,18,11.0,42.9,1544,1.0,7829.5,0,llama4-scout,history_5,370,1024.4
1184,18,18,11.6,43.0,1548,1.0,7838.5,0,llama4-scout,history_5,370,149.7
1185,18,18,12.5,47.1,1697,1.0,7847.5,0,llama4-scout,history_5,370,421.2
1186,18,18,13.8,46.8,1686,1.0,7856.5,0,llama4-scout,history_5,370,122.9
1187,18,18,13.7,47.4,1707,1.0,7865.5,0,llama4-scout,history_5,370,113.9
1188,18,18,12.1,44.8,1613,1.0,7874.5,0,llama4-scout,history_5,370,134.3
1189,18,18,12.9,46.8,1685,1.0,7883.5,0,llama4-scout,history_5,370,301.5
1190,18,18,13.0,46.6,1678,1.0,7892.5,0,llama4-scout,history_5,370,344.3
1191,18,18,13.0,45.7,1646,1.0,7901.5,0,llama4-scout,history_5,370,92.6
1192,18,18,12.9,44.8,1611,1.0,7910.5,0,llama4-scout,history_5,370,148.8
1193,18,18,12.5,42.2,1521,1.0,7919.5,0,llama4-scout,history_5,370,113.5
1194,16,16,10.8,39.5,1422,1.0,7928.5,1,llama4-scout,history_5,370,1174.4
1195,16,16,12.6,47.1,1507,1.0,7936.5,0,llama4-scout,history_5,370,617.3
1196,16,16,13.7,44.6,1427,1.0,7944.5,0,llama4-scout,history_5,370,1721.6
1197,14,14,11.9,39.3,1257,1.0,7952.5,1,llama4-scout,history_5,370,650.7
1198,14,14,11.1,40.9,1146,1.0,7959.5,0,llama4-scout,history_5,370,833.1
1199,14,14,11.1,38.1,1068,1.0,7966.5,0,llama4-scout,history_5,370,1050.9
1200,14,14,11.0,39.9,1118,1.0,7973.5,0,llama4-scout,history_5,370,1167.3
1201,12,12,10.5,36.3,1016,1.0,7980.5,1,llama4-scout,history_5,370,2477.1
1202,12,12,10.9,40.1,962,1.0,7986.5,0,llama4-scout,history_5,369,714.1
1203,12,12,11.1,39.1,939,1.0,7992.5,0,llama4-scout,history_5,368,595.1
1204,12,12,10.7,40.6,975,1.0,7998.5,0,llama4-scout,history_5,367,614.3
1205,12,12,12.1,39.1,939,1.0,8004.5,0,llama4-scout,history_5,366,386.6
1206,12,12,12.5,40.0,959,1.0,8010.5,0,llama4-scout,history_5,365,750.3
1207,12,12,10.6,36.6,878,1.0,8016.5,0,llama4-scout,history_5,364,192.5
1208,12,12,11.2,36.5,876,1.0,8022.5,0,llama4-scout,history_5,364,1012.0
1209,10,10,10.4,33.0,791,1.0,8028.5,1,llama4-scout,history_5,364,339.4
1210,10,10,11.7,38.1,763,1.0,8033.5,0,llama4-scout,history_5,364,281.1
1211,10,10,10.8,37.3,746,1.0,8038.5,0,llama4-scout,history_5,364,452.8
1212,13,10,13.1,48.4,968,1.0,8043.5,1,llama4-scout,history_5,364,808.3
1213,13,13,10.3,35.7,928,1.0,8050.0,0,llama4-scout,history_5,364,376.7
1214,13,13,10.3,34.1,886,1.0,8056.5,0,llama4-scout,history_5,364,447.1
1215,13,13,11.2,38.7,1007,1.0,8063.0,0,llama4-scout,history_5,365,1057.9
1216,13,13,9.6,33.6,873,1.0,8069.5,0,llama4-scout,history_5,365,599.9
1217,13,13,10.2,32.4,842,1.0,8076.0,0,llama4-scout,history_5,365,256.8
1218,13,13,10.8,32.9,856,1.0,8082.5,0,llama4-scout,history_5,365,659.2
1219,13,13,10.3,32.8,854,1.0,8089.0,0,llama4-scout,history_5,365,662.9
1220,13,13,9.5,29.5,768,1.0,8095.5,0,llama4-scout,history_5,365,241.4
1221,13,13,9.0,29.9,778,1.0,8102.0,0,llama4-scout,history_5,364,201.3
1222,13,13,10.3,31.3,814,1.0,8108.5,0,llama4-scout,history_5,364,2246.8
1223,13,13,10.1,31.0,805,1.0,8115.0,0,llama4-scout,history_5,364,185.8
1224,13,13,10.7,34.5,897,1.0,8121.5,0,llama4-scout,history_5,364,281.9
1225,13,13,10.0,33.8,880,1.0,8128.0,0,llama4-scout,history_5,364,275.2
1226,13,13,9.7,34.5,897,1.0,8134.5,0,llama4-scout,history_5,364,262.3
1227,13,13,10.2,33.4,869,1.0,8141.0,0,llama4-scout,history_5,364,2199.1
1228,13,13,10.2,31.0,806,1.0,8147.5,0,llama4-scout,history_5,364,748.4
1229,12,12,9.7,30.8,800,1.0,8154.0,1,llama4-scout,history_5,364,640.7
1230,12,12,11.0,37.4,898,1.0,8160.0,0,llama4-scout,history_5,364,271.8
1231,13,12,12.8,44.8,1074,1.0,8166.0,1,llama4-scout,history_5,365,542.5
1232,13,13,11.5,34.3,891,1.0,8172.5,0,llama4-scout,history_5,365,144.0
1233,13,13,8.9,29.1,756,1.0,8179.0,0,llama4-scout,history_5,365,448.4
1234,13,13,9.8,30.8,800,1.0,8185.5,0,llama4-scout,history_5,365,94.7
1235,13,13,10.8,33.0,857,1.0,8192.0,0,llama4-scout,history_5,365,968.1
1236,13,13,10.4,34.0,884,1.0,8198.5,0,llama4-scout,history_5,365,536.0
1237,13,13,10.2,33.5,870,1.0,8205.0,0,llama4-scout,history_5,364,650.4
