step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
309,12,12,50.6,16.7,858,1.0,687.25,0,qwen3-80b,cot,284,523.9
310,12,12,50.1,17.2,885,1.0,690.25,0,qwen3-80b,cot,284,485.5
311,12,12,48.1,17.8,916,1.0,693.25,0,qwen3-80b,cot,287,705.4
312,12,12,49.6,18.6,955,1.0,696.25,0,qwen3-80b,cot,284,483.0
313,12,12,47.8,18.0,924,1.0,699.25,0,qwen3-80b,cot,284,666.8
314,12,12,47.4,15.9,818,1.0,702.25,0,qwen3-80b,cot,284,484.6
315,12,12,49.3,15.6,804,1.0,705.25,0,qwen3-80b,cot,287,728.0
316,12,12,51.1,15.1,776,1.0,708.25,0,qwen3-80b,cot,287,1313.7
317,12,12,47.5,15.9,819,1.0,711.25,0,qwen3-80b,cot,284,476.1
318,12,12,47.0,14.4,740,1.0,714.25,0,qwen3-80b,cot,284,2554.6
319,12,12,45.3,13.4,688,1.0,717.25,0,qwen3-80b,cot,284,1045.9
320,12,12,49.9,13.7,703,1.0,720.25,0,qwen3-80b,cot,287,573.3
321,12,12,49.3,12.8,660,1.0,723.25,0,qwen3-80b,cot,287,1800.5
322,12,12,45.5,12.4,637,1.0,726.25,0,qwen3-80b,cot,284,1918.4
323,12,12,47.6,13.6,700,1.0,729.25,0,qwen3-80b,cot,287,540.1
324,12,12,50.3,13.7,707,1.0,732.25,0,qwen3-80b,cot,284,1410.0
325,12,12,48.7,24.0,1236,1.0,735.25,0,qwen3-80b,cot,285,509.2
326,12,12,49.8,22.1,1139,1.0,738.25,0,qwen3-80b,cot,285,588.1
327,12,12,48.5,22.1,1139,1.0,741.25,0,qwen3-80b,cot,285,698.7
328,12,12,48.5,22.0,1134,1.0,744.25,0,qwen3-80b,cot,288,714.3
329,12,12,50.2,20.8,1068,1.0,747.25,0,qwen3-80b,cot,285,470.4
330,12,12,51.9,20.4,1051,1.0,750.25,0,qwen3-80b,cot,288,538.2
331,12,12,47.6,18.8,965,1.0,753.25,0,qwen3-80b,cot,284,683.0
332,12,12,47.1,25.8,1325,1.0,756.25,0,qwen3-80b,cot,285,456.0
333,12,12,50.7,24.8,1274,1.0,759.25,0,qwen3-80b,cot,285,879.4
334,12,12,48.3,23.5,1208,1.0,762.25,0,qwen3-80b,cot,285,1013.5
335,12,12,50.5,26.0,1337,1.0,765.25,0,qwen3-80b,cot,285,692.9
336,12,12,48.2,28.3,1453,1.0,768.25,0,qwen3-80b,cot,285,812.4
337,12,12,50.2,27.8,1428,1.0,771.25,0,qwen3-80b,cot,288,917.5
338,12,12,50.1,25.7,1324,1.0,774.25,0,qwen3-80b,cot,288,523.0
339,12,12,50.2,28.5,1468,1.0,777.25,0,qwen3-80b,cot,285,673.7
340,12,12,52.3,26.8,1378,1.0,780.25,0,qwen3-80b,cot,285,588.4
341,12,12,49.5,26.3,1354,1.0,783.25,0,qwen3-80b,cot,285,510.3
342,12,12,48.6,26.6,1370,1.0,786.25,0,qwen3-80b,cot,285,1070.1
343,12,12,50.1,25.0,1284,1.0,789.25,0,qwen3-80b,cot,285,506.5
344,12,12,47.9,23.0,1183,1.0,792.25,0,qwen3-80b,cot,285,688.3
345,12,12,47.8,27.8,1431,1.0,795.25,0,qwen3-80b,cot,285,462.4
346,12,12,50.1,28.2,1449,1.0,798.25,0,qwen3-80b,cot,285,488.9
347,12,12,51.2,27.3,1406,1.0,801.25,0,qwen3-80b,cot,285,477.6
348,12,12,50.2,25.9,1333,1.0,804.25,0,qwen3-80b,cot,285,482.9
349,12,12,53.3,24.7,1271,1.0,807.25,0,qwen3-80b,cot,285,614.9
350,12,12,48.8,26.2,1346,1.0,810.25,0,qwen3-80b,cot,285,855.0
351,12,12,50.8,23.2,1194,1.0,813.25,0,qwen3-80b,cot,285,703.0
352,12,12,49.8,24.1,1239,1.0,816.25,0,qwen3-80b,cot,288,541.4
353,12,12,47.5,20.5,1053,1.0,819.25,0,qwen3-80b,cot,285,911.9
354,12,12,49.8,21.5,1106,1.0,822.25,0,qwen3-80b,cot,285,489.1
355,12,12,49.8,20.9,1076,1.0,825.25,0,qwen3-80b,cot,285,478.5
356,12,12,48.8,20.4,1047,1.0,828.25,0,qwen3-80b,cot,288,525.3
357,12,12,47.2,20.8,1070,1.0,831.25,0,qwen3-80b,cot,288,1015.0
358,12,12,49.4,19.7,1013,1.0,834.25,0,qwen3-80b,cot,288,666.7
359,12,12,49.0,19.5,1003,1.0,837.25,0,qwen3-80b,cot,288,1048.1
360,12,12,52.1,20.1,1036,1.0,840.25,0,qwen3-80b,cot,285,690.9
361,12,12,48.6,24.8,1278,1.0,843.25,0,qwen3-80b,cot,285,472.6
362,12,12,47.4,24.5,1259,1.0,846.25,0,qwen3-80b,cot,288,597.6
363,12,12,50.3,25.8,1327,1.0,849.25,0,qwen3-80b,cot,285,713.3
364,12,12,51.0,28.8,1481,1.0,852.25,0,qwen3-80b,cot,285,1430.5
365,12,12,51.5,27.2,1399,1.0,855.25,0,qwen3-80b,cot,288,501.7
366,12,12,49.5,24.7,1268,1.0,858.25,0,qwen3-80b,cot,285,688.3
367,12,12,48.8,23.2,1194,1.0,861.25,0,qwen3-80b,cot,288,648.7
368,12,12,49.3,22.1,1137,1.0,864.25,0,qwen3-80b,cot,285,493.1
369,12,12,51.8,23.4,1203,1.0,867.25,0,qwen3-80b,cot,285,484.5
370,12,12,49.5,24.3,1249,1.0,870.25,0,qwen3-80b,cot,285,815.7
371,12,12,47.6,32.3,1660,1.0,873.25,0,qwen3-80b,cot,285,637.9
372,12,12,50.4,33.4,1720,1.0,876.25,0,qwen3-80b,cot,285,593.6
373,12,12,54.2,35.0,1802,1.0,879.25,0,qwen3-80b,cot,285,688.4
374,12,12,53.6,35.6,1833,1.0,882.25,0,qwen3-80b,cot,285,545.8
375,12,12,52.3,36.6,1883,1.0,885.25,0,qwen3-80b,cot,285,455.2
376,12,12,56.6,38.0,1954,1.0,888.25,0,qwen3-80b,cot,285,552.6
377,12,12,62.5,39.5,2033,1.0,891.25,0,qwen3-80b,cot,285,1339.5
378,12,12,62.5,40.4,2078,1.0,894.25,0,qwen3-80b,cot,285,462.6
379,12,12,59.8,39.6,2036,1.0,897.25,0,qwen3-80b,cot,285,628.6
380,12,12,57.9,39.1,2009,1.0,900.25,0,qwen3-80b,cot,285,470.1
381,12,12,58.0,38.8,1994,1.0,903.25,0,qwen3-80b,cot,285,519.2
382,12,12,51.8,36.7,1887,1.0,906.25,0,qwen3-80b,cot,285,473.5
383,12,12,51.2,32.9,1694,1.0,909.25,0,qwen3-80b,cot,285,475.2
384,12,12,52.1,30.9,1588,1.0,912.25,0,qwen3-80b,cot,288,556.5
385,12,12,51.6,30.2,1552,1.0,915.25,0,qwen3-80b,cot,288,596.3
386,12,12,52.1,30.5,1570,1.0,918.25,0,qwen3-80b,cot,285,460.6
387,12,12,50.4,29.2,1500,1.0,921.25,0,qwen3-80b,cot,285,481.8
388,12,12,50.5,30.8,1582,1.0,924.25,0,qwen3-80b,cot,288,635.5
389,12,12,51.9,30.4,1562,1.0,927.25,0,qwen3-80b,cot,285,461.2
390,12,12,52.9,29.3,1507,1.0,930.25,0,qwen3-80b,cot,285,620.4
391,12,12,50.8,28.2,1452,1.0,933.25,0,qwen3-80b,cot,285,580.7
392,12,12,49.1,28.0,1442,1.0,936.25,0,qwen3-80b,cot,285,489.2
393,12,12,52.4,28.5,1467,1.0,939.25,0,qwen3-80b,cot,285,2002.9
394,12,12,49.6,29.0,1494,1.0,942.25,0,qwen3-80b,cot,285,633.0
395,12,12,50.0,29.8,1535,1.0,945.25,0,qwen3-80b,cot,285,590.2
396,12,12,50.4,29.0,1491,1.0,948.25,0,qwen3-80b,cot,285,502.7
397,12,12,47.5,30.3,1556,1.0,951.25,0,qwen3-80b,cot,285,2252.1
398,12,12,49.5,28.7,1478,1.0,954.25,0,qwen3-80b,cot,285,464.3
399,12,12,46.5,29.6,1520,1.0,957.25,0,qwen3-80b,cot,288,495.5
400,12,12,50.3,28.8,1482,1.0,960.25,0,qwen3-80b,cot,285,493.1
401,12,12,49.9,27.6,1422,1.0,963.25,0,qwen3-80b,cot,285,1130.8
402,12,12,49.0,29.4,1510,1.0,966.25,0,qwen3-80b,cot,285,598.6
403,12,12,49.3,27.7,1425,1.0,969.25,0,qwen3-80b,cot,285,509.2
404,12,12,52.6,29.0,1492,1.0,972.25,0,qwen3-80b,cot,288,604.0
405,12,12,51.2,26.8,1379,1.0,975.25,0,qwen3-80b,cot,285,496.0
406,12,12,51.0,26.4,1360,1.0,978.25,0,qwen3-80b,cot,285,482.9
407,12,12,49.0,25.1,1291,1.0,981.25,0,qwen3-80b,cot,285,464.2
408,12,12,50.7,25.9,1330,1.0,984.25,0,qwen3-80b,cot,285,761.3
409,12,12,51.1,27.7,1423,1.0,987.25,0,qwen3-80b,cot,285,1065.9
410,12,12,49.5,29.0,1493,1.0,990.25,0,qwen3-80b,cot,285,466.8
411,12,12,49.1,28.2,1451,1.0,993.25,0,qwen3-80b,cot,285,476.3
412,12,12,49.7,29.0,1490,1.0,996.25,0,qwen3-80b,cot,285,892.4
413,12,12,47.3,26.7,1375,1.0,999.25,0,qwen3-80b,cot,285,453.5
414,12,12,49.8,25.0,1287,1.0,1002.25,0,qwen3-80b,cot,285,750.0
415,12,12,50.2,22.7,1168,1.0,1005.25,0,qwen3-80b,cot,285,946.4
416,12,12,50.3,23.0,1181,1.0,1008.25,0,qwen3-80b,cot,285,1766.6
417,12,12,52.3,23.9,1231,1.0,1011.25,0,qwen3-80b,cot,285,1873.8
418,12,12,49.9,22.2,1141,1.0,1014.25,0,qwen3-80b,cot,285,458.1
419,12,12,48.2,20.1,1035,1.0,1017.25,0,qwen3-80b,cot,288,563.4
420,12,12,49.7,21.2,1092,1.0,1020.25,0,qwen3-80b,cot,288,1420.9
421,12,12,48.3,24.3,1249,1.0,1023.25,0,qwen3-80b,cot,285,501.2
422,12,12,50.1,27.4,1409,1.0,1026.25,0,qwen3-80b,cot,285,743.4
423,12,12,50.5,24.2,1247,1.0,1029.25,0,qwen3-80b,cot,285,560.9
424,12,12,49.7,24.6,1265,1.0,1032.25,0,qwen3-80b,cot,285,590.1
425,12,12,49.1,24.2,1244,1.0,1035.25,0,qwen3-80b,cot,285,3476.2
426,12,12,51.6,22.5,1159,1.0,1038.25,0,qwen3-80b,cot,285,841.2
427,12,12,47.1,25.2,1296,1.0,1041.25,0,qwen3-80b,cot,285,494.6
428,12,12,49.4,27.5,1416,1.0,1044.25,0,qwen3-80b,cot,285,465.2
429,12,12,48.1,25.3,1301,1.0,1047.25,0,qwen3-80b,cot,285,618.9
430,12,12,51.9,23.2,1193,1.0,1050.25,0,qwen3-80b,cot,285,1877.3
431,12,12,48.4,27.2,1400,1.0,1053.25,0,qwen3-80b,cot,285,554.3
432,12,12,47.3,25.2,1295,1.0,1056.25,0,qwen3-80b,cot,285,470.7
433,12,12,46.6,22.7,1166,1.0,1059.25,0,qwen3-80b,cot,288,2784.3
434,12,12,48.0,22.9,1176,1.0,1062.25,0,qwen3-80b,cot,285,475.7
435,12,12,48.0,23.2,1192,1.0,1065.25,0,qwen3-80b,cot,285,464.1
436,12,12,52.1,22.5,1159,1.0,1068.25,0,qwen3-80b,cot,285,474.8
437,12,12,48.5,23.1,1189,1.0,1071.25,0,qwen3-80b,cot,288,923.1
438,12,12,50.5,22.0,1133,1.0,1074.25,0,qwen3-80b,cot,288,1080.0
439,12,12,49.7,21.4,1102,1.0,1077.25,0,qwen3-80b,cot,288,507.8
440,12,12,50.4,20.9,1075,1.0,1080.25,0,qwen3-80b,cot,285,570.9
441,12,12,49.9,19.4,999,1.0,1083.25,0,qwen3-80b,cot,287,538.4
442,12,12,48.9,19.9,1025,1.0,1086.25,0,qwen3-80b,cot,288,520.3
443,12,12,50.2,19.7,1012,1.0,1089.25,0,qwen3-80b,cot,288,799.1
444,12,12,50.1,19.4,997,1.0,1092.25,0,qwen3-80b,cot,287,621.4
445,12,12,47.0,22.1,1138,1.0,1095.25,0,qwen3-80b,cot,288,601.1
446,12,12,49.4,23.2,1192,1.0,1098.25,0,qwen3-80b,cot,285,947.8
447,12,12,49.8,25.5,1313,1.0,1101.25,0,qwen3-80b,cot,285,661.3
448,12,12,47.3,26.3,1352,1.0,1104.25,0,qwen3-80b,cot,288,511.3
449,12,12,48.1,25.1,1289,1.0,1107.25,0,qwen3-80b,cot,285,562.4
450,12,12,49.4,24.7,1272,1.0,1110.25,0,qwen3-80b,cot,285,499.0
451,12,12,48.6,23.5,1207,1.0,1113.25,0,qwen3-80b,cot,285,610.0
452,12,12,52.1,21.9,1126,1.0,1116.25,0,qwen3-80b,cot,285,1424.8
453,12,12,47.0,18.8,966,1.0,1119.25,0,qwen3-80b,cot,284,675.5
454,12,12,49.2,18.9,970,1.0,1122.25,0,qwen3-80b,cot,287,548.9
455,12,12,46.8,22.5,1158,1.0,1125.25,0,qwen3-80b,cot,285,835.4
456,12,12,49.2,23.5,1208,1.0,1128.25,0,qwen3-80b,cot,285,496.7
457,12,12,49.0,21.7,1114,1.0,1131.25,0,qwen3-80b,cot,285,509.1
458,12,12,49.4,19.8,1020,1.0,1134.25,0,qwen3-80b,cot,288,533.1
459,12,12,50.2,23.3,1198,1.0,1137.25,0,qwen3-80b,cot,285,1494.4
460,12,12,50.6,22.1,1135,1.0,1140.25,0,qwen3-80b,cot,288,3118.2
461,12,12,48.8,20.1,1032,1.0,1143.25,0,qwen3-80b,cot,288,583.7
462,12,12,47.8,20.0,1028,1.0,1146.25,0,qwen3-80b,cot,288,487.0
463,12,12,47.5,19.0,978,1.0,1149.25,0,qwen3-80b,cot,284,466.9
464,12,12,49.3,18.8,969,1.0,1152.25,0,qwen3-80b,cot,287,560.2
465,12,12,48.6,18.8,968,1.0,1155.25,0,qwen3-80b,cot,287,592.5
466,12,12,47.1,19.3,991,1.0,1158.25,0,qwen3-80b,cot,287,3462.9
467,12,12,52.5,20.6,1058,1.0,1161.25,0,qwen3-80b,cot,288,509.1
468,12,12,49.9,20.3,1043,1.0,1164.25,0,qwen3-80b,cot,288,557.3
469,12,12,50.1,18.4,945,1.0,1167.25,0,qwen3-80b,cot,287,1466.6
470,12,12,47.5,18.4,947,1.0,1170.25,0,qwen3-80b,cot,287,720.7
471,12,12,49.1,20.8,1068,1.0,1173.25,0,qwen3-80b,cot,285,902.2
472,12,12,49.5,19.8,1017,1.0,1176.25,0,qwen3-80b,cot,288,1434.4
473,12,12,50.3,18.6,958,1.0,1179.25,0,qwen3-80b,cot,287,471.5
474,12,12,50.3,19.5,1002,1.0,1182.25,0,qwen3-80b,cot,288,650.3
475,12,12,48.4,19.8,1019,1.0,1185.25,0,qwen3-80b,cot,285,963.0
476,12,12,49.8,19.9,1025,1.0,1188.25,0,qwen3-80b,cot,288,850.5
477,12,12,49.3,19.5,1004,1.0,1191.25,0,qwen3-80b,cot,285,511.7
478,12,12,49.0,20.7,1063,1.0,1194.25,0,qwen3-80b,cot,285,659.9
479,12,12,46.7,21.7,1116,1.0,1197.25,0,qwen3-80b,cot,288,584.9
480,12,12,49.7,25.2,1294,1.0,1200.25,0,qwen3-80b,cot,288,546.1
481,12,12,53.2,29.9,1540,1.0,1203.25,0,qwen3-80b,cot,285,530.1
482,12,12,49.4,28.0,1442,1.0,1206.25,0,qwen3-80b,cot,285,2044.6
483,12,12,49.3,26.1,1341,1.0,1209.25,0,qwen3-80b,cot,285,539.5
484,12,12,48.6,25.8,1328,1.0,1212.25,0,qwen3-80b,cot,285,522.1
485,12,12,52.4,26.7,1373,1.0,1215.25,0,qwen3-80b,cot,285,8707.1
486,12,12,53.3,26.8,1379,1.0,1218.25,0,qwen3-80b,cot,285,840.5
487,12,12,46.8,25.3,1303,1.0,1221.25,0,qwen3-80b,cot,285,527.4
488,12,12,50.5,23.2,1191,1.0,1224.25,0,qwen3-80b,cot,285,513.3
489,12,12,49.2,22.5,1158,1.0,1227.25,0,qwen3-80b,cot,285,4710.1
490,12,12,49.8,21.2,1091,1.0,1230.25,0,qwen3-80b,cot,288,5169.4
491,12,12,46.8,20.8,1068,1.0,1233.25,0,qwen3-80b,cot,288,552.6
492,12,12,51.3,20.4,1050,1.0,1236.25,0,qwen3-80b,cot,285,724.4
493,12,12,48.4,24.0,1232,1.0,1239.25,0,qwen3-80b,cot,285,515.6
494,12,12,50.1,24.0,1235,1.0,1242.25,0,qwen3-80b,cot,285,1017.3
495,12,12,49.0,23.4,1201,1.0,1245.25,0,qwen3-80b,cot,285,486.9
496,12,12,49.1,24.0,1234,1.0,1248.25,0,qwen3-80b,cot,285,560.4
497,12,12,47.8,24.8,1273,1.0,1251.25,0,qwen3-80b,cot,285,768.3
498,12,12,51.9,25.8,1327,1.0,1254.25,0,qwen3-80b,cot,285,734.2
499,12,12,49.1,24.5,1259,1.0,1257.25,0,qwen3-80b,cot,285,512.9
500,12,12,47.6,22.5,1158,1.0,1260.25,0,qwen3-80b,cot,285,618.0
501,12,12,46.0,21.1,1084,1.0,1263.25,0,qwen3-80b,cot,288,604.2
502,12,12,50.3,22.8,1175,1.0,1266.25,0,qwen3-80b,cot,285,1733.8
503,12,12,49.5,24.7,1268,1.0,1269.25,0,qwen3-80b,cot,288,2406.2
504,12,12,49.2,25.4,1304,1.0,1272.25,0,qwen3-80b,cot,288,765.9
505,12,12,48.9,25.3,1301,1.0,1275.25,0,qwen3-80b,cot,288,541.8
506,12,12,47.4,23.5,1207,1.0,1278.25,0,qwen3-80b,cot,288,545.2
507,12,12,49.5,26.8,1376,1.0,1281.25,0,qwen3-80b,cot,285,593.3
508,12,12,50.3,24.5,1262,1.0,1284.25,0,qwen3-80b,cot,285,569.0
509,12,12,50.3,23.4,1206,1.0,1287.25,0,qwen3-80b,cot,288,530.2
510,12,12,49.3,23.9,1230,1.0,1290.25,0,qwen3-80b,cot,285,1515.8
511,12,12,50.8,22.9,1180,1.0,1293.25,0,qwen3-80b,cot,285,664.8
512,12,12,51.0,21.1,1083,1.0,1296.25,0,qwen3-80b,cot,285,778.5
513,12,12,49.2,21.6,1112,1.0,1299.25,0,qwen3-80b,cot,285,585.9
514,12,12,48.6,21.6,1113,1.0,1302.25,0,qwen3-80b,cot,285,511.0
515,12,12,47.4,19.7,1015,1.0,1305.25,0,qwen3-80b,cot,288,541.9
516,12,12,49.0,20.0,1028,1.0,1308.25,0,qwen3-80b,cot,285,501.7
517,12,12,47.5,22.0,1129,1.0,1311.25,0,qwen3-80b,cot,285,583.7
518,12,12,47.7,21.9,1128,1.0,1314.25,0,qwen3-80b,cot,285,655.6
519,12,12,48.9,25.5,1311,1.0,1317.25,0,qwen3-80b,cot,285,1180.8
520,12,12,48.9,24.8,1277,1.0,1320.25,0,qwen3-80b,cot,288,693.7
521,12,12,47.5,23.2,1191,1.0,1323.25,0,qwen3-80b,cot,288,532.3
522,12,12,49.8,23.2,1193,1.0,1326.25,0,qwen3-80b,cot,288,527.0
523,12,12,48.9,25.5,1312,1.0,1329.25,0,qwen3-80b,cot,285,495.8
524,12,12,52.7,27.6,1421,1.0,1332.25,0,qwen3-80b,cot,285,654.8
525,12,12,50.7,26.9,1385,1.0,1335.25,0,qwen3-80b,cot,285,836.5
526,12,12,47.9,29.3,1507,1.0,1338.25,0,qwen3-80b,cot,288,537.4
527,12,12,50.0,27.6,1421,1.0,1341.25,0,qwen3-80b,cot,285,518.5
528,12,12,48.4,27.5,1415,1.0,1344.25,0,qwen3-80b,cot,285,3102.6
529,12,12,50.9,27.2,1400,1.0,1347.25,0,qwen3-80b,cot,285,700.2
530,12,12,51.2,29.2,1504,1.0,1350.25,0,qwen3-80b,cot,285,680.6
531,12,12,48.1,29.2,1503,1.0,1353.25,0,qwen3-80b,cot,288,696.5
532,12,12,50.0,30.7,1578,1.0,1356.25,0,qwen3-80b,cot,285,699.3
533,12,12,51.5,31.9,1643,1.0,1359.25,0,qwen3-80b,cot,285,931.5
534,12,12,51.0,33.0,1695,1.0,1362.25,0,qwen3-80b,cot,285,628.3
535,12,12,49.7,32.8,1687,1.0,1365.25,0,qwen3-80b,cot,285,490.0
536,12,12,49.8,33.0,1698,1.0,1368.25,0,qwen3-80b,cot,285,691.8
537,12,12,52.3,33.4,1716,1.0,1371.25,0,qwen3-80b,cot,285,2484.3
538,12,12,50.9,33.3,1715,1.0,1374.25,0,qwen3-80b,cot,285,830.4
539,12,12,53.0,32.4,1664,1.0,1377.25,0,qwen3-80b,cot,285,4891.8
540,12,12,50.7,35.3,1818,1.0,1380.25,0,qwen3-80b,cot,285,469.6
541,12,12,59.0,39.0,2005,1.0,1383.25,0,qwen3-80b,cot,285,666.2
542,12,12,52.1,34.9,1793,1.0,1386.25,0,qwen3-80b,cot,285,516.8
543,12,12,46.3,34.5,1772,1.0,1389.25,0,qwen3-80b,cot,288,684.0
544,12,12,53.5,36.9,1898,1.0,1392.25,0,qwen3-80b,cot,285,3044.1
545,12,12,47.1,34.5,1775,1.0,1395.25,0,qwen3-80b,cot,288,577.1
546,12,12,52.2,32.2,1655,1.0,1398.25,0,qwen3-80b,cot,285,913.0
547,12,12,50.6,31.0,1595,1.0,1401.25,0,qwen3-80b,cot,285,2268.0
548,12,12,52.0,31.2,1604,1.0,1404.25,0,qwen3-80b,cot,285,1050.1
549,12,12,48.7,32.8,1689,1.0,1407.25,0,qwen3-80b,cot,285,691.4
550,12,12,49.9,33.5,1724,1.0,1410.25,0,qwen3-80b,cot,285,630.0
551,12,12,50.8,30.5,1567,1.0,1413.25,0,qwen3-80b,cot,285,749.2
552,12,12,47.3,30.0,1542,1.0,1416.25,0,qwen3-80b,cot,285,565.9
553,12,12,49.9,30.4,1566,1.0,1419.25,0,qwen3-80b,cot,285,519.2
554,12,12,49.8,28.6,1473,1.0,1422.25,0,qwen3-80b,cot,285,726.2
555,12,12,51.0,26.9,1382,1.0,1425.25,0,qwen3-80b,cot,285,459.1
556,12,12,53.4,25.4,1308,1.0,1428.25,0,qwen3-80b,cot,285,645.6
557,12,12,48.9,23.5,1208,1.0,1431.25,0,qwen3-80b,cot,285,710.0
558,12,12,50.6,24.5,1261,1.0,1434.25,0,qwen3-80b,cot,288,862.7
559,12,12,50.4,21.9,1126,1.0,1437.25,0,qwen3-80b,cot,285,496.6
560,12,12,47.3,22.3,1149,1.0,1440.25,0,qwen3-80b,cot,285,496.5
561,12,12,48.7,23.9,1227,1.0,1443.25,0,qwen3-80b,cot,285,516.3
562,12,12,49.7,22.8,1175,1.0,1446.25,0,qwen3-80b,cot,285,558.8
563,12,12,50.3,23.7,1220,1.0,1449.25,0,qwen3-80b,cot,285,487.3
564,12,12,48.6,23.1,1188,1.0,1452.25,0,qwen3-80b,cot,288,591.7
565,12,12,49.4,21.7,1114,1.0,1455.25,0,qwen3-80b,cot,285,540.8
566,12,12,48.9,20.6,1061,1.0,1458.25,0,qwen3-80b,cot,285,6540.6
567,12,12,48.4,23.5,1209,1.0,1461.25,0,qwen3-80b,cot,288,539.0
568,12,12,50.9,22.0,1131,1.0,1464.25,0,qwen3-80b,cot,285,1240.9
569,12,12,49.1,20.7,1067,1.0,1467.25,0,qwen3-80b,cot,285,523.1
570,12,12,49.7,20.3,1046,1.0,1470.25,0,qwen3-80b,cot,285,1029.8
571,12,12,49.0,20.0,1029,1.0,1473.25,0,qwen3-80b,cot,288,535.5
572,12,12,48.6,19.5,1003,1.0,1476.25,0,qwen3-80b,cot,285,554.8
573,12,12,49.7,17.1,882,1.0,1479.25,0,qwen3-80b,cot,284,512.3
574,12,12,49.8,17.8,917,1.0,1482.25,0,qwen3-80b,cot,287,995.6
575,12,12,48.1,19.6,1006,1.0,1485.25,0,qwen3-80b,cot,288,842.9
576,12,12,48.0,18.9,971,1.0,1488.25,0,qwen3-80b,cot,284,604.9
577,12,12,49.5,18.2,937,1.0,1491.25,0,qwen3-80b,cot,284,808.4
578,12,12,50.9,18.4,947,1.0,1494.25,0,qwen3-80b,cot,287,7292.2
579,12,12,49.3,18.5,953,1.0,1497.25,0,qwen3-80b,cot,287,1692.7
580,12,12,49.4,20.2,1037,1.0,1500.25,0,qwen3-80b,cot,288,546.6
581,12,12,50.4,21.3,1093,1.0,1503.25,0,qwen3-80b,cot,285,1225.7
582,12,12,47.2,19.5,1004,1.0,1506.25,0,qwen3-80b,cot,288,680.2
583,12,12,48.8,20.0,1028,1.0,1509.25,0,qwen3-80b,cot,285,3146.6
584,12,12,48.8,20.9,1077,1.0,1512.25,0,qwen3-80b,cot,285,1559.6
585,12,12,49.0,20.0,1029,1.0,1515.25,0,qwen3-80b,cot,288,584.3
586,12,12,47.2,21.9,1125,1.0,1518.25,0,qwen3-80b,cot,285,504.5
587,12,12,50.1,26.2,1345,1.0,1521.25,0,qwen3-80b,cot,285,1774.9
588,12,12,49.8,23.2,1193,1.0,1524.25,0,qwen3-80b,cot,285,1041.6
589,12,12,46.0,20.6,1057,1.0,1527.25,0,qwen3-80b,cot,285,2130.2
590,12,12,49.5,20.3,1042,1.0,1530.25,0,qwen3-80b,cot,288,486.0
591,12,12,48.8,20.1,1034,1.0,1533.25,0,qwen3-80b,cot,285,1310.9
592,12,12,49.2,20.8,1069,1.0,1536.25,0,qwen3-80b,cot,288,1385.8
593,12,12,49.5,20.5,1056,1.0,1539.25,0,qwen3-80b,cot,288,1293.6
594,12,12,49.5,19.9,1026,1.0,1542.25,0,qwen3-80b,cot,285,468.6
595,12,12,50.9,21.5,1105,1.0,1545.25,0,qwen3-80b,cot,285,629.7
596,12,12,50.5,21.4,1103,1.0,1548.25,0,qwen3-80b,cot,285,574.6
597,12,12,50.0,18.0,925,1.0,1551.25,0,qwen3-80b,cot,287,519.7
598,12,12,46.0,17.7,910,1.0,1554.25,0,qwen3-80b,cot,284,1096.2
599,12,12,48.8,19.8,1019,1.0,1557.25,0,qwen3-80b,cot,285,766.1
600,12,12,51.4,22.1,1136,1.0,1560.25,0,qwen3-80b,cot,285,491.7
601,12,12,50.5,22.8,1173,1.0,1563.25,0,qwen3-80b,cot,285,732.6
602,12,12,48.1,22.5,1159,1.0,1566.25,0,qwen3-80b,cot,285,475.4
603,12,12,50.3,21.1,1083,1.0,1569.25,0,qwen3-80b,cot,285,659.2
604,12,12,47.5,20.6,1058,1.0,1572.25,0,qwen3-80b,cot,288,521.7
605,12,12,48.7,20.1,1032,1.0,1575.25,0,qwen3-80b,cot,288,741.3
606,12,12,51.8,19.8,1019,1.0,1578.25,0,qwen3-80b,cot,288,712.2
607,12,12,50.5,20.4,1051,1.0,1581.25,0,qwen3-80b,cot,288,506.6
608,12,12,48.3,23.1,1188,1.0,1584.25,0,qwen3-80b,cot,285,845.8
609,12,12,48.7,22.6,1162,1.0,1587.25,0,qwen3-80b,cot,285,698.9
610,12,12,52.1,25.2,1295,1.0,1590.25,0,qwen3-80b,cot,285,471.0
611,12,12,52.0,23.4,1206,1.0,1593.25,0,qwen3-80b,cot,288,478.2
612,12,12,51.3,22.4,1150,1.0,1596.25,0,qwen3-80b,cot,285,682.7
613,12,12,48.6,22.6,1161,1.0,1599.25,0,qwen3-80b,cot,288,512.1
614,12,12,46.8,23.4,1203,1.0,1602.25,0,qwen3-80b,cot,285,762.3
615,12,12,49.8,26.7,1374,1.0,1605.25,0,qwen3-80b,cot,285,593.7
616,12,12,52.0,24.7,1270,1.0,1608.25,0,qwen3-80b,cot,288,818.8
617,12,12,47.0,24.1,1241,1.0,1611.25,0,qwen3-80b,cot,285,773.7
618,12,12,50.9,24.1,1241,1.0,1614.25,0,qwen3-80b,cot,285,524.4
619,12,12,49.7,25.2,1296,1.0,1617.25,0,qwen3-80b,cot,285,581.0
