step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
577,1,1,148.1,72.9,937,0.9999,403.25,1,gpt-oss-120b,history_5,949,832.8
578,3,1,924.8,179.2,947,0.8111,403.5,1,gpt-oss-120b,history_5,718,399.8
579,3,3,148.3,74.1,953,0.9999,404.25,0,gpt-oss-120b,history_5,856,549.4
580,3,3,164.9,80.6,1037,0.9998,405.0,0,gpt-oss-120b,history_5,751,394.7
581,1,1,177.5,85.0,1093,0.9997,405.75,1,gpt-oss-120b,history_5,949,598.4
582,3,1,972.5,183.1,1004,0.7815,406.0,1,gpt-oss-120b,history_5,682,378.5
583,3,3,167.4,79.9,1028,0.9998,406.75,0,gpt-oss-120b,history_5,696,369.3
584,3,3,177.5,83.7,1077,0.9997,407.5,0,gpt-oss-120b,history_5,815,418.9
585,3,3,164.5,80.0,1029,0.9998,408.25,0,gpt-oss-120b,history_5,863,585.9
586,3,3,183.8,87.5,1125,0.9997,409.0,0,gpt-oss-120b,history_5,815,478.9
587,4,3,251.9,104.5,1345,0.9987,409.75,1,gpt-oss-120b,history_5,877,562.3
588,4,4,134.7,69.6,1193,0.9999,410.75,0,gpt-oss-120b,history_5,810,503.8
589,1,1,116.0,61.7,1057,1.0,411.75,1,gpt-oss-120b,history_5,952,565.8
590,4,1,1041.8,185.2,1042,0.7619,412.0,1,gpt-oss-120b,history_5,889,489.0
591,4,4,109.3,60.3,1034,1.0,413.0,0,gpt-oss-120b,history_5,908,490.1
592,1,1,114.5,62.4,1069,1.0,414.0,1,gpt-oss-120b,history_5,951,519.5
593,1,1,942.4,186.0,1056,0.7548,414.25,0,gpt-oss-120b,history_5,951,729.7
594,4,1,954.3,184.4,1026,0.7701,414.5,1,gpt-oss-120b,history_5,806,562.1
595,4,4,123.5,64.5,1105,1.0,415.5,0,gpt-oss-120b,history_5,886,510.9
596,4,4,127.4,64.3,1103,1.0,416.5,0,gpt-oss-120b,history_5,891,543.1
597,1,1,96.3,54.0,925,1.0,417.5,1,gpt-oss-120b,history_5,948,646.1
598,1,1,900.5,176.3,910,0.8303,417.75,0,gpt-oss-120b,history_5,948,535.9
599,4,1,1054.4,184.0,1019,0.7737,418.0,1,gpt-oss-120b,history_5,796,448.6
600,1,1,121.3,66.3,1136,1.0,419.0,1,gpt-oss-120b,history_5,948,1540.1
601,1,1,1014.9,190.8,1173,0.697,419.25,0,gpt-oss-120b,history_5,949,548.4
602,1,1,993.8,190.3,1159,0.7037,419.5,0,gpt-oss-120b,history_5,950,504.6
603,4,1,979.6,187.3,1083,0.7411,419.75,1,gpt-oss-120b,history_5,832,450.1
604,4,4,117.2,61.7,1058,1.0,420.75,0,gpt-oss-120b,history_5,659,390.0
605,4,4,109.1,60.2,1032,1.0,421.75,0,gpt-oss-120b,history_5,791,764.2
606,1,1,105.9,59.4,1019,1.0,422.75,1,gpt-oss-120b,history_5,950,539.1
607,4,1,1092.8,185.7,1051,0.7573,423.0,1,gpt-oss-120b,history_5,756,537.1
608,4,4,132.3,69.3,1188,0.9999,424.0,0,gpt-oss-120b,history_5,869,507.5
609,4,4,123.8,67.8,1162,0.9999,425.0,0,gpt-oss-120b,history_5,826,673.4
610,4,4,149.8,75.5,1295,0.9999,426.0,0,gpt-oss-120b,history_5,794,397.9
611,1,1,132.7,70.3,1206,0.9999,427.0,1,gpt-oss-120b,history_5,953,546.1
612,4,1,982.1,190.0,1150,0.708,427.25,1,gpt-oss-120b,history_5,768,380.0
613,1,1,135.9,67.7,1161,0.9999,428.25,1,gpt-oss-120b,history_5,952,701.6
614,4,1,1062.7,191.7,1203,0.6829,428.5,1,gpt-oss-120b,history_5,938,524.5
615,4,4,158.4,80.1,1374,0.9998,429.5,0,gpt-oss-120b,history_5,757,460.3
616,1,1,150.1,74.1,1270,0.9999,430.5,1,gpt-oss-120b,history_5,953,620.2
617,4,1,1047.7,192.7,1241,0.6656,430.75,1,gpt-oss-120b,history_5,774,444.7
618,2,2,142.7,72.4,1241,0.9999,431.75,1,gpt-oss-120b,history_5,903,1217.6
619,4,2,516.7,148.1,1296,0.9796,432.25,1,gpt-oss-120b,history_5,784,465.4
620,1,1,157.3,78.5,1346,0.9998,433.25,1,gpt-oss-120b,history_5,954,533.7
621,1,1,1107.5,196.0,1420,0.5917,433.5,0,gpt-oss-120b,history_5,955,1877.8
622,4,1,1111.5,196.3,1438,0.585,433.75,1,gpt-oss-120b,history_5,779,622.1
623,1,1,179.1,85.3,1462,0.9997,434.75,1,gpt-oss-120b,history_5,954,519.5
624,4,1,1097.5,196.6,1469,0.5737,435.0,1,gpt-oss-120b,history_5,878,471.3
625,1,1,228.8,100.6,1726,0.999,436.0,1,gpt-oss-120b,history_5,954,531.5
626,4,1,1131.8,198.2,1675,0.5072,436.25,1,gpt-oss-120b,history_5,813,3206.5
627,5,4,192.5,92.2,1581,0.9995,437.25,1,gpt-oss-120b,history_5,943,543.3
628,1,1,164.3,79.6,1707,0.9998,438.5,1,gpt-oss-120b,history_5,954,959.3
629,5,1,1106.3,198.1,1650,0.5145,438.75,1,gpt-oss-120b,history_5,659,383.2
630,5,5,173.3,83.6,1791,0.9998,440.0,0,gpt-oss-120b,history_5,812,605.1
631,1,1,187.2,86.2,1848,0.9997,441.25,1,gpt-oss-120b,history_5,955,605.2
632,1,1,1140.4,199.0,1861,0.4582,441.5,0,gpt-oss-120b,history_5,955,437.5
633,5,1,1165.2,198.9,1839,0.4635,441.75,1,gpt-oss-120b,history_5,783,475.8
634,5,5,174.5,83.0,1779,0.9998,443.0,0,gpt-oss-120b,history_5,692,602.8
635,1,1,174.3,84.2,1805,0.9997,444.25,1,gpt-oss-120b,history_5,955,549.2
636,1,1,1139.9,198.8,1804,0.4722,444.5,0,gpt-oss-120b,history_5,956,637.2
637,5,1,1120.0,198.5,1741,0.4887,444.75,1,gpt-oss-120b,history_5,756,409.3
638,1,1,166.7,79.4,1701,0.9998,446.0,1,gpt-oss-120b,history_5,956,665.4
639,5,1,1058.9,198.3,1679,0.506,446.25,1,gpt-oss-120b,history_5,828,527.4
640,5,5,157.7,77.4,1658,0.9999,447.5,0,gpt-oss-120b,history_5,698,637.2
641,1,1,155.1,76.8,1645,0.9999,448.75,1,gpt-oss-120b,history_5,955,679.3
642,5,1,1149.0,198.5,1735,0.4904,449.0,1,gpt-oss-120b,history_5,730,2631.1
643,5,5,149.1,76.7,1644,0.9999,450.25,0,gpt-oss-120b,history_5,938,569.0
644,1,1,143.8,72.9,1562,0.9999,451.5,1,gpt-oss-120b,history_5,954,652.9
645,5,1,1096.7,197.1,1516,0.5572,451.75,1,gpt-oss-120b,history_5,884,489.3
646,1,1,126.1,66.5,1426,0.9999,453.0,1,gpt-oss-120b,history_5,955,578.0
647,1,1,1084.0,196.0,1415,0.5936,453.25,0,gpt-oss-120b,history_5,956,526.0
648,4,1,1122.1,196.0,1414,0.594,453.5,1,gpt-oss-120b,history_5,799,459.9
649,4,4,161.6,77.6,1330,0.9999,454.5,0,gpt-oss-120b,history_5,736,419.4
650,4,4,151.4,75.2,1289,0.9999,455.5,0,gpt-oss-120b,history_5,815,483.2
651,4,4,134.3,68.5,1175,0.9999,456.5,0,gpt-oss-120b,history_5,778,504.2
652,4,4,121.4,65.9,1130,1.0,457.5,0,gpt-oss-120b,history_5,938,565.2
653,3,3,123.8,64.5,1105,1.0,458.5,1,gpt-oss-120b,history_5,859,623.3
654,1,1,167.5,78.5,1009,0.9998,459.25,1,gpt-oss-120b,history_5,951,521.2
655,1,1,941.9,179.7,953,0.808,459.5,0,gpt-oss-120b,history_5,949,600.3
656,3,1,922.9,177.4,923,0.8236,459.75,1,gpt-oss-120b,history_5,881,876.9
657,3,3,132.4,67.6,869,0.9999,460.5,0,gpt-oss-120b,history_5,732,422.3
658,3,3,116.9,63.2,812,1.0,461.25,0,gpt-oss-120b,history_5,872,3147.3
659,1,1,103.9,57.9,745,1.0,462.0,1,gpt-oss-120b,history_5,945,476.0
660,2,1,863.1,170.9,829,0.8837,462.25,1,gpt-oss-120b,history_5,840,3540.8
661,3,2,226.5,99.4,853,0.9991,462.75,1,gpt-oss-120b,history_5,677,352.4
662,3,3,147.4,72.9,937,0.9999,463.5,0,gpt-oss-120b,history_5,746,563.2
663,3,3,154.3,77.4,995,0.9999,464.25,0,gpt-oss-120b,history_5,795,399.4
664,3,3,157.3,77.8,1001,0.9998,465.0,0,gpt-oss-120b,history_5,812,434.7
665,1,1,169.7,81.7,1051,0.9998,465.75,1,gpt-oss-120b,history_5,949,543.6
666,3,1,965.8,186.6,1068,0.7487,466.0,1,gpt-oss-120b,history_5,941,568.5
667,3,3,173.0,81.4,1047,0.9998,466.75,0,gpt-oss-120b,history_5,748,414.2
668,3,3,164.7,78.9,1014,0.9998,467.5,0,gpt-oss-120b,history_5,707,770.1
669,3,3,166.7,79.8,1026,0.9998,468.25,0,gpt-oss-120b,history_5,797,452.8
670,3,3,168.6,81.0,1042,0.9998,469.0,0,gpt-oss-120b,history_5,707,584.7
671,3,3,187.6,89.3,1148,0.9996,469.75,0,gpt-oss-120b,history_5,745,368.7
672,4,3,172.7,84.2,1083,0.9997,470.5,1,gpt-oss-120b,history_5,938,542.1
673,1,1,121.9,63.8,1093,1.0,471.5,1,gpt-oss-120b,history_5,952,558.4
674,3,1,1005.9,184.4,1026,0.7701,471.75,1,gpt-oss-120b,history_5,953,534.6
675,4,3,187.8,86.8,1116,0.9997,472.5,1,gpt-oss-120b,history_5,932,503.4
676,4,4,123.2,65.4,1121,1.0,473.5,0,gpt-oss-120b,history_5,635,345.3
677,3,3,107.6,60.3,1034,1.0,474.5,1,gpt-oss-120b,history_5,790,450.4
678,3,3,158.0,78.4,1008,0.9998,475.25,0,gpt-oss-120b,history_5,877,483.2
679,3,3,160.3,79.6,1024,0.9998,476.0,0,gpt-oss-120b,history_5,882,613.3
680,4,3,185.2,85.7,1102,0.9997,476.75,1,gpt-oss-120b,history_5,762,438.0
681,1,1,139.4,69.2,1186,0.9999,477.75,1,gpt-oss-120b,history_5,951,498.8
682,4,1,1006.4,187.3,1084,0.7406,478.0,1,gpt-oss-120b,history_5,782,426.6
683,1,1,125.6,64.9,1112,1.0,479.0,1,gpt-oss-120b,history_5,953,625.2
684,3,1,1013.1,186.6,1068,0.7487,479.25,1,gpt-oss-120b,history_5,821,443.8
685,1,1,184.5,86.5,1112,0.9997,480.0,1,gpt-oss-120b,history_5,954,1313.6
686,3,1,1056.5,187.5,1089,0.7381,480.25,1,gpt-oss-120b,history_5,833,481.9
687,1,1,193.4,88.9,1144,0.9996,481.0,1,gpt-oss-120b,history_5,955,619.3
688,3,1,1037.6,186.7,1070,0.7476,481.25,1,gpt-oss-120b,history_5,692,437.1
689,3,3,178.9,83.8,1078,0.9997,482.0,0,gpt-oss-120b,history_5,762,414.0
690,3,3,187.9,86.0,1106,0.9997,482.75,0,gpt-oss-120b,history_5,707,1252.4
691,3,3,178.0,83.6,1075,0.9997,483.5,0,gpt-oss-120b,history_5,830,448.5
692,3,3,150.9,76.4,982,0.9999,484.25,0,gpt-oss-120b,history_5,823,522.2
693,4,3,195.3,91.3,1174,0.9995,485.0,1,gpt-oss-120b,history_5,914,510.0
694,3,3,136.7,71.0,1218,0.9999,486.0,1,gpt-oss-120b,history_5,897,1094.3
695,3,3,145.9,72.8,936,0.9999,486.75,0,gpt-oss-120b,history_5,906,481.0
696,3,3,135.0,70.8,910,0.9999,487.5,0,gpt-oss-120b,history_5,769,424.9
697,3,3,141.3,71.9,924,0.9999,488.25,0,gpt-oss-120b,history_5,776,403.0
698,3,3,142.1,73.0,939,0.9999,489.0,0,gpt-oss-120b,history_5,606,314.2
699,3,3,135.8,67.0,861,0.9999,489.75,0,gpt-oss-120b,history_5,609,455.7
700,1,1,128.3,66.8,859,0.9999,490.5,1,gpt-oss-120b,history_5,947,568.0
701,1,1,900.0,171.0,830,0.8828,490.75,0,gpt-oss-120b,history_5,947,579.5
702,1,1,896.7,172.5,868,0.8517,491.0,0,gpt-oss-120b,history_5,947,588.3
703,1,1,975.5,172.1,864,0.8537,491.25,0,gpt-oss-120b,history_5,947,696.9
704,2,1,867.5,170.9,829,0.8837,491.5,1,gpt-oss-120b,history_5,731,393.9
705,3,2,249.7,103.5,888,0.9988,492.0,1,gpt-oss-120b,history_5,878,510.6
706,1,1,149.4,70.8,910,0.9999,492.75,1,gpt-oss-120b,history_5,947,632.4
707,3,1,947.6,176.3,910,0.8303,493.0,1,gpt-oss-120b,history_5,817,618.0
708,3,3,137.8,67.4,866,0.9999,493.75,0,gpt-oss-120b,history_5,596,307.3
709,3,3,153.1,75.8,975,0.9999,494.5,0,gpt-oss-120b,history_5,701,3283.2
710,3,3,177.6,82.3,1059,0.9998,495.25,0,gpt-oss-120b,history_5,813,784.0
711,4,3,176.9,81.9,1053,0.9998,496.0,1,gpt-oss-120b,history_5,935,521.7
712,3,3,115.2,61.8,1060,1.0,497.0,1,gpt-oss-120b,history_5,920,829.7
713,3,3,164.0,79.9,1028,0.9998,497.75,0,gpt-oss-120b,history_5,898,594.9
714,4,3,177.3,83.9,1079,0.9997,498.5,1,gpt-oss-120b,history_5,905,541.7
715,3,3,104.2,56.6,970,1.0,499.5,1,gpt-oss-120b,history_5,854,443.9
716,4,3,161.8,77.3,994,0.9999,500.25,1,gpt-oss-120b,history_5,797,460.5
717,3,3,108.5,58.8,1008,1.0,501.25,1,gpt-oss-120b,history_5,835,444.9
718,3,3,161.5,78.9,1014,0.9998,502.0,0,gpt-oss-120b,history_5,878,509.3
719,4,3,192.0,89.8,1155,0.9996,502.75,1,gpt-oss-120b,history_5,850,558.4
720,4,4,107.3,59.6,1022,1.0,503.75,0,gpt-oss-120b,history_5,704,524.7
721,1,1,108.5,57.3,983,1.0,504.75,1,gpt-oss-120b,history_5,948,593.4
722,3,1,920.6,184.6,1030,0.7681,505.0,1,gpt-oss-120b,history_5,852,513.2
723,4,3,202.0,95.5,1229,0.9993,505.75,1,gpt-oss-120b,history_5,622,293.4
724,4,4,144.1,71.8,1231,0.9999,506.75,0,gpt-oss-120b,history_5,762,939.3
725,1,1,100.8,55.7,955,1.0,507.75,1,gpt-oss-120b,history_5,948,562.0
726,3,1,953.6,179.6,952,0.8085,508.0,1,gpt-oss-120b,history_5,871,675.8
727,3,3,146.2,71.5,920,0.9999,508.75,0,gpt-oss-120b,history_5,819,410.1
728,3,3,150.5,73.7,948,0.9999,509.5,0,gpt-oss-120b,history_5,728,471.6
729,3,3,162.0,78.5,1010,0.9998,510.25,0,gpt-oss-120b,history_5,709,379.7
730,3,3,168.2,80.4,1034,0.9998,511.0,0,gpt-oss-120b,history_5,716,739.4
731,3,3,157.0,77.1,992,0.9999,511.75,0,gpt-oss-120b,history_5,903,539.9
732,3,3,168.9,84.5,1087,0.9997,512.5,0,gpt-oss-120b,history_5,793,517.3
733,4,3,177.2,85.2,1096,0.9997,513.25,1,gpt-oss-120b,history_5,825,435.7
734,1,1,120.5,63.3,1086,1.0,514.25,1,gpt-oss-120b,history_5,951,548.1
735,4,1,1040.0,189.8,1144,0.7109,514.5,1,gpt-oss-120b,history_5,867,746.7
736,4,4,100.6,56.6,970,1.0,515.5,0,gpt-oss-120b,history_5,796,491.8
737,1,1,93.4,51.1,876,1.0,516.5,1,gpt-oss-120b,history_5,949,469.9
738,1,1,915.9,178.2,934,0.8179,516.75,0,gpt-oss-120b,history_5,948,828.7
739,3,1,937.6,178.4,936,0.8168,517.0,1,gpt-oss-120b,history_5,771,459.4
740,3,3,157.3,78.2,1006,0.9998,517.75,0,gpt-oss-120b,history_5,843,482.2
741,3,3,144.9,73.4,944,0.9999,518.5,0,gpt-oss-120b,history_5,827,447.1
742,3,3,142.8,73.3,942,0.9999,519.25,0,gpt-oss-120b,history_5,800,619.4
743,3,3,138.9,69.3,891,0.9999,520.0,0,gpt-oss-120b,history_5,770,404.7
744,3,3,129.8,67.9,873,0.9999,520.75,0,gpt-oss-120b,history_5,820,453.0
745,3,3,130.2,66.9,860,0.9999,521.5,0,gpt-oss-120b,history_5,751,383.0
746,3,3,131.9,69.3,891,0.9999,522.25,0,gpt-oss-120b,history_5,755,458.0
747,3,3,122.0,63.9,822,1.0,523.0,0,gpt-oss-120b,history_5,616,354.8
748,1,1,102.2,58.6,754,1.0,523.75,1,gpt-oss-120b,history_5,945,5796.9
749,1,1,882.2,171.0,832,0.881,524.0,0,gpt-oss-120b,history_5,944,1106.9
750,3,1,862.3,171.3,843,0.8709,524.25,1,gpt-oss-120b,history_5,716,415.2
751,1,1,120.9,64.9,834,1.0,525.0,1,gpt-oss-120b,history_5,943,540.7
752,3,1,727.3,169.5,801,0.9069,525.25,1,gpt-oss-120b,history_5,910,512.6
753,3,3,101.8,57.9,744,1.0,526.0,0,gpt-oss-120b,history_5,715,435.3
754,1,1,101.6,59.0,758,1.0,526.75,1,gpt-oss-120b,history_5,943,721.2
755,3,1,744.8,167.5,777,0.9241,527.0,1,gpt-oss-120b,history_5,730,480.7
756,2,2,106.3,56.9,732,1.0,527.75,1,gpt-oss-120b,history_5,844,448.5
757,3,2,177.6,84.4,724,0.9997,528.25,1,gpt-oss-120b,history_5,794,510.4
758,2,2,108.1,58.0,746,1.0,529.0,1,gpt-oss-120b,history_5,856,471.7
759,3,2,334.0,123.3,1062,0.9955,529.5,1,gpt-oss-120b,history_5,933,563.8
760,4,3,213.1,92.5,1190,0.9995,530.25,1,gpt-oss-120b,history_5,733,388.3
761,1,1,129.0,67.7,1160,0.9999,531.25,1,gpt-oss-120b,history_5,948,1068.8
762,4,1,1038.7,190.2,1156,0.7051,531.5,1,gpt-oss-120b,history_5,903,715.3
763,1,1,111.0,59.2,1015,1.0,532.5,1,gpt-oss-120b,history_5,951,773.6
764,1,1,880.2,171.9,862,0.8547,532.75,0,gpt-oss-120b,history_5,952,500.9
765,2,1,922.7,172.0,863,0.8542,533.0,1,gpt-oss-120b,history_5,802,677.7
766,3,2,246.9,106.4,913,0.9985,533.5,1,gpt-oss-120b,history_5,656,381.6
767,3,3,156.3,74.0,951,0.9999,534.25,0,gpt-oss-120b,history_5,906,544.7
768,3,3,161.1,81.6,1050,0.9998,535.0,0,gpt-oss-120b,history_5,847,1585.3
769,3,3,167.4,78.9,1015,0.9998,535.75,0,gpt-oss-120b,history_5,870,525.1
770,3,3,167.4,79.0,1016,0.9998,536.5,0,gpt-oss-120b,history_5,781,410.6
771,3,3,161.7,77.9,1002,0.9998,537.25,0,gpt-oss-120b,history_5,694,385.5
772,3,3,167.1,82.3,1059,0.9998,538.0,0,gpt-oss-120b,history_5,754,626.2
773,3,3,157.1,80.4,1034,0.9998,538.75,0,gpt-oss-120b,history_5,669,496.5
774,3,3,140.8,73.1,940,0.9999,539.5,0,gpt-oss-120b,history_5,678,373.9
775,3,3,126.8,68.0,874,0.9999,540.25,0,gpt-oss-120b,history_5,949,607.4
776,1,1,122.4,65.6,844,1.0,541.0,1,gpt-oss-120b,history_5,949,586.4
777,3,1,787.9,169.2,797,0.9099,541.25,1,gpt-oss-120b,history_5,760,428.3
778,3,3,115.7,63.0,810,1.0,542.0,0,gpt-oss-120b,history_5,906,571.4
779,3,3,125.5,63.5,816,1.0,542.75,0,gpt-oss-120b,history_5,824,535.3
780,3,3,140.4,73.1,940,0.9999,543.5,0,gpt-oss-120b,history_5,936,523.1
781,3,3,152.8,74.0,952,0.9999,544.25,0,gpt-oss-120b,history_5,729,546.1
782,3,3,128.4,66.7,858,0.9999,545.0,0,gpt-oss-120b,history_5,782,398.3
783,3,3,142.0,69.8,898,0.9999,545.75,0,gpt-oss-120b,history_5,687,352.8
784,3,3,145.3,71.5,920,0.9999,546.5,0,gpt-oss-120b,history_5,735,597.3
785,3,3,134.7,70.8,910,0.9999,547.25,0,gpt-oss-120b,history_5,708,597.3
786,1,1,142.6,73.7,948,0.9999,548.0,1,gpt-oss-120b,history_5,947,565.2
787,3,1,949.6,176.1,908,0.8313,548.25,1,gpt-oss-120b,history_5,822,458.2
788,3,3,145.2,70.9,911,0.9999,549.0,0,gpt-oss-120b,history_5,778,397.1
789,3,3,146.3,74.0,951,0.9999,549.75,0,gpt-oss-120b,history_5,769,447.0
790,3,3,150.4,75.1,966,0.9999,550.5,0,gpt-oss-120b,history_5,622,424.6
791,3,3,181.9,83.7,1077,0.9997,551.25,0,gpt-oss-120b,history_5,846,674.3
792,3,3,144.6,73.3,942,0.9999,552.0,0,gpt-oss-120b,history_5,651,352.5
793,4,3,155.0,77.4,995,0.9999,552.75,1,gpt-oss-120b,history_5,791,545.6
794,3,3,113.5,58.4,1002,1.0,553.75,1,gpt-oss-120b,history_5,893,537.6
795,3,3,155.9,77.5,997,0.9999,554.5,0,gpt-oss-120b,history_5,729,389.5
796,4,3,166.9,81.5,1048,0.9998,555.25,1,gpt-oss-120b,history_5,813,478.6
797,1,1,109.3,56.5,969,1.0,556.25,1,gpt-oss-120b,history_5,947,592.9
798,4,1,984.1,191.6,1198,0.6853,556.5,1,gpt-oss-120b,history_5,905,550.0
799,1,1,111.9,59.6,1022,1.0,557.5,1,gpt-oss-120b,history_5,948,607.2
800,3,1,912.8,180.5,964,0.8023,557.75,1,gpt-oss-120b,history_5,802,628.9
801,3,3,138.4,70.6,908,0.9999,558.5,0,gpt-oss-120b,history_5,797,461.4
802,3,3,142.7,70.9,912,0.9999,559.25,0,gpt-oss-120b,history_5,830,442.6
803,3,3,163.5,77.3,994,0.9999,560.0,0,gpt-oss-120b,history_5,778,604.6
804,1,1,176.3,82.8,1065,0.9998,560.75,1,gpt-oss-120b,history_5,948,643.8
805,3,1,964.3,180.5,964,0.8023,561.0,1,gpt-oss-120b,history_5,798,642.2
806,3,3,134.2,69.0,887,0.9999,561.75,0,gpt-oss-120b,history_5,871,635.4
807,1,1,125.1,66.7,857,0.9999,562.5,1,gpt-oss-120b,history_5,948,553.8
808,3,1,947.2,177.1,920,0.8251,562.75,1,gpt-oss-120b,history_5,648,323.8
809,3,3,156.8,76.1,979,0.9999,563.5,0,gpt-oss-120b,history_5,681,367.1
810,4,3,200.7,91.7,1179,0.9995,564.25,1,gpt-oss-120b,history_5,791,552.5
811,3,3,99.3,57.3,983,1.0,565.25,1,gpt-oss-120b,history_5,943,476.0
812,3,3,140.7,69.2,890,0.9999,566.0,0,gpt-oss-120b,history_5,718,475.4
813,4,3,141.7,72.4,931,0.9999,566.75,1,gpt-oss-120b,history_5,832,447.5
814,4,4,100.5,54.2,929,1.0,567.75,0,gpt-oss-120b,history_5,602,319.0
815,3,3,97.0,54.0,925,1.0,568.75,1,gpt-oss-120b,history_5,862,560.2
816,3,3,136.8,69.4,892,0.9999,569.5,0,gpt-oss-120b,history_5,892,477.7
817,3,3,122.3,66.0,849,1.0,570.25,0,gpt-oss-120b,history_5,751,472.9
818,3,3,125.1,67.7,871,0.9999,571.0,0,gpt-oss-120b,history_5,774,424.5
819,3,3,128.4,66.3,853,1.0,571.75,0,gpt-oss-120b,history_5,695,542.5
820,1,1,234.8,96.9,1247,0.9993,572.5,1,gpt-oss-120b,history_5,945,671.9
821,1,1,1069.1,194.4,1316,0.6331,572.75,0,gpt-oss-120b,history_5,948,672.8
822,1,1,1079.7,195.3,1367,0.6122,573.0,0,gpt-oss-120b,history_5,950,509.9
823,4,1,1049.0,193.7,1280,0.6484,573.25,1,gpt-oss-120b,history_5,922,743.3
824,1,1,111.7,61.9,1062,1.0,574.25,1,gpt-oss-120b,history_5,953,773.7
825,1,1,937.2,177.1,920,0.8251,574.5,0,gpt-oss-120b,history_5,954,681.2
826,1,1,935.6,173.6,880,0.8456,574.75,0,gpt-oss-120b,history_5,953,544.3
827,4,1,945.8,177.2,921,0.8246,575.0,1,gpt-oss-120b,history_5,674,356.8
828,1,1,81.2,49.4,847,1.0,576.0,1,gpt-oss-120b,history_5,948,545.7
829,4,1,965.5,184.3,1024,0.7712,576.25,1,gpt-oss-120b,history_5,793,427.6
830,1,1,118.3,61.9,1061,1.0,577.25,1,gpt-oss-120b,history_5,947,539.5
831,4,1,955.9,181.1,974,0.7971,577.5,1,gpt-oss-120b,history_5,696,490.1
832,4,4,95.1,53.8,922,1.0,578.5,0,gpt-oss-120b,history_5,855,463.0
833,1,1,90.4,52.7,904,1.0,579.5,1,gpt-oss-120b,history_5,945,583.8
834,4,1,948.0,177.7,927,0.8215,579.75,1,gpt-oss-120b,history_5,661,361.9
835,4,4,98.3,54.7,937,1.0,580.75,0,gpt-oss-120b,history_5,743,472.1
836,2,2,81.7,47.7,818,1.0,581.75,1,gpt-oss-120b,history_5,934,516.0
837,3,2,231.6,100.0,858,0.9991,582.25,1,gpt-oss-120b,history_5,889,558.9
838,3,3,152.8,74.4,957,0.9999,583.0,0,gpt-oss-120b,history_5,786,398.0
839,3,3,167.5,79.6,1023,0.9998,583.75,0,gpt-oss-120b,history_5,938,883.3
840,4,3,180.5,86.1,1107,0.9997,584.5,1,gpt-oss-120b,history_5,859,609.8
841,3,3,99.9,56.6,971,1.0,585.5,1,gpt-oss-120b,history_5,855,446.3
842,3,3,146.1,74.3,956,0.9999,586.25,0,gpt-oss-120b,history_5,806,402.9
843,3,3,149.1,73.2,941,0.9999,587.0,0,gpt-oss-120b,history_5,756,466.8
844,3,3,144.7,70.7,909,0.9999,587.75,0,gpt-oss-120b,history_5,643,327.1
845,3,3,160.5,76.6,985,0.9999,588.5,0,gpt-oss-120b,history_5,812,518.0
846,3,3,132.6,69.8,897,0.9999,589.25,0,gpt-oss-120b,history_5,637,406.1
847,3,3,137.4,71.0,913,0.9999,590.0,0,gpt-oss-120b,history_5,652,411.3
848,3,3,141.0,70.1,901,0.9999,590.75,0,gpt-oss-120b,history_5,671,473.4
849,3,3,155.6,78.7,1012,0.9998,591.5,0,gpt-oss-120b,history_5,794,422.4
850,3,3,159.3,76.4,983,0.9999,592.25,0,gpt-oss-120b,history_5,833,616.8
851,3,3,154.4,75.7,974,0.9999,593.0,0,gpt-oss-120b,history_5,788,527.9
852,1,1,139.3,72.3,930,0.9999,593.75,1,gpt-oss-120b,history_5,948,734.8
853,1,1,877.2,174.6,891,0.84,594.0,0,gpt-oss-120b,history_5,947,538.0
854,1,1,936.8,177.1,920,0.8251,594.25,0,gpt-oss-120b,history_5,947,596.1
855,3,1,917.3,182.5,994,0.7867,594.5,1,gpt-oss-120b,history_5,922,549.2
856,3,3,157.1,77.2,993,0.9999,595.25,0,gpt-oss-120b,history_5,686,439.5
857,3,3,154.4,75.4,969,0.9999,596.0,0,gpt-oss-120b,history_5,718,418.4
858,3,3,135.0,70.4,905,0.9999,596.75,0,gpt-oss-120b,history_5,938,741.2
859,3,3,127.3,65.8,846,1.0,597.5,0,gpt-oss-120b,history_5,926,845.7
860,1,1,122.0,65.3,840,1.0,598.25,1,gpt-oss-120b,history_5,945,582.9
861,3,1,856.9,170.6,820,0.8915,598.5,1,gpt-oss-120b,history_5,836,497.5
862,1,1,156.9,74.9,963,0.9999,599.25,1,gpt-oss-120b,history_5,945,582.6
863,1,1,988.5,186.6,1069,0.7482,599.5,0,gpt-oss-120b,history_5,946,566.0
864,1,1,996.7,185.0,1037,0.7645,599.75,0,gpt-oss-120b,history_5,947,564.6
865,3,1,1000.2,175.4,900,0.8354,600.0,1,gpt-oss-120b,history_5,800,454.5
866,1,1,117.3,63.9,821,1.0,600.75,1,gpt-oss-120b,history_5,949,529.7
867,1,1,769.8,167.7,779,0.9227,601.0,0,gpt-oss-120b,history_5,949,607.7
868,2,1,713.8,167.7,779,0.9227,601.25,1,gpt-oss-120b,history_5,790,434.1
869,3,2,212.6,94.1,807,0.9994,601.75,1,gpt-oss-120b,history_5,769,710.7
