step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
599,1,1,60.1,39.6,1019,1.0,701.0,1,gpt-oss-120b,domain,925,514.7
600,1,1,972.2,189.5,1136,0.7148,701.25,0,gpt-oss-120b,domain,926,524.5
601,1,1,1025.5,190.8,1173,0.697,701.5,0,gpt-oss-120b,domain,926,3827.2
602,1,1,1002.1,190.3,1159,0.7037,701.75,0,gpt-oss-120b,domain,927,546.3
603,1,1,1044.8,187.3,1083,0.7411,702.0,0,gpt-oss-120b,domain,927,527.3
604,1,1,990.2,186.1,1058,0.7537,702.25,0,gpt-oss-120b,domain,926,756.6
605,4,1,976.6,184.7,1032,0.767,702.5,1,gpt-oss-120b,domain,892,511.4
606,4,4,109.4,59.4,1019,1.0,703.5,0,gpt-oss-120b,domain,564,336.4
607,4,4,118.9,61.3,1051,1.0,704.5,0,gpt-oss-120b,domain,609,518.8
608,5,4,130.5,69.3,1188,0.9999,705.5,1,gpt-oss-120b,domain,739,400.4
609,5,5,97.4,54.2,1162,1.0,706.75,0,gpt-oss-120b,domain,544,272.3
610,5,5,112.1,60.4,1295,1.0,708.0,0,gpt-oss-120b,domain,558,448.2
611,5,5,103.2,56.3,1206,1.0,709.25,0,gpt-oss-120b,domain,518,246.8
612,5,5,95.0,53.7,1150,1.0,710.5,0,gpt-oss-120b,domain,544,260.0
613,5,5,99.3,54.2,1161,1.0,711.75,0,gpt-oss-120b,domain,558,326.4
614,5,5,103.4,56.1,1203,1.0,713.0,0,gpt-oss-120b,domain,556,356.4
615,5,5,120.8,64.1,1374,1.0,714.25,0,gpt-oss-120b,domain,671,467.8
616,5,5,112.7,59.3,1270,1.0,715.5,0,gpt-oss-120b,domain,582,291.4
617,5,5,109.8,57.9,1241,1.0,716.75,0,gpt-oss-120b,domain,543,430.3
618,5,5,107.4,57.9,1241,1.0,718.0,0,gpt-oss-120b,domain,545,257.4
619,5,5,111.4,60.5,1296,1.0,719.25,0,gpt-oss-120b,domain,565,458.3
620,5,5,128.1,62.8,1346,1.0,720.5,0,gpt-oss-120b,domain,597,335.1
621,7,5,127.3,66.3,1420,1.0,721.75,1,gpt-oss-120b,domain,876,500.5
622,7,7,80.3,47.9,1438,1.0,723.5,0,gpt-oss-120b,domain,553,2792.6
623,7,7,82.9,48.7,1462,1.0,725.25,0,gpt-oss-120b,domain,503,364.6
624,7,7,84.2,49.0,1469,1.0,727.0,0,gpt-oss-120b,domain,537,504.1
625,7,7,104.9,57.5,1726,1.0,728.75,0,gpt-oss-120b,domain,539,273.8
626,7,7,102.6,55.8,1675,1.0,730.5,0,gpt-oss-120b,domain,553,268.5
627,7,7,92.6,52.7,1581,1.0,732.25,0,gpt-oss-120b,domain,543,312.6
628,7,7,105.2,56.9,1707,1.0,734.0,0,gpt-oss-120b,domain,543,263.7
629,7,7,98.8,55.0,1650,1.0,735.75,0,gpt-oss-120b,domain,540,356.9
630,7,7,114.7,59.7,1791,1.0,737.5,0,gpt-oss-120b,domain,616,296.2
631,7,7,112.2,61.6,1848,1.0,739.25,0,gpt-oss-120b,domain,605,322.0
632,7,7,123.8,62.0,1861,1.0,741.0,0,gpt-oss-120b,domain,581,406.2
633,7,7,115.8,61.3,1839,1.0,742.75,0,gpt-oss-120b,domain,637,413.0
634,7,7,111.7,59.3,1779,1.0,744.5,0,gpt-oss-120b,domain,542,324.6
635,7,7,117.9,60.2,1805,1.0,746.25,0,gpt-oss-120b,domain,592,337.1
636,7,7,114.0,60.1,1804,1.0,748.0,0,gpt-oss-120b,domain,567,269.7
637,7,7,107.6,58.0,1741,1.0,749.75,0,gpt-oss-120b,domain,546,403.9
638,7,7,104.1,56.7,1701,1.0,751.5,0,gpt-oss-120b,domain,541,261.2
639,7,7,100.5,56.0,1679,1.0,753.25,0,gpt-oss-120b,domain,573,330.3
640,7,7,95.6,55.3,1658,1.0,755.0,0,gpt-oss-120b,domain,558,270.7
641,7,7,98.4,54.8,1645,1.0,756.75,0,gpt-oss-120b,domain,553,273.3
642,7,7,110.0,57.8,1735,1.0,758.5,0,gpt-oss-120b,domain,556,278.8
643,7,7,91.0,54.8,1644,1.0,760.25,0,gpt-oss-120b,domain,545,270.4
644,7,7,93.1,52.1,1562,1.0,762.0,0,gpt-oss-120b,domain,551,264.1
645,7,7,88.4,50.5,1516,1.0,763.75,0,gpt-oss-120b,domain,829,503.6
646,7,7,81.0,47.5,1426,1.0,765.5,0,gpt-oss-120b,domain,553,292.3
647,7,7,72.5,47.2,1415,1.0,767.25,0,gpt-oss-120b,domain,551,285.0
648,7,7,81.6,47.1,1414,1.0,769.0,0,gpt-oss-120b,domain,542,320.1
649,7,7,73.2,44.3,1330,1.0,770.75,0,gpt-oss-120b,domain,561,288.1
650,7,7,70.2,43.0,1289,1.0,772.5,0,gpt-oss-120b,domain,563,393.1
651,7,7,58.5,39.2,1175,1.0,774.25,0,gpt-oss-120b,domain,678,514.9
652,7,7,53.7,37.7,1130,1.0,776.0,0,gpt-oss-120b,domain,772,491.9
653,1,1,52.2,36.8,1105,1.0,777.75,1,gpt-oss-120b,domain,925,517.5
654,4,1,972.2,183.4,1009,0.7789,778.0,1,gpt-oss-120b,domain,918,501.2
655,4,4,100.9,55.6,953,1.0,779.0,0,gpt-oss-120b,domain,562,361.0
656,4,4,93.5,53.8,923,1.0,780.0,0,gpt-oss-120b,domain,556,255.2
657,4,4,89.0,50.7,869,1.0,781.0,0,gpt-oss-120b,domain,551,289.3
658,4,4,79.0,47.4,812,1.0,782.0,0,gpt-oss-120b,domain,502,1246.8
659,4,4,69.3,43.5,745,1.0,783.0,0,gpt-oss-120b,domain,503,271.0
660,4,4,79.9,48.4,829,1.0,784.0,0,gpt-oss-120b,domain,558,451.3
661,4,4,85.1,49.8,853,1.0,785.0,0,gpt-oss-120b,domain,578,306.2
662,4,4,92.4,54.7,937,1.0,786.0,0,gpt-oss-120b,domain,556,258.7
663,4,4,103.3,58.0,995,1.0,787.0,0,gpt-oss-120b,domain,578,295.2
664,4,4,105.4,58.4,1001,1.0,788.0,0,gpt-oss-120b,domain,572,421.3
665,4,4,113.7,61.3,1051,1.0,789.0,0,gpt-oss-120b,domain,624,366.6
666,4,4,119.9,62.3,1068,1.0,790.0,0,gpt-oss-120b,domain,659,984.4
667,4,4,111.3,61.1,1047,1.0,791.0,0,gpt-oss-120b,domain,613,392.5
668,4,4,109.0,59.1,1014,1.0,792.0,0,gpt-oss-120b,domain,586,455.1
669,4,4,111.4,59.8,1026,1.0,793.0,0,gpt-oss-120b,domain,591,453.0
670,4,4,112.7,60.8,1042,1.0,794.0,0,gpt-oss-120b,domain,634,485.2
671,1,1,128.3,67.0,1148,0.9999,795.0,1,gpt-oss-120b,domain,926,525.2
672,1,1,969.7,187.3,1083,0.7411,795.25,0,gpt-oss-120b,domain,926,646.6
673,1,1,1031.1,187.7,1093,0.7361,795.5,0,gpt-oss-120b,domain,927,523.5
674,1,1,987.5,184.4,1026,0.7701,795.75,0,gpt-oss-120b,domain,926,712.5
675,1,1,1011.3,188.7,1116,0.7246,796.0,0,gpt-oss-120b,domain,927,584.5
676,1,1,1047.8,188.9,1121,0.7222,796.25,0,gpt-oss-120b,domain,927,662.0
677,1,1,944.4,184.8,1034,0.766,796.5,0,gpt-oss-120b,domain,925,684.7
678,1,1,979.3,183.3,1008,0.7794,796.75,0,gpt-oss-120b,domain,926,488.1
679,1,1,968.5,184.3,1024,0.7712,797.0,0,gpt-oss-120b,domain,926,556.5
680,4,1,999.7,188.1,1102,0.7316,797.25,1,gpt-oss-120b,domain,828,446.2
681,5,4,133.3,69.2,1186,0.9999,798.25,1,gpt-oss-120b,domain,925,589.4
682,5,5,88.3,50.6,1084,1.0,799.5,0,gpt-oss-120b,domain,558,347.4
683,5,5,90.6,51.9,1112,1.0,800.75,0,gpt-oss-120b,domain,558,272.1
684,5,5,85.5,49.8,1068,1.0,802.0,0,gpt-oss-120b,domain,566,455.2
685,5,5,88.4,51.9,1112,1.0,803.25,0,gpt-oss-120b,domain,558,327.7
686,5,5,87.4,50.8,1089,1.0,804.5,0,gpt-oss-120b,domain,543,255.8
687,5,5,92.6,53.4,1144,1.0,805.75,0,gpt-oss-120b,domain,558,894.9
688,5,5,88.7,49.9,1070,1.0,807.0,0,gpt-oss-120b,domain,564,312.6
689,5,5,89.1,50.3,1078,1.0,808.25,0,gpt-oss-120b,domain,553,371.3
690,5,5,95.3,51.6,1106,1.0,809.5,0,gpt-oss-120b,domain,557,271.2
691,5,5,83.1,50.2,1075,1.0,810.75,0,gpt-oss-120b,domain,555,327.6
692,5,5,79.1,45.8,982,1.0,812.0,0,gpt-oss-120b,domain,563,368.6
693,5,5,99.3,54.8,1174,1.0,813.25,0,gpt-oss-120b,domain,564,271.7
694,1,1,104.4,56.8,1218,1.0,814.5,1,gpt-oss-120b,domain,925,509.3
695,1,1,954.1,178.4,936,0.8168,814.75,0,gpt-oss-120b,domain,925,543.3
696,1,1,908.1,176.3,910,0.8303,815.0,0,gpt-oss-120b,domain,925,559.8
697,4,1,973.5,177.4,924,0.823,815.25,1,gpt-oss-120b,domain,841,614.3
698,4,4,92.9,54.8,939,1.0,816.25,0,gpt-oss-120b,domain,560,259.5
699,4,4,84.4,50.2,861,1.0,817.25,0,gpt-oss-120b,domain,550,366.3
700,4,4,84.1,50.1,859,1.0,818.25,0,gpt-oss-120b,domain,617,303.8
701,4,4,81.4,48.4,830,1.0,819.25,0,gpt-oss-120b,domain,552,360.1
702,4,4,84.7,50.6,868,1.0,820.25,0,gpt-oss-120b,domain,549,337.7
703,4,4,87.4,50.4,864,1.0,821.25,0,gpt-oss-120b,domain,719,446.0
704,4,4,78.2,48.4,829,1.0,822.25,0,gpt-oss-120b,domain,502,226.3
705,4,4,91.0,51.8,888,1.0,823.25,0,gpt-oss-120b,domain,565,299.9
706,4,4,92.1,53.1,910,1.0,824.25,0,gpt-oss-120b,domain,557,309.1
707,4,4,94.5,53.1,910,1.0,825.25,0,gpt-oss-120b,domain,556,292.4
708,4,4,91.8,50.5,866,1.0,826.25,0,gpt-oss-120b,domain,554,414.3
709,4,4,102.7,56.9,975,1.0,827.25,0,gpt-oss-120b,domain,553,336.0
710,4,4,115.0,61.8,1059,1.0,828.25,0,gpt-oss-120b,domain,629,349.6
711,4,4,115.1,61.4,1053,1.0,829.25,0,gpt-oss-120b,domain,648,335.2
712,4,4,114.1,61.8,1060,1.0,830.25,0,gpt-oss-120b,domain,620,471.2
713,4,4,115.6,60.0,1028,1.0,831.25,0,gpt-oss-120b,domain,550,292.0
714,4,4,116.4,62.9,1079,1.0,832.25,0,gpt-oss-120b,domain,608,289.2
715,4,4,106.3,56.6,970,1.0,833.25,0,gpt-oss-120b,domain,564,299.6
716,4,4,108.6,58.0,994,1.0,834.25,0,gpt-oss-120b,domain,535,277.3
717,4,4,107.8,58.8,1008,1.0,835.25,0,gpt-oss-120b,domain,512,239.5
718,4,4,111.5,59.1,1014,1.0,836.25,0,gpt-oss-120b,domain,582,284.0
719,1,1,131.1,67.4,1155,0.9999,837.25,1,gpt-oss-120b,domain,926,555.6
720,1,1,982.8,184.1,1022,0.7722,837.5,0,gpt-oss-120b,domain,926,1063.2
721,1,1,943.9,181.8,983,0.7924,837.75,0,gpt-oss-120b,domain,925,538.9
722,1,1,963.0,184.6,1030,0.7681,838.0,0,gpt-oss-120b,domain,926,520.0
723,1,1,1066.2,192.4,1229,0.671,838.25,0,gpt-oss-120b,domain,926,568.8
724,1,1,1022.2,192.5,1231,0.6701,838.5,0,gpt-oss-120b,domain,927,510.8
725,1,1,918.9,179.8,955,0.807,838.75,0,gpt-oss-120b,domain,924,566.1
726,1,1,976.5,179.6,952,0.8085,839.0,0,gpt-oss-120b,domain,925,541.9
727,5,1,955.3,177.1,920,0.8251,839.25,1,gpt-oss-120b,domain,904,697.9
728,5,5,71.6,44.2,948,1.0,840.5,0,gpt-oss-120b,domain,559,271.8
729,5,5,79.2,47.1,1010,1.0,841.75,0,gpt-oss-120b,domain,557,291.4
730,5,5,79.8,48.3,1034,1.0,843.0,0,gpt-oss-120b,domain,555,271.7
731,5,5,76.7,46.3,992,1.0,844.25,0,gpt-oss-120b,domain,504,246.4
732,5,5,87.9,50.7,1087,1.0,845.5,0,gpt-oss-120b,domain,584,351.9
733,5,5,96.6,51.1,1096,1.0,846.75,0,gpt-oss-120b,domain,561,285.6
734,5,5,89.1,50.7,1086,1.0,848.0,0,gpt-oss-120b,domain,650,331.1
735,5,5,95.0,53.4,1144,1.0,849.25,0,gpt-oss-120b,domain,559,272.9
736,5,5,74.7,45.3,970,1.0,850.5,0,gpt-oss-120b,domain,555,366.2
737,5,5,61.5,40.9,876,1.0,851.75,0,gpt-oss-120b,domain,505,335.1
738,5,5,70.1,43.6,934,1.0,853.0,0,gpt-oss-120b,domain,563,263.5
739,5,5,74.3,43.7,936,1.0,854.25,0,gpt-oss-120b,domain,506,265.9
740,5,5,80.6,46.9,1006,1.0,855.5,0,gpt-oss-120b,domain,557,415.2
741,5,5,71.3,44.1,944,1.0,856.75,0,gpt-oss-120b,domain,559,290.5
742,5,5,72.4,44.0,942,1.0,858.0,0,gpt-oss-120b,domain,533,266.9
743,5,5,62.6,41.6,891,1.0,859.25,0,gpt-oss-120b,domain,559,305.5
744,5,5,59.9,40.7,873,1.0,860.5,0,gpt-oss-120b,domain,508,593.3
745,5,5,64.4,40.1,860,1.0,861.75,0,gpt-oss-120b,domain,505,336.3
746,5,5,63.8,41.6,891,1.0,863.0,0,gpt-oss-120b,domain,561,271.7
747,5,5,55.5,38.4,822,1.0,864.25,0,gpt-oss-120b,domain,633,643.5
748,5,5,50.3,35.2,754,1.0,865.5,0,gpt-oss-120b,domain,591,293.4
749,5,5,58.5,38.8,832,1.0,866.75,0,gpt-oss-120b,domain,556,380.9
750,5,5,56.3,39.3,843,1.0,868.0,0,gpt-oss-120b,domain,610,295.9
751,4,4,58.3,38.9,834,1.0,869.25,1,gpt-oss-120b,domain,872,523.2
752,4,4,75.1,46.7,801,1.0,870.25,0,gpt-oss-120b,domain,539,245.3
753,4,4,67.9,43.4,744,1.0,871.25,0,gpt-oss-120b,domain,506,258.3
754,4,4,72.6,44.2,758,1.0,872.25,0,gpt-oss-120b,domain,576,266.5
755,4,4,73.1,45.3,777,1.0,873.25,0,gpt-oss-120b,domain,555,2018.1
756,4,4,70.0,42.7,732,1.0,874.25,0,gpt-oss-120b,domain,577,295.6
757,4,4,66.5,42.2,724,1.0,875.25,0,gpt-oss-120b,domain,503,228.7
758,4,4,67.9,43.5,746,1.0,876.25,0,gpt-oss-120b,domain,514,331.2
759,4,4,120.7,61.9,1062,1.0,877.25,0,gpt-oss-120b,domain,621,472.1
760,5,4,139.1,69.4,1190,0.9999,878.25,1,gpt-oss-120b,domain,905,586.3
761,5,5,96.8,54.1,1160,1.0,879.5,0,gpt-oss-120b,domain,533,296.4
762,5,5,98.5,53.9,1156,1.0,880.75,0,gpt-oss-120b,domain,558,253.5
763,5,5,82.7,47.4,1015,1.0,882.0,0,gpt-oss-120b,domain,557,317.9
764,5,5,62.9,40.2,862,1.0,883.25,0,gpt-oss-120b,domain,505,228.9
765,5,5,63.9,40.3,863,1.0,884.5,0,gpt-oss-120b,domain,513,263.8
766,5,5,67.1,42.6,913,1.0,885.75,0,gpt-oss-120b,domain,561,440.4
767,5,5,71.6,44.4,951,1.0,887.0,0,gpt-oss-120b,domain,558,290.6
768,5,5,83.3,49.0,1050,1.0,888.25,0,gpt-oss-120b,domain,536,279.1
769,5,5,76.6,47.4,1015,1.0,889.5,0,gpt-oss-120b,domain,558,317.5
770,5,5,81.8,47.4,1016,1.0,890.75,0,gpt-oss-120b,domain,511,272.4
771,5,5,80.2,46.8,1002,1.0,892.0,0,gpt-oss-120b,domain,558,279.3
772,5,5,83.4,49.4,1059,1.0,893.25,0,gpt-oss-120b,domain,560,269.1
773,5,5,85.4,48.3,1034,1.0,894.5,0,gpt-oss-120b,domain,556,285.6
774,5,5,70.6,43.9,940,1.0,895.75,0,gpt-oss-120b,domain,562,271.3
775,5,5,61.5,40.8,874,1.0,897.0,0,gpt-oss-120b,domain,561,344.5
776,5,5,60.2,39.4,844,1.0,898.25,0,gpt-oss-120b,domain,589,296.3
777,5,5,53.0,37.2,797,1.0,899.5,0,gpt-oss-120b,domain,618,477.3
778,5,5,51.9,37.8,810,1.0,900.75,0,gpt-oss-120b,domain,583,294.8
779,5,5,53.9,38.1,816,1.0,902.0,0,gpt-oss-120b,domain,668,394.8
780,1,1,72.0,43.9,940,1.0,903.25,1,gpt-oss-120b,domain,924,645.1
781,5,1,907.0,179.6,952,0.8085,903.5,1,gpt-oss-120b,domain,840,656.8
782,5,5,57.7,40.0,858,1.0,904.75,0,gpt-oss-120b,domain,550,265.7
783,5,5,64.9,41.9,898,1.0,906.0,0,gpt-oss-120b,domain,504,296.3
784,5,5,67.7,42.9,920,1.0,907.25,0,gpt-oss-120b,domain,556,253.7
785,5,5,64.9,42.5,910,1.0,908.5,0,gpt-oss-120b,domain,540,358.6
786,5,5,70.0,44.2,948,1.0,909.75,0,gpt-oss-120b,domain,559,285.4
787,5,5,64.4,42.4,908,1.0,911.0,0,gpt-oss-120b,domain,502,244.0
788,5,5,70.9,42.5,911,1.0,912.25,0,gpt-oss-120b,domain,571,372.0
789,5,5,72.1,44.4,951,1.0,913.5,0,gpt-oss-120b,domain,561,291.9
790,5,5,71.9,45.1,966,1.0,914.75,0,gpt-oss-120b,domain,554,254.6
791,5,5,86.1,50.3,1077,1.0,916.0,0,gpt-oss-120b,domain,559,331.1
792,5,5,67.9,44.0,942,1.0,917.25,0,gpt-oss-120b,domain,537,368.9
793,5,5,78.2,46.4,995,1.0,918.5,0,gpt-oss-120b,domain,554,426.9
794,5,5,78.4,46.8,1002,1.0,919.75,0,gpt-oss-120b,domain,503,222.7
795,5,5,74.1,46.5,997,1.0,921.0,0,gpt-oss-120b,domain,558,284.2
796,5,5,80.8,48.9,1048,1.0,922.25,0,gpt-oss-120b,domain,501,230.0
797,5,5,73.8,45.2,969,1.0,923.5,0,gpt-oss-120b,domain,560,299.1
798,5,5,105.4,55.9,1198,1.0,924.75,0,gpt-oss-120b,domain,565,273.7
799,5,5,81.9,47.7,1022,1.0,926.0,0,gpt-oss-120b,domain,561,362.6
800,5,5,74.4,45.0,964,1.0,927.25,0,gpt-oss-120b,domain,554,389.4
801,5,5,65.9,42.4,908,1.0,928.5,0,gpt-oss-120b,domain,540,272.9
802,5,5,64.1,42.6,912,1.0,929.75,0,gpt-oss-120b,domain,561,314.0
803,5,5,74.1,46.4,994,1.0,931.0,0,gpt-oss-120b,domain,554,558.7
804,5,5,79.5,49.7,1065,1.0,932.25,0,gpt-oss-120b,domain,560,255.6
805,5,5,75.9,45.0,964,1.0,933.5,0,gpt-oss-120b,domain,558,307.4
806,5,5,64.9,41.4,887,1.0,934.75,0,gpt-oss-120b,domain,540,247.3
807,5,5,59.7,40.0,857,1.0,936.0,0,gpt-oss-120b,domain,502,257.0
808,5,5,68.2,42.9,920,1.0,937.25,0,gpt-oss-120b,domain,556,256.0
809,5,5,75.9,45.7,979,1.0,938.5,0,gpt-oss-120b,domain,561,304.7
810,5,5,93.0,55.0,1179,1.0,939.75,0,gpt-oss-120b,domain,557,361.0
811,5,5,75.4,45.9,983,1.0,941.0,0,gpt-oss-120b,domain,568,441.5
812,5,5,67.2,41.5,890,1.0,942.25,0,gpt-oss-120b,domain,561,363.8
813,5,5,69.1,43.4,931,1.0,943.5,0,gpt-oss-120b,domain,505,287.1
814,5,5,67.2,43.4,929,1.0,944.75,0,gpt-oss-120b,domain,556,254.6
815,5,5,67.1,43.2,925,1.0,946.0,0,gpt-oss-120b,domain,541,313.3
816,5,5,65.0,41.6,892,1.0,947.25,0,gpt-oss-120b,domain,562,269.3
817,4,4,58.6,39.6,849,1.0,948.5,1,gpt-oss-120b,domain,822,501.2
818,4,4,89.9,50.8,871,1.0,949.5,0,gpt-oss-120b,domain,557,278.2
819,4,4,86.4,49.8,853,1.0,950.5,0,gpt-oss-120b,domain,501,291.2
820,1,1,145.4,72.7,1247,0.9999,951.5,1,gpt-oss-120b,domain,926,594.8
821,1,1,1077.5,194.4,1316,0.6331,951.75,0,gpt-oss-120b,domain,927,519.5
822,1,1,1090.0,195.3,1367,0.6122,952.0,0,gpt-oss-120b,domain,927,531.2
823,1,1,1027.0,193.7,1280,0.6484,952.25,0,gpt-oss-120b,domain,927,1461.3
824,1,1,1034.4,186.3,1062,0.7517,952.5,0,gpt-oss-120b,domain,927,578.1
825,4,1,925.0,177.1,920,0.8251,952.75,1,gpt-oss-120b,domain,894,485.9
826,4,4,88.6,51.3,880,1.0,953.75,0,gpt-oss-120b,domain,538,246.9
827,4,4,97.9,53.7,921,1.0,954.75,0,gpt-oss-120b,domain,555,274.5
828,4,4,87.0,49.4,847,1.0,955.75,0,gpt-oss-120b,domain,564,425.3
829,4,4,106.7,59.7,1024,1.0,956.75,0,gpt-oss-120b,domain,730,554.1
830,4,4,123.9,61.9,1061,1.0,957.75,0,gpt-oss-120b,domain,641,314.7
831,4,4,103.4,56.8,974,1.0,958.75,0,gpt-oss-120b,domain,543,279.1
832,4,4,96.7,53.8,922,1.0,959.75,0,gpt-oss-120b,domain,575,693.0
833,4,4,91.4,52.7,904,1.0,960.75,0,gpt-oss-120b,domain,560,5944.3
834,4,4,99.2,54.1,927,1.0,961.75,0,gpt-oss-120b,domain,555,268.0
835,4,4,97.7,54.7,937,1.0,962.75,0,gpt-oss-120b,domain,559,300.6
836,4,4,83.1,47.7,818,1.0,963.75,0,gpt-oss-120b,domain,504,739.1
837,4,4,86.9,50.0,858,1.0,964.75,0,gpt-oss-120b,domain,542,397.0
838,4,4,102.9,55.8,957,1.0,965.75,0,gpt-oss-120b,domain,568,290.5
839,4,4,111.5,59.7,1023,1.0,966.75,0,gpt-oss-120b,domain,573,261.2
840,4,4,119.1,64.6,1107,1.0,967.75,0,gpt-oss-120b,domain,802,588.5
841,4,4,99.8,56.6,971,1.0,968.75,0,gpt-oss-120b,domain,557,276.0
842,4,4,96.1,55.8,956,1.0,969.75,0,gpt-oss-120b,domain,556,278.8
843,4,4,103.7,54.9,941,1.0,970.75,0,gpt-oss-120b,domain,567,322.9
844,4,4,94.5,53.0,909,1.0,971.75,0,gpt-oss-120b,domain,539,352.7
845,4,4,107.2,57.5,985,1.0,972.75,0,gpt-oss-120b,domain,552,279.8
846,4,4,93.5,52.3,897,1.0,973.75,0,gpt-oss-120b,domain,558,291.5
847,4,4,93.3,53.3,913,1.0,974.75,0,gpt-oss-120b,domain,549,541.7
848,4,4,90.1,52.6,901,1.0,975.75,0,gpt-oss-120b,domain,561,329.1
849,4,4,106.6,59.0,1012,1.0,976.75,0,gpt-oss-120b,domain,536,353.5
850,4,4,104.2,57.3,983,1.0,977.75,0,gpt-oss-120b,domain,557,351.9
851,4,4,103.2,56.8,974,1.0,978.75,0,gpt-oss-120b,domain,559,262.2
852,4,4,101.6,54.2,930,1.0,979.75,0,gpt-oss-120b,domain,567,281.1
853,4,4,98.0,52.0,891,1.0,980.75,0,gpt-oss-120b,domain,549,389.0
854,4,4,97.6,53.7,920,1.0,981.75,0,gpt-oss-120b,domain,553,296.7
855,4,4,107.6,58.0,994,1.0,982.75,0,gpt-oss-120b,domain,644,351.5
856,4,4,106.4,57.9,993,1.0,983.75,0,gpt-oss-120b,domain,563,275.4
857,4,4,100.8,56.5,969,1.0,984.75,0,gpt-oss-120b,domain,569,398.8
858,4,4,91.1,52.8,905,1.0,985.75,0,gpt-oss-120b,domain,553,293.2
859,4,4,80.1,49.3,846,1.0,986.75,0,gpt-oss-120b,domain,559,276.3
860,4,4,86.1,49.0,840,1.0,987.75,0,gpt-oss-120b,domain,529,271.8
861,4,4,82.0,47.8,820,1.0,988.75,0,gpt-oss-120b,domain,540,243.5
862,4,4,94.2,56.2,963,1.0,989.75,0,gpt-oss-120b,domain,548,264.1
863,4,4,121.9,62.4,1069,1.0,990.75,0,gpt-oss-120b,domain,639,332.7
864,4,4,111.5,60.5,1037,1.0,991.75,0,gpt-oss-120b,domain,615,325.8
865,4,4,92.2,52.5,900,1.0,992.75,0,gpt-oss-120b,domain,541,253.3
866,4,4,83.4,47.9,821,1.0,993.75,0,gpt-oss-120b,domain,560,330.9
867,4,4,75.7,45.4,779,1.0,994.75,0,gpt-oss-120b,domain,556,290.9
868,4,4,75.7,45.4,779,1.0,995.75,0,gpt-oss-120b,domain,556,282.4
869,4,4,80.6,47.1,807,1.0,996.75,0,gpt-oss-120b,domain,509,431.9
870,4,4,84.2,50.6,868,1.0,997.75,0,gpt-oss-120b,domain,548,420.4
871,4,4,94.2,54.7,938,1.0,998.75,0,gpt-oss-120b,domain,576,266.8
872,4,4,105.8,59.0,1011,1.0,999.75,0,gpt-oss-120b,domain,565,372.5
873,4,4,124.0,63.9,1095,1.0,1000.75,0,gpt-oss-120b,domain,690,343.9
874,4,4,107.2,58.1,996,1.0,1001.75,0,gpt-oss-120b,domain,560,339.1
875,4,4,115.9,60.8,1042,1.0,1002.75,0,gpt-oss-120b,domain,658,367.4
876,4,4,115.4,61.7,1058,1.0,1003.75,0,gpt-oss-120b,domain,659,332.4
877,4,4,109.8,60.0,1028,1.0,1004.75,0,gpt-oss-120b,domain,567,275.4
878,4,4,115.4,58.0,994,1.0,1005.75,0,gpt-oss-120b,domain,576,412.5
879,4,4,106.3,56.2,964,1.0,1006.75,0,gpt-oss-120b,domain,556,262.0
880,4,4,92.6,53.3,914,1.0,1007.75,0,gpt-oss-120b,domain,553,650.9
881,4,4,95.0,53.5,917,1.0,1008.75,0,gpt-oss-120b,domain,559,415.1
882,4,4,104.8,56.6,971,1.0,1009.75,0,gpt-oss-120b,domain,562,281.1
883,4,4,87.1,50.8,871,1.0,1010.75,0,gpt-oss-120b,domain,562,411.8
884,4,4,81.0,49.1,841,1.0,1011.75,0,gpt-oss-120b,domain,550,292.7
885,4,4,106.2,57.9,993,1.0,1012.75,0,gpt-oss-120b,domain,564,279.1
886,4,4,94.0,52.6,902,1.0,1013.75,0,gpt-oss-120b,domain,557,595.2
887,4,4,87.7,49.8,853,1.0,1014.75,0,gpt-oss-120b,domain,613,415.0
888,4,4,88.7,51.0,874,1.0,1015.75,0,gpt-oss-120b,domain,552,276.9
889,4,4,88.6,52.4,899,1.0,1016.75,0,gpt-oss-120b,domain,559,276.9
890,4,4,97.6,56.1,962,1.0,1017.75,0,gpt-oss-120b,domain,553,409.4
891,4,4,91.7,50.9,872,1.0,1018.75,0,gpt-oss-120b,domain,555,249.5
892,4,4,87.7,49.2,843,1.0,1019.75,0,gpt-oss-120b,domain,559,314.7
893,4,4,72.1,44.4,761,1.0,1020.75,0,gpt-oss-120b,domain,553,255.6
894,4,4,80.3,46.8,802,1.0,1021.75,0,gpt-oss-120b,domain,551,287.3
895,4,4,74.0,45.5,780,1.0,1022.75,0,gpt-oss-120b,domain,558,267.3
896,4,4,74.9,47.4,812,1.0,1023.75,0,gpt-oss-120b,domain,541,332.1
897,4,4,79.9,47.5,815,1.0,1024.75,0,gpt-oss-120b,domain,550,298.8
898,4,4,71.1,45.2,775,1.0,1025.75,0,gpt-oss-120b,domain,502,361.8
899,4,4,75.6,46.0,789,1.0,1026.75,0,gpt-oss-120b,domain,560,401.3
900,4,4,84.3,49.1,841,1.0,1027.75,0,gpt-oss-120b,domain,552,285.1
901,4,4,87.7,49.8,854,1.0,1028.75,0,gpt-oss-120b,domain,598,341.4
902,4,4,101.3,56.3,966,1.0,1029.75,0,gpt-oss-120b,domain,542,277.9
