step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
296,6,6,50.4,35.0,900,1.0,430.25,0,llama4-scout,zero_shot,200,65.8
297,6,6,50.2,32.5,835,1.0,431.75,0,llama4-scout,zero_shot,200,69.9
298,6,6,52.1,31.8,818,1.0,433.25,0,llama4-scout,zero_shot,200,163.6
299,6,6,48.5,33.1,852,1.0,434.75,0,llama4-scout,zero_shot,200,108.6
300,6,6,48.5,33.0,848,1.0,436.25,0,llama4-scout,zero_shot,200,74.1
301,6,6,49.7,33.8,868,1.0,437.75,0,llama4-scout,zero_shot,200,73.7
302,6,6,49.1,33.9,871,1.0,439.25,0,llama4-scout,zero_shot,200,564.5
303,6,6,49.5,31.9,821,1.0,440.75,0,llama4-scout,zero_shot,200,65.6
304,6,6,50.8,33.9,873,1.0,442.25,0,llama4-scout,zero_shot,200,95.1
305,6,6,47.4,33.3,857,1.0,443.75,0,llama4-scout,zero_shot,200,69.9
306,6,6,50.7,36.2,932,1.0,445.25,0,llama4-scout,zero_shot,200,137.9
307,6,6,49.0,35.7,918,1.0,446.75,0,llama4-scout,zero_shot,200,105.6
308,6,6,52.6,31.4,808,1.0,448.25,0,llama4-scout,zero_shot,200,71.1
309,6,6,49.9,33.4,858,1.0,449.75,0,llama4-scout,zero_shot,200,67.6
310,6,6,50.1,34.4,885,1.0,451.25,0,llama4-scout,zero_shot,200,66.2
311,6,6,49.2,35.6,916,1.0,452.75,0,llama4-scout,zero_shot,200,67.6
312,6,6,52.5,37.1,955,1.0,454.25,0,llama4-scout,zero_shot,200,67.3
313,6,6,50.6,35.9,924,1.0,455.75,0,llama4-scout,zero_shot,200,65.6
314,6,6,52.4,31.8,818,1.0,457.25,0,llama4-scout,zero_shot,200,69.7
315,6,6,48.7,31.3,804,1.0,458.75,0,llama4-scout,zero_shot,200,107.7
316,6,6,50.9,30.2,776,1.0,460.25,0,llama4-scout,zero_shot,200,145.6
317,6,6,51.5,31.8,819,1.0,461.75,0,llama4-scout,zero_shot,200,95.3
318,6,6,48.4,28.8,740,1.0,463.25,0,llama4-scout,zero_shot,200,66.8
319,6,6,50.4,26.8,688,1.0,464.75,0,llama4-scout,zero_shot,200,101.6
320,6,6,47.9,27.3,703,1.0,466.25,0,llama4-scout,zero_shot,200,102.4
321,6,6,47.4,25.7,660,1.0,467.75,0,llama4-scout,zero_shot,200,68.1
322,5,5,48.5,24.8,637,1.0,469.25,1,llama4-scout,zero_shot,200,66.7
323,5,5,53.9,32.7,700,1.0,470.5,0,llama4-scout,zero_shot,200,431.0
324,5,5,49.7,33.0,707,1.0,471.75,0,llama4-scout,zero_shot,200,68.1
325,6,5,104.8,57.7,1236,1.0,473.0,1,llama4-scout,zero_shot,201,105.6
326,6,6,71.4,44.3,1139,1.0,474.5,0,llama4-scout,zero_shot,201,274.4
327,6,6,70.0,44.3,1139,1.0,476.0,0,llama4-scout,zero_shot,201,96.0
328,6,6,70.5,44.1,1134,1.0,477.5,0,llama4-scout,zero_shot,201,106.1
329,6,6,62.2,41.5,1068,1.0,479.0,0,llama4-scout,zero_shot,201,64.8
330,6,6,62.3,40.9,1051,1.0,480.5,0,llama4-scout,zero_shot,201,516.1
331,6,6,54.7,37.5,965,1.0,482.0,0,llama4-scout,zero_shot,200,100.5
332,6,6,90.8,51.5,1325,1.0,483.5,0,llama4-scout,zero_shot,201,67.9
333,6,6,81.6,49.5,1274,1.0,485.0,0,llama4-scout,zero_shot,201,287.1
334,6,6,76.5,47.0,1208,1.0,486.5,0,llama4-scout,zero_shot,201,64.8
335,6,6,90.2,52.0,1337,1.0,488.0,0,llama4-scout,zero_shot,201,352.3
336,6,6,99.7,56.5,1453,1.0,489.5,0,llama4-scout,zero_shot,201,66.3
337,6,6,102.3,55.5,1428,1.0,491.0,0,llama4-scout,zero_shot,201,183.8
338,6,6,90.9,51.5,1324,1.0,492.5,0,llama4-scout,zero_shot,201,130.2
339,6,6,101.2,57.1,1468,1.0,494.0,0,llama4-scout,zero_shot,201,67.4
340,6,6,95.5,53.6,1378,1.0,495.5,0,llama4-scout,zero_shot,201,74.6
341,6,6,92.5,52.7,1354,1.0,497.0,0,llama4-scout,zero_shot,201,83.5
342,6,6,96.8,53.3,1370,1.0,498.5,0,llama4-scout,zero_shot,201,66.5
343,6,6,85.1,49.9,1284,1.0,500.0,0,llama4-scout,zero_shot,201,271.4
344,6,6,74.2,46.0,1183,1.0,501.5,0,llama4-scout,zero_shot,201,74.1
345,6,6,102.1,55.6,1431,1.0,503.0,0,llama4-scout,zero_shot,201,96.7
346,6,6,104.5,56.3,1449,1.0,504.5,0,llama4-scout,zero_shot,201,140.9
347,6,6,101.5,54.7,1406,1.0,506.0,0,llama4-scout,zero_shot,201,200.2
348,6,6,87.7,51.8,1333,1.0,507.5,0,llama4-scout,zero_shot,201,68.1
349,6,6,85.8,49.4,1271,1.0,509.0,0,llama4-scout,zero_shot,201,94.9
350,6,6,89.3,52.3,1346,1.0,510.5,0,llama4-scout,zero_shot,201,64.9
351,6,6,76.8,46.4,1194,1.0,512.0,0,llama4-scout,zero_shot,201,67.3
352,6,6,82.7,48.2,1239,1.0,513.5,0,llama4-scout,zero_shot,201,69.7
353,6,6,63.4,40.9,1053,1.0,515.0,0,llama4-scout,zero_shot,201,434.0
354,6,6,64.8,43.0,1106,1.0,516.5,0,llama4-scout,zero_shot,201,88.4
355,6,6,62.1,41.8,1076,1.0,518.0,0,llama4-scout,zero_shot,201,65.2
356,6,6,60.4,40.7,1047,1.0,519.5,0,llama4-scout,zero_shot,201,70.2
357,6,6,64.8,41.6,1070,1.0,521.0,0,llama4-scout,zero_shot,201,67.5
358,6,6,59.8,39.4,1013,1.0,522.5,0,llama4-scout,zero_shot,201,72.5
359,6,6,55.9,39.0,1003,1.0,524.0,0,llama4-scout,zero_shot,201,65.3
360,6,6,61.0,40.3,1036,1.0,525.5,0,llama4-scout,zero_shot,201,66.2
361,6,6,87.7,49.7,1278,1.0,527.0,0,llama4-scout,zero_shot,201,173.4
362,6,6,81.8,49.0,1259,1.0,528.5,0,llama4-scout,zero_shot,201,80.6
363,6,6,94.4,51.6,1327,1.0,530.0,0,llama4-scout,zero_shot,201,68.4
364,6,6,103.8,57.6,1481,1.0,531.5,0,llama4-scout,zero_shot,201,66.4
365,6,6,100.5,54.4,1399,1.0,533.0,0,llama4-scout,zero_shot,201,155.3
366,6,6,83.3,49.3,1268,1.0,534.5,0,llama4-scout,zero_shot,201,67.1
367,6,6,82.1,46.4,1194,1.0,536.0,0,llama4-scout,zero_shot,201,167.5
368,6,6,72.6,44.2,1137,1.0,537.5,0,llama4-scout,zero_shot,201,66.5
369,6,6,80.9,46.8,1203,1.0,539.0,0,llama4-scout,zero_shot,201,69.0
370,6,6,80.1,48.6,1249,1.0,540.5,0,llama4-scout,zero_shot,201,1030.7
371,6,6,122.3,64.6,1660,1.0,542.0,0,llama4-scout,zero_shot,201,66.3
372,6,6,126.8,66.9,1720,0.9999,543.5,0,llama4-scout,zero_shot,202,69.2
373,6,6,137.0,70.1,1802,0.9999,545.0,0,llama4-scout,zero_shot,202,70.4
374,6,6,145.8,71.3,1833,0.9999,546.5,0,llama4-scout,zero_shot,202,69.9
375,6,6,142.9,73.2,1883,0.9999,548.0,0,llama4-scout,zero_shot,202,184.1
376,6,6,161.5,76.0,1954,0.9999,549.5,0,llama4-scout,zero_shot,202,148.2
377,6,6,159.5,79.0,2033,0.9998,551.0,0,llama4-scout,zero_shot,202,69.0
378,6,6,165.0,80.8,2078,0.9998,552.5,0,llama4-scout,zero_shot,202,124.7
379,6,6,167.7,79.2,2036,0.9998,554.0,0,llama4-scout,zero_shot,202,70.9
380,6,6,159.4,78.1,2009,0.9998,555.5,0,llama4-scout,zero_shot,202,138.2
381,6,6,159.7,77.5,1994,0.9999,557.0,0,llama4-scout,zero_shot,202,77.3
382,6,6,145.9,73.4,1887,0.9999,558.5,0,llama4-scout,zero_shot,202,134.2
383,6,6,124.5,65.9,1694,1.0,560.0,0,llama4-scout,zero_shot,201,111.4
384,6,6,120.5,61.8,1588,1.0,561.5,0,llama4-scout,zero_shot,201,96.3
385,6,6,115.9,60.4,1552,1.0,563.0,0,llama4-scout,zero_shot,201,67.8
386,6,6,118.1,61.1,1570,1.0,564.5,0,llama4-scout,zero_shot,201,66.6
387,6,6,106.7,58.3,1500,1.0,566.0,0,llama4-scout,zero_shot,201,347.2
388,6,6,109.8,61.5,1582,1.0,567.5,0,llama4-scout,zero_shot,201,65.7
389,6,6,107.0,60.7,1562,1.0,569.0,0,llama4-scout,zero_shot,201,609.0
390,6,6,108.5,58.6,1507,1.0,570.5,0,llama4-scout,zero_shot,201,67.7
391,6,6,98.9,56.5,1452,1.0,572.0,0,llama4-scout,zero_shot,201,89.3
392,6,6,100.2,56.1,1442,1.0,573.5,0,llama4-scout,zero_shot,201,240.7
393,6,6,100.3,57.0,1467,1.0,575.0,0,llama4-scout,zero_shot,201,68.2
394,6,6,106.8,58.1,1494,1.0,576.5,0,llama4-scout,zero_shot,201,68.2
395,6,6,113.3,59.7,1535,1.0,578.0,0,llama4-scout,zero_shot,201,67.0
396,6,6,102.8,58.0,1491,1.0,579.5,0,llama4-scout,zero_shot,201,156.3
397,6,6,108.5,60.5,1556,1.0,581.0,0,llama4-scout,zero_shot,201,106.4
398,6,6,103.3,57.5,1478,1.0,582.5,0,llama4-scout,zero_shot,201,185.0
399,6,6,104.6,59.1,1520,1.0,584.0,0,llama4-scout,zero_shot,201,68.8
400,6,6,106.2,57.6,1482,1.0,585.5,0,llama4-scout,zero_shot,201,69.3
401,6,6,101.7,55.3,1422,1.0,587.0,0,llama4-scout,zero_shot,201,128.8
402,6,6,104.3,58.7,1510,1.0,588.5,0,llama4-scout,zero_shot,201,108.6
403,6,6,104.9,55.4,1425,1.0,590.0,0,llama4-scout,zero_shot,201,549.9
404,6,6,108.9,58.0,1492,1.0,591.5,0,llama4-scout,zero_shot,201,88.2
405,6,6,97.0,53.6,1379,1.0,593.0,0,llama4-scout,zero_shot,201,69.8
406,6,6,90.6,52.9,1360,1.0,594.5,0,llama4-scout,zero_shot,201,72.0
407,6,6,87.3,50.2,1291,1.0,596.0,0,llama4-scout,zero_shot,201,171.5
408,6,6,90.5,51.7,1330,1.0,597.5,0,llama4-scout,zero_shot,201,70.2
409,6,6,99.3,55.3,1423,1.0,599.0,0,llama4-scout,zero_shot,201,90.7
410,6,6,112.2,58.1,1493,1.0,600.5,0,llama4-scout,zero_shot,201,435.1
411,6,6,106.2,56.4,1451,1.0,602.0,0,llama4-scout,zero_shot,201,68.3
412,6,6,107.8,57.9,1490,1.0,603.5,0,llama4-scout,zero_shot,201,65.9
413,6,6,94.0,53.5,1375,1.0,605.0,0,llama4-scout,zero_shot,201,65.6
414,6,6,82.8,50.0,1287,1.0,606.5,0,llama4-scout,zero_shot,201,130.2
415,6,6,71.6,45.4,1168,1.0,608.0,0,llama4-scout,zero_shot,201,98.6
416,6,6,76.9,45.9,1181,1.0,609.5,0,llama4-scout,zero_shot,201,68.9
417,6,6,82.8,47.9,1231,1.0,611.0,0,llama4-scout,zero_shot,201,72.3
418,6,6,74.7,44.4,1141,1.0,612.5,0,llama4-scout,zero_shot,201,87.9
419,6,6,61.4,40.2,1035,1.0,614.0,0,llama4-scout,zero_shot,201,180.7
420,6,6,67.1,42.5,1092,1.0,615.5,0,llama4-scout,zero_shot,201,67.3
421,6,6,85.0,48.6,1249,1.0,617.0,0,llama4-scout,zero_shot,201,71.3
422,6,6,94.3,54.8,1409,1.0,618.5,0,llama4-scout,zero_shot,201,166.1
423,6,6,84.3,48.5,1247,1.0,620.0,0,llama4-scout,zero_shot,201,66.7
424,6,6,84.7,49.2,1265,1.0,621.5,0,llama4-scout,zero_shot,201,159.8
425,6,6,86.4,48.4,1244,1.0,623.0,0,llama4-scout,zero_shot,201,65.2
426,6,6,71.7,45.1,1159,1.0,624.5,0,llama4-scout,zero_shot,201,124.6
427,6,6,84.3,50.4,1296,1.0,626.0,0,llama4-scout,zero_shot,201,66.4
428,6,6,100.4,55.1,1416,1.0,627.5,0,llama4-scout,zero_shot,201,69.4
429,6,6,89.6,50.6,1301,1.0,629.0,0,llama4-scout,zero_shot,201,66.3
430,6,6,76.5,46.4,1193,1.0,630.5,0,llama4-scout,zero_shot,201,66.6
431,6,6,98.4,54.4,1400,1.0,632.0,0,llama4-scout,zero_shot,201,80.7
432,6,6,88.9,50.4,1295,1.0,633.5,0,llama4-scout,zero_shot,201,68.4
433,6,6,73.5,45.3,1166,1.0,635.0,0,llama4-scout,zero_shot,201,68.1
434,6,6,76.0,45.7,1176,1.0,636.5,0,llama4-scout,zero_shot,201,97.2
435,6,6,75.6,46.4,1192,1.0,638.0,0,llama4-scout,zero_shot,201,66.8
436,6,6,74.4,45.1,1159,1.0,639.5,0,llama4-scout,zero_shot,201,67.2
437,6,6,77.7,46.2,1189,1.0,641.0,0,llama4-scout,zero_shot,201,97.3
438,6,6,73.7,44.1,1133,1.0,642.5,0,llama4-scout,zero_shot,201,74.7
439,6,6,68.2,42.9,1102,1.0,644.0,0,llama4-scout,zero_shot,201,68.7
440,6,6,66.4,41.8,1075,1.0,645.5,0,llama4-scout,zero_shot,201,68.8
441,6,6,57.2,38.8,999,1.0,647.0,0,llama4-scout,zero_shot,200,122.9
442,6,6,58.8,39.9,1025,1.0,648.5,0,llama4-scout,zero_shot,201,67.0
443,6,6,60.2,39.4,1012,1.0,650.0,0,llama4-scout,zero_shot,201,68.1
444,6,6,55.4,38.8,997,1.0,651.5,0,llama4-scout,zero_shot,200,95.2
445,6,6,72.3,44.3,1138,1.0,653.0,0,llama4-scout,zero_shot,201,165.1
446,6,6,75.3,46.4,1192,1.0,654.5,0,llama4-scout,zero_shot,201,70.9
447,6,6,96.7,51.1,1313,1.0,656.0,0,llama4-scout,zero_shot,201,70.1
448,6,6,86.3,52.6,1352,1.0,657.5,0,llama4-scout,zero_shot,201,537.4
449,6,6,84.9,50.1,1289,1.0,659.0,0,llama4-scout,zero_shot,201,244.9
450,6,6,86.2,49.5,1272,1.0,660.5,0,llama4-scout,zero_shot,201,64.8
451,6,6,78.9,46.9,1207,1.0,662.0,0,llama4-scout,zero_shot,201,68.2
452,6,6,68.4,43.8,1126,1.0,663.5,0,llama4-scout,zero_shot,201,102.9
453,6,6,52.5,37.6,966,1.0,665.0,0,llama4-scout,zero_shot,200,84.0
454,6,6,56.8,37.7,970,1.0,666.5,0,llama4-scout,zero_shot,200,72.7
455,6,6,73.3,45.0,1158,1.0,668.0,0,llama4-scout,zero_shot,201,128.3
456,6,6,77.2,47.0,1208,1.0,669.5,0,llama4-scout,zero_shot,201,65.1
457,6,6,69.0,43.3,1114,1.0,671.0,0,llama4-scout,zero_shot,201,67.1
458,6,6,59.5,39.7,1020,1.0,672.5,0,llama4-scout,zero_shot,201,117.1
459,6,6,80.0,46.6,1198,1.0,674.0,0,llama4-scout,zero_shot,201,353.7
460,6,6,70.9,44.1,1135,1.0,675.5,0,llama4-scout,zero_shot,201,169.0
461,6,6,59.8,40.1,1032,1.0,677.0,0,llama4-scout,zero_shot,201,70.7
462,6,6,59.2,40.0,1028,1.0,678.5,0,llama4-scout,zero_shot,201,88.1
463,6,6,55.9,38.0,978,1.0,680.0,0,llama4-scout,zero_shot,200,158.8
464,6,6,55.6,37.7,969,1.0,681.5,0,llama4-scout,zero_shot,200,64.5
465,6,6,54.9,37.6,968,1.0,683.0,0,llama4-scout,zero_shot,200,100.9
466,6,6,54.1,38.5,991,1.0,684.5,0,llama4-scout,zero_shot,200,150.2
467,6,6,68.4,41.1,1058,1.0,686.0,0,llama4-scout,zero_shot,201,126.1
468,6,6,62.6,40.6,1043,1.0,687.5,0,llama4-scout,zero_shot,201,275.9
469,6,6,50.6,36.7,945,1.0,689.0,0,llama4-scout,zero_shot,200,132.1
470,6,6,49.9,36.8,947,1.0,690.5,0,llama4-scout,zero_shot,200,175.0
471,6,6,62.9,41.5,1068,1.0,692.0,0,llama4-scout,zero_shot,201,79.1
472,6,6,59.3,39.5,1017,1.0,693.5,0,llama4-scout,zero_shot,201,224.0
473,6,6,54.3,37.3,958,1.0,695.0,0,llama4-scout,zero_shot,200,100.5
474,6,6,58.8,39.0,1002,1.0,696.5,0,llama4-scout,zero_shot,201,65.9
475,6,6,60.6,39.6,1019,1.0,698.0,0,llama4-scout,zero_shot,201,65.7
476,6,6,58.5,39.9,1025,1.0,699.5,0,llama4-scout,zero_shot,201,97.6
477,6,6,56.7,39.0,1004,1.0,701.0,0,llama4-scout,zero_shot,201,66.3
478,6,6,65.6,41.3,1063,1.0,702.5,0,llama4-scout,zero_shot,201,130.3
479,6,6,71.0,43.4,1116,1.0,704.0,0,llama4-scout,zero_shot,201,71.1
480,6,6,89.1,50.3,1294,1.0,705.5,0,llama4-scout,zero_shot,201,140.0
481,6,6,110.7,59.9,1540,1.0,707.0,0,llama4-scout,zero_shot,201,274.1
482,6,6,102.8,56.1,1442,1.0,708.5,0,llama4-scout,zero_shot,201,190.1
483,6,6,90.1,52.1,1341,1.0,710.0,0,llama4-scout,zero_shot,201,76.9
484,6,6,93.6,51.6,1328,1.0,711.5,0,llama4-scout,zero_shot,201,168.5
485,6,6,93.1,53.4,1373,1.0,713.0,0,llama4-scout,zero_shot,201,69.9
486,6,6,92.1,53.6,1379,1.0,714.5,0,llama4-scout,zero_shot,201,322.0
487,6,6,86.2,50.7,1303,1.0,716.0,0,llama4-scout,zero_shot,201,101.6
488,6,6,74.6,46.3,1191,1.0,717.5,0,llama4-scout,zero_shot,201,66.7
489,6,6,73.1,45.0,1158,1.0,719.0,0,llama4-scout,zero_shot,201,71.5
490,6,6,66.3,42.4,1091,1.0,720.5,0,llama4-scout,zero_shot,201,65.2
491,6,6,64.3,41.5,1068,1.0,722.0,0,llama4-scout,zero_shot,201,140.2
492,6,6,63.8,40.8,1050,1.0,723.5,0,llama4-scout,zero_shot,201,369.6
493,6,6,86.2,47.9,1232,1.0,725.0,0,llama4-scout,zero_shot,201,97.0
494,6,6,79.3,48.0,1235,1.0,726.5,0,llama4-scout,zero_shot,201,116.3
495,6,6,78.9,46.7,1201,1.0,728.0,0,llama4-scout,zero_shot,201,136.2
496,6,6,82.3,48.0,1234,1.0,729.5,0,llama4-scout,zero_shot,201,66.5
497,6,6,86.8,49.5,1273,1.0,731.0,0,llama4-scout,zero_shot,201,64.8
498,6,6,89.2,51.6,1327,1.0,732.5,0,llama4-scout,zero_shot,201,69.2
499,6,6,86.5,49.0,1259,1.0,734.0,0,llama4-scout,zero_shot,201,91.0
500,6,6,71.9,45.0,1158,1.0,735.5,0,llama4-scout,zero_shot,201,102.2
501,6,6,68.4,42.2,1084,1.0,737.0,0,llama4-scout,zero_shot,201,71.7
502,6,6,73.4,45.7,1175,1.0,738.5,0,llama4-scout,zero_shot,201,68.2
503,6,6,80.7,49.3,1268,1.0,740.0,0,llama4-scout,zero_shot,201,84.3
504,6,6,89.0,50.7,1304,1.0,741.5,0,llama4-scout,zero_shot,201,66.8
505,6,6,88.0,50.6,1301,1.0,743.0,0,llama4-scout,zero_shot,201,68.1
506,6,6,77.1,46.9,1207,1.0,744.5,0,llama4-scout,zero_shot,201,92.7
507,6,6,93.0,53.5,1376,1.0,746.0,0,llama4-scout,zero_shot,201,65.9
508,6,6,81.9,49.1,1262,1.0,747.5,0,llama4-scout,zero_shot,201,67.0
509,6,6,81.7,46.9,1206,1.0,749.0,0,llama4-scout,zero_shot,201,293.8
510,6,6,81.5,47.8,1230,1.0,750.5,0,llama4-scout,zero_shot,201,74.1
511,6,6,74.6,45.9,1180,1.0,752.0,0,llama4-scout,zero_shot,201,331.3
512,6,6,65.2,42.1,1083,1.0,753.5,0,llama4-scout,zero_shot,201,69.5
513,6,6,70.2,43.2,1112,1.0,755.0,0,llama4-scout,zero_shot,201,157.6
514,6,6,67.4,43.3,1113,1.0,756.5,0,llama4-scout,zero_shot,201,136.7
515,6,6,59.4,39.5,1015,1.0,758.0,0,llama4-scout,zero_shot,201,64.0
516,6,6,59.0,40.0,1028,1.0,759.5,0,llama4-scout,zero_shot,201,65.1
517,6,6,69.0,43.9,1129,1.0,761.0,0,llama4-scout,zero_shot,201,279.2
518,6,6,71.7,43.9,1128,1.0,762.5,0,llama4-scout,zero_shot,201,65.0
519,6,6,86.6,51.0,1311,1.0,764.0,0,llama4-scout,zero_shot,201,65.8
520,6,6,84.2,49.7,1277,1.0,765.5,0,llama4-scout,zero_shot,201,69.2
521,6,6,75.7,46.3,1191,1.0,767.0,0,llama4-scout,zero_shot,201,69.4
522,6,6,75.6,46.4,1193,1.0,768.5,0,llama4-scout,zero_shot,201,101.2
523,6,6,88.5,51.0,1312,1.0,770.0,0,llama4-scout,zero_shot,201,185.3
524,6,6,98.6,55.3,1421,1.0,771.5,0,llama4-scout,zero_shot,201,152.9
525,6,6,96.4,53.9,1385,1.0,773.0,0,llama4-scout,zero_shot,201,67.3
526,6,6,106.9,58.6,1507,1.0,774.5,0,llama4-scout,zero_shot,201,107.8
527,6,6,94.6,55.3,1421,1.0,776.0,0,llama4-scout,zero_shot,201,110.7
528,6,6,98.5,55.0,1415,1.0,777.5,0,llama4-scout,zero_shot,201,259.4
529,6,6,95.4,54.4,1400,1.0,779.0,0,llama4-scout,zero_shot,201,324.2
530,6,6,108.5,58.5,1504,1.0,780.5,0,llama4-scout,zero_shot,201,65.6
531,6,6,106.2,58.4,1503,1.0,782.0,0,llama4-scout,zero_shot,201,66.9
532,6,6,112.6,61.4,1578,1.0,783.5,0,llama4-scout,zero_shot,201,223.8
533,6,6,125.3,63.9,1643,1.0,785.0,0,llama4-scout,zero_shot,201,193.8
534,6,6,129.7,65.9,1695,1.0,786.5,0,llama4-scout,zero_shot,201,191.3
535,6,6,128.5,65.6,1687,1.0,788.0,0,llama4-scout,zero_shot,201,77.6
536,6,6,127.9,66.0,1698,1.0,789.5,0,llama4-scout,zero_shot,201,66.8
537,6,6,123.2,66.7,1716,0.9999,791.0,0,llama4-scout,zero_shot,202,257.4
538,6,6,135.3,66.7,1715,0.9999,792.5,0,llama4-scout,zero_shot,202,99.8
539,6,6,125.4,64.7,1664,1.0,794.0,0,llama4-scout,zero_shot,201,74.6
540,6,6,135.3,70.7,1818,0.9999,795.5,0,llama4-scout,zero_shot,202,67.4
541,6,6,160.6,78.0,2005,0.9998,797.0,0,llama4-scout,zero_shot,202,170.3
542,6,6,137.2,69.7,1793,0.9999,798.5,0,llama4-scout,zero_shot,202,67.9
543,6,6,136.0,68.9,1772,0.9999,800.0,0,llama4-scout,zero_shot,202,73.2
544,6,6,140.6,73.8,1898,0.9999,801.5,0,llama4-scout,zero_shot,202,67.9
545,6,6,132.2,69.0,1775,0.9999,803.0,0,llama4-scout,zero_shot,202,329.7
546,6,6,120.0,64.4,1655,1.0,804.5,0,llama4-scout,zero_shot,201,123.2
547,6,6,121.4,62.0,1595,1.0,806.0,0,llama4-scout,zero_shot,201,66.6
548,6,6,118.7,62.4,1604,1.0,807.5,0,llama4-scout,zero_shot,201,178.3
549,6,6,119.9,65.7,1689,1.0,809.0,0,llama4-scout,zero_shot,201,90.8
550,6,6,129.2,67.0,1724,0.9999,810.5,0,llama4-scout,zero_shot,202,83.6
551,6,6,115.2,60.9,1567,1.0,812.0,0,llama4-scout,zero_shot,201,74.7
552,6,6,110.6,60.0,1542,1.0,813.5,0,llama4-scout,zero_shot,201,65.7
553,6,6,113.1,60.9,1566,1.0,815.0,0,llama4-scout,zero_shot,201,71.1
554,6,6,109.1,57.3,1473,1.0,816.5,0,llama4-scout,zero_shot,201,66.6
555,6,6,93.5,53.7,1382,1.0,818.0,0,llama4-scout,zero_shot,201,66.5
556,6,6,87.4,50.9,1308,1.0,819.5,0,llama4-scout,zero_shot,201,80.7
557,6,6,74.3,47.0,1208,1.0,821.0,0,llama4-scout,zero_shot,201,101.8
558,6,6,85.6,49.0,1261,1.0,822.5,0,llama4-scout,zero_shot,201,70.0
559,6,6,69.2,43.8,1126,1.0,824.0,0,llama4-scout,zero_shot,201,65.5
560,6,6,70.1,44.7,1149,1.0,825.5,0,llama4-scout,zero_shot,201,138.5
561,6,6,80.6,47.7,1227,1.0,827.0,0,llama4-scout,zero_shot,201,337.2
562,6,6,77.0,45.7,1175,1.0,828.5,0,llama4-scout,zero_shot,201,65.3
563,6,6,80.3,47.4,1220,1.0,830.0,0,llama4-scout,zero_shot,201,65.2
564,6,6,76.2,46.2,1188,1.0,831.5,0,llama4-scout,zero_shot,201,106.7
565,6,6,66.9,43.3,1114,1.0,833.0,0,llama4-scout,zero_shot,201,140.4
566,6,6,61.2,41.3,1061,1.0,834.5,0,llama4-scout,zero_shot,201,261.8
567,6,6,78.1,47.0,1209,1.0,836.0,0,llama4-scout,zero_shot,201,70.7
568,6,6,72.2,44.0,1131,1.0,837.5,0,llama4-scout,zero_shot,201,94.1
569,6,6,62.5,41.5,1067,1.0,839.0,0,llama4-scout,zero_shot,201,214.1
570,6,6,58.6,40.7,1046,1.0,840.5,0,llama4-scout,zero_shot,201,65.7
571,6,6,59.6,40.0,1029,1.0,842.0,0,llama4-scout,zero_shot,201,104.5
572,6,6,58.7,39.0,1003,1.0,843.5,0,llama4-scout,zero_shot,201,65.1
573,6,6,48.8,34.3,882,1.0,845.0,0,llama4-scout,zero_shot,200,329.5
574,6,6,49.3,35.7,917,1.0,846.5,0,llama4-scout,zero_shot,200,66.7
575,6,6,58.8,39.1,1006,1.0,848.0,0,llama4-scout,zero_shot,201,66.0
576,6,6,55.7,37.8,971,1.0,849.5,0,llama4-scout,zero_shot,200,70.9
577,6,6,50.4,36.4,937,1.0,851.0,0,llama4-scout,zero_shot,200,93.0
578,6,6,53.0,36.8,947,1.0,852.5,0,llama4-scout,zero_shot,200,84.0
579,6,6,52.5,37.1,953,1.0,854.0,0,llama4-scout,zero_shot,200,138.0
580,6,6,62.2,40.3,1037,1.0,855.5,0,llama4-scout,zero_shot,201,337.0
581,6,6,65.9,42.5,1093,1.0,857.0,0,llama4-scout,zero_shot,201,66.9
582,6,6,58.1,39.0,1004,1.0,858.5,0,llama4-scout,zero_shot,201,66.5
583,6,6,62.3,40.0,1028,1.0,860.0,0,llama4-scout,zero_shot,201,65.7
584,6,6,64.0,41.9,1077,1.0,861.5,0,llama4-scout,zero_shot,201,68.8
585,6,6,58.7,40.0,1029,1.0,863.0,0,llama4-scout,zero_shot,201,140.0
586,6,6,68.0,43.7,1125,1.0,864.5,0,llama4-scout,zero_shot,201,624.7
587,6,6,94.2,52.3,1345,1.0,866.0,0,llama4-scout,zero_shot,201,64.0
588,6,6,74.9,46.4,1193,1.0,867.5,0,llama4-scout,zero_shot,201,100.6
589,6,6,64.0,41.1,1057,1.0,869.0,0,llama4-scout,zero_shot,201,67.7
590,6,6,59.5,40.5,1042,1.0,870.5,0,llama4-scout,zero_shot,201,67.1
591,6,6,60.3,40.2,1034,1.0,872.0,0,llama4-scout,zero_shot,201,72.0
592,6,6,66.6,41.6,1069,1.0,873.5,0,llama4-scout,zero_shot,201,101.3
593,6,6,58.2,41.1,1056,1.0,875.0,0,llama4-scout,zero_shot,201,76.2
594,6,6,61.0,39.9,1026,1.0,876.5,0,llama4-scout,zero_shot,201,69.6
595,6,6,67.5,43.0,1105,1.0,878.0,0,llama4-scout,zero_shot,201,98.1
596,6,6,68.2,42.9,1103,1.0,879.5,0,llama4-scout,zero_shot,201,219.3
597,6,6,50.9,36.0,925,1.0,881.0,0,llama4-scout,zero_shot,200,66.3
598,6,6,50.9,35.4,910,1.0,882.5,0,llama4-scout,zero_shot,200,98.5
