step,replicas,ready_replicas,latency_p90,cpu_pct,requests,success_rate,vcpu_minutes,scale_event,llm_model,llm_variant,llm_tokens_used,llm_latency_ms
956,20,20,47.9,10.3,882,1.0,4519.25,0,llama-8b,history_5,404,459.9
957,20,20,46.9,10.5,902,1.0,4524.25,0,llama-8b,history_5,403,451.7
958,20,20,46.7,11.0,940,1.0,4529.25,0,llama-8b,history_5,402,466.7
959,20,20,50.0,10.7,915,1.0,4534.25,0,llama-8b,history_5,401,391.3
960,20,20,47.7,11.0,944,1.0,4539.25,0,llama-8b,history_5,400,485.3
961,20,20,46.9,10.7,914,1.0,4544.25,0,llama-8b,history_5,399,383.3
962,20,20,48.2,10.6,906,1.0,4549.25,0,llama-8b,history_5,399,462.8
963,20,20,49.3,9.6,824,1.0,4554.25,0,llama-8b,history_5,399,424.3
964,20,20,48.8,10.5,902,1.0,4559.25,0,llama-8b,history_5,399,427.3
965,20,20,48.3,11.3,965,1.0,4564.25,0,llama-8b,history_5,399,439.6
966,20,20,46.6,10.7,918,1.0,4569.25,0,llama-8b,history_5,399,397.5
967,20,20,47.7,10.9,931,1.0,4574.25,0,llama-8b,history_5,399,449.8
968,20,20,48.5,11.2,959,1.0,4579.25,0,llama-8b,history_5,399,396.5
969,20,20,49.4,12.1,1035,1.0,4584.25,0,llama-8b,history_5,400,388.0
970,20,20,45.7,12.1,1036,1.0,4589.25,0,llama-8b,history_5,401,416.5
971,20,20,48.6,12.2,1049,1.0,4594.25,0,llama-8b,history_5,402,390.3
972,20,20,48.1,11.2,964,1.0,4599.25,0,llama-8b,history_5,402,380.6
973,20,20,49.0,9.9,849,1.0,4604.25,0,llama-8b,history_5,402,388.7
974,20,20,50.8,11.6,994,1.0,4609.25,0,llama-8b,history_5,402,389.9
975,20,20,46.4,12.1,1041,1.0,4614.25,0,llama-8b,history_5,402,393.4
976,20,20,46.8,12.0,1027,1.0,4619.25,0,llama-8b,history_5,402,429.7
977,20,20,50.1,12.1,1039,1.0,4624.25,0,llama-8b,history_5,402,394.9
978,20,20,47.9,12.3,1056,1.0,4629.25,0,llama-8b,history_5,403,451.6
979,20,20,48.1,11.2,959,1.0,4634.25,0,llama-8b,history_5,403,422.8
980,20,20,48.7,11.0,940,1.0,4639.25,0,llama-8b,history_5,403,533.2
981,15,15,50.5,10.5,900,1.0,4644.25,1,llama-8b,history_5,402,375.3
982,15,15,47.8,14.0,900,1.0,4648.0,0,llama-8b,history_5,401,460.1
983,16,15,50.6,14.7,944,1.0,4651.75,1,llama-8b,history_5,400,393.8
984,17,16,47.2,14.3,979,1.0,4655.75,1,llama-8b,history_5,399,426.0
985,18,17,49.9,14.4,1047,1.0,4660.0,1,llama-8b,history_5,400,558.6
986,20,18,50.0,14.0,1081,1.0,4664.5,1,llama-8b,history_5,401,415.4
987,20,20,48.0,11.7,999,1.0,4669.5,0,llama-8b,history_5,401,443.8
988,20,20,48.9,10.9,938,1.0,4674.5,0,llama-8b,history_5,401,446.2
989,20,20,48.1,11.2,964,1.0,4679.5,0,llama-8b,history_5,401,396.4
990,20,20,49.2,12.8,1094,1.0,4684.5,0,llama-8b,history_5,402,395.8
991,20,20,47.5,11.9,1017,1.0,4689.5,0,llama-8b,history_5,402,420.6
992,20,20,49.8,12.4,1066,1.0,4694.5,0,llama-8b,history_5,402,423.2
993,20,20,47.0,13.5,1155,1.0,4699.5,0,llama-8b,history_5,403,400.9
994,20,20,48.1,13.1,1127,1.0,4704.5,0,llama-8b,history_5,404,412.8
995,20,20,48.2,12.2,1047,1.0,4709.5,0,llama-8b,history_5,405,387.9
996,20,20,49.7,14.1,1212,1.0,4714.5,0,llama-8b,history_5,405,397.2
997,20,20,50.1,15.0,1284,1.0,4719.5,0,llama-8b,history_5,405,391.7
998,20,20,46.9,12.1,1036,1.0,4724.5,0,llama-8b,history_5,405,434.3
999,20,20,48.0,11.1,951,1.0,4729.5,0,llama-8b,history_5,404,396.8
1000,20,20,48.4,11.1,951,1.0,4734.5,0,llama-8b,history_5,403,436.9
1001,20,20,49.6,10.7,915,1.0,4739.5,0,llama-8b,history_5,402,525.9
1002,20,20,48.1,11.1,948,1.0,4744.5,0,llama-8b,history_5,401,444.2
1003,20,20,47.5,10.5,896,1.0,4749.5,0,llama-8b,history_5,400,420.7
1004,18,18,51.1,10.3,883,1.0,4754.5,1,llama-8b,history_5,399,381.8
1005,18,18,46.6,12.0,927,1.0,4759.0,0,llama-8b,history_5,399,681.8
1006,18,18,46.9,11.0,845,1.0,4763.5,0,llama-8b,history_5,399,440.8
1007,19,18,46.5,10.7,823,1.0,4768.0,1,llama-8b,history_5,399,443.0
1008,20,19,49.0,10.1,823,1.0,4772.75,1,llama-8b,history_5,399,438.9
1009,20,20,49.0,10.1,864,1.0,4777.75,0,llama-8b,history_5,399,386.2
1010,20,20,51.0,10.3,880,1.0,4782.75,0,llama-8b,history_5,399,421.8
1011,20,20,47.8,10.8,924,1.0,4787.75,0,llama-8b,history_5,399,392.7
1012,20,20,48.6,10.0,860,1.0,4792.75,0,llama-8b,history_5,399,376.5
1013,20,20,49.5,9.9,847,1.0,4797.75,0,llama-8b,history_5,399,416.3
1014,20,20,48.9,12.3,1052,1.0,4802.75,0,llama-8b,history_5,400,740.6
1015,20,20,49.4,10.1,867,1.0,4807.75,0,llama-8b,history_5,400,421.0
1016,20,20,47.9,9.1,782,1.0,4812.75,0,llama-8b,history_5,400,427.3
1017,18,18,50.5,8.8,754,1.0,4817.75,1,llama-8b,history_5,400,429.7
1018,20,18,48.6,11.5,890,1.0,4822.25,1,llama-8b,history_5,400,395.7
1019,18,18,46.4,11.8,1010,1.0,4827.25,1,llama-8b,history_5,401,471.0
1020,20,18,49.0,13.8,1067,1.0,4831.75,1,llama-8b,history_5,401,406.1
1021,20,20,50.0,11.5,988,1.0,4836.75,0,llama-8b,history_5,401,404.6
1022,20,20,51.1,13.5,1155,1.0,4841.75,0,llama-8b,history_5,402,396.0
1023,20,20,47.2,11.8,1011,1.0,4846.75,0,llama-8b,history_5,403,412.9
1024,20,20,47.9,12.5,1072,1.0,4851.75,0,llama-8b,history_5,404,390.3
1025,20,20,50.2,13.3,1143,1.0,4856.75,0,llama-8b,history_5,404,401.4
1026,20,20,49.5,13.1,1122,1.0,4861.75,0,llama-8b,history_5,404,594.0
1027,20,20,47.6,13.4,1146,1.0,4866.75,0,llama-8b,history_5,405,464.5
1028,20,20,49.7,13.6,1169,1.0,4871.75,0,llama-8b,history_5,405,383.6
1029,20,20,50.9,15.0,1290,1.0,4876.75,0,llama-8b,history_5,405,442.5
1030,20,20,50.5,16.1,1379,1.0,4881.75,0,llama-8b,history_5,405,400.9
1031,20,20,51.1,16.5,1412,1.0,4886.75,0,llama-8b,history_5,405,358.5
1032,20,20,48.8,17.4,1489,1.0,4891.75,0,llama-8b,history_5,405,367.4
1033,20,20,49.2,17.5,1500,1.0,4896.75,0,llama-8b,history_5,405,370.2
1034,20,20,48.2,18.3,1570,1.0,4901.75,0,llama-8b,history_5,405,411.8
1035,20,20,49.6,19.2,1643,1.0,4906.75,0,llama-8b,history_5,405,425.6
1036,20,20,51.8,20.8,1784,1.0,4911.75,0,llama-8b,history_5,405,395.9
1037,15,15,51.0,22.9,1963,1.0,4916.75,1,llama-8b,history_5,405,381.0
1038,16,15,47.3,30.7,1971,1.0,4920.5,1,llama-8b,history_5,405,429.3
1039,18,16,53.1,30.3,2075,1.0,4924.5,1,llama-8b,history_5,405,403.7
1040,19,18,51.2,27.2,2100,1.0,4929.0,1,llama-8b,history_5,405,370.8
1041,20,19,50.2,26.2,2131,1.0,4933.75,1,llama-8b,history_5,405,395.7
1042,20,20,50.8,25.5,2182,1.0,4938.75,0,llama-8b,history_5,405,397.8
1043,20,20,49.7,25.1,2153,1.0,4943.75,0,llama-8b,history_5,405,397.9
1044,20,20,51.1,25.7,2207,1.0,4948.75,0,llama-8b,history_5,405,441.7
1045,20,20,49.7,24.9,2131,1.0,4953.75,0,llama-8b,history_5,405,408.0
1046,20,20,49.6,24.3,2084,1.0,4958.75,0,llama-8b,history_5,405,416.2
1047,20,20,51.2,24.2,2078,1.0,4963.75,0,llama-8b,history_5,405,949.5
1048,20,20,50.1,24.6,2109,1.0,4968.75,0,llama-8b,history_5,405,426.1
1049,20,20,50.4,23.2,1989,1.0,4973.75,0,llama-8b,history_5,405,672.1
1050,20,20,51.1,23.4,2002,1.0,4978.75,0,llama-8b,history_5,405,401.3
1051,15,15,49.9,21.6,1855,1.0,4983.75,1,llama-8b,history_5,405,359.9
1052,15,15,50.6,27.2,1749,1.0,4987.5,0,llama-8b,history_5,405,425.7
1053,16,15,49.4,25.9,1666,1.0,4991.25,1,llama-8b,history_5,405,363.5
1054,16,16,51.1,23.4,1606,1.0,4995.25,0,llama-8b,history_5,405,461.6
1055,16,16,50.0,22.3,1530,1.0,4999.25,0,llama-8b,history_5,405,417.3
1056,16,16,49.6,23.0,1580,1.0,5003.25,0,llama-8b,history_5,405,362.9
1057,16,16,50.9,22.6,1550,1.0,5007.25,0,llama-8b,history_5,405,437.4
1058,16,16,49.3,21.6,1481,1.0,5011.25,0,llama-8b,history_5,405,391.6
1059,16,16,49.9,20.5,1406,1.0,5015.25,0,llama-8b,history_5,405,337.9
1060,16,16,49.5,20.4,1402,1.0,5019.25,0,llama-8b,history_5,405,374.9
1061,16,16,50.2,19.8,1360,1.0,5023.25,0,llama-8b,history_5,405,347.1
1062,17,16,47.5,18.3,1254,1.0,5027.25,1,llama-8b,history_5,405,409.9
1063,18,17,49.6,16.5,1205,1.0,5031.5,1,llama-8b,history_5,405,336.4
1064,19,18,50.1,15.2,1176,1.0,5036.0,1,llama-8b,history_5,405,346.0
1065,20,19,50.5,14.7,1196,1.0,5040.75,1,llama-8b,history_5,405,409.6
1066,20,20,47.4,14.1,1212,1.0,5045.75,0,llama-8b,history_5,405,410.6
1067,20,20,47.5,13.5,1157,1.0,5050.75,0,llama-8b,history_5,405,350.5
1068,20,20,50.4,12.3,1058,1.0,5055.75,0,llama-8b,history_5,405,359.1
1069,19,19,47.1,12.0,1027,1.0,5060.75,1,llama-8b,history_5,405,377.3
1070,20,19,51.8,11.1,902,1.0,5065.5,1,llama-8b,history_5,404,384.9
1071,19,19,47.5,9.9,846,1.0,5070.5,1,llama-8b,history_5,403,421.9
1072,20,19,47.4,11.0,893,1.0,5075.25,1,llama-8b,history_5,402,474.3
1073,20,20,51.2,12.4,1060,1.0,5080.25,0,llama-8b,history_5,402,451.4
1074,20,20,48.1,10.8,925,1.0,5085.25,0,llama-8b,history_5,401,434.6
1075,20,20,47.3,9.6,821,1.0,5090.25,0,llama-8b,history_5,400,396.3
1076,20,20,47.0,8.9,759,1.0,5095.25,0,llama-8b,history_5,400,430.7
1077,18,18,48.4,9.0,770,1.0,5100.25,1,llama-8b,history_5,400,389.5
1078,18,18,45.4,9.9,762,1.0,5104.75,0,llama-8b,history_5,400,395.1
1079,18,18,48.6,10.7,826,1.0,5109.25,0,llama-8b,history_5,399,410.5
1080,20,18,49.6,11.8,914,1.0,5113.75,1,llama-8b,history_5,399,388.4
1081,20,20,47.5,11.5,989,1.0,5118.75,0,llama-8b,history_5,399,385.9
1082,20,20,48.5,11.3,967,1.0,5123.75,0,llama-8b,history_5,399,400.4
1083,20,20,47.0,10.5,902,1.0,5128.75,0,llama-8b,history_5,399,394.1
1084,20,20,48.8,10.3,884,1.0,5133.75,0,llama-8b,history_5,399,410.9
1085,20,20,47.9,10.8,923,1.0,5138.75,0,llama-8b,history_5,399,401.5
1086,20,20,47.7,13.1,1123,1.0,5143.75,0,llama-8b,history_5,400,397.0
1087,20,20,49.7,13.4,1145,1.0,5148.75,0,llama-8b,history_5,401,394.0
1088,20,20,46.5,12.7,1085,1.0,5153.75,0,llama-8b,history_5,402,390.2
1089,20,20,51.4,14.5,1244,1.0,5158.75,0,llama-8b,history_5,403,356.2
1090,20,20,49.0,13.1,1127,1.0,5163.75,0,llama-8b,history_5,404,442.3
1091,20,20,47.9,11.0,946,1.0,5168.75,0,llama-8b,history_5,404,402.9
1092,20,20,47.2,12.3,1054,1.0,5173.75,0,llama-8b,history_5,404,415.8
1093,20,20,48.4,11.2,964,1.0,5178.75,0,llama-8b,history_5,403,445.6
1094,20,20,49.0,12.9,1104,1.0,5183.75,0,llama-8b,history_5,403,417.9
1095,20,20,49.7,12.3,1056,1.0,5188.75,0,llama-8b,history_5,403,426.8
1096,20,20,49.2,10.4,889,1.0,5193.75,0,llama-8b,history_5,402,397.3
1097,20,20,52.2,10.4,890,1.0,5198.75,0,llama-8b,history_5,402,497.1
1098,20,20,50.9,10.3,881,1.0,5203.75,0,llama-8b,history_5,401,390.0
1099,20,20,49.4,11.3,970,1.0,5208.75,0,llama-8b,history_5,401,416.9
1100,20,20,47.8,9.7,834,1.0,5213.75,0,llama-8b,history_5,400,521.8
1101,20,20,46.5,10.5,896,1.0,5218.75,0,llama-8b,history_5,399,383.7
1102,20,20,47.9,9.5,815,1.0,5223.75,0,llama-8b,history_5,399,393.7
1103,20,20,50.1,9.3,797,1.0,5228.75,0,llama-8b,history_5,399,424.3
1104,20,20,49.1,10.6,905,1.0,5233.75,0,llama-8b,history_5,399,452.0
1105,20,20,48.7,10.5,901,1.0,5238.75,0,llama-8b,history_5,399,440.1
1106,20,20,49.9,11.1,948,1.0,5243.75,0,llama-8b,history_5,399,430.7
1107,20,20,48.6,12.9,1107,1.0,5248.75,0,llama-8b,history_5,400,427.2
1108,20,20,49.4,14.1,1206,1.0,5253.75,0,llama-8b,history_5,401,399.2
1109,20,20,49.2,15.6,1333,1.0,5258.75,0,llama-8b,history_5,402,436.3
1110,20,20,49.7,17.5,1503,1.0,5263.75,0,llama-8b,history_5,403,408.5
1111,20,20,49.5,18.9,1623,1.0,5268.75,0,llama-8b,history_5,404,421.7
1112,20,20,53.2,20.6,1765,1.0,5273.75,0,llama-8b,history_5,405,408.4
1113,20,20,48.8,21.0,1800,1.0,5278.75,0,llama-8b,history_5,405,436.7
1114,20,20,52.3,22.0,1889,1.0,5283.75,0,llama-8b,history_5,405,415.7
1115,20,20,47.5,21.6,1851,1.0,5288.75,0,llama-8b,history_5,405,481.1
1116,20,20,51.3,19.3,1654,1.0,5293.75,0,llama-8b,history_5,405,385.0
1117,20,20,49.4,18.9,1621,1.0,5298.75,0,llama-8b,history_5,405,411.5
1118,10,10,50.9,15.7,1349,1.0,5303.75,1,llama-8b,history_5,405,380.9
1119,12,10,49.2,29.4,1261,1.0,5306.25,1,llama-8b,history_5,405,393.2
1120,12,12,48.1,22.3,1148,1.0,5309.25,0,llama-8b,history_5,405,402.2
1121,12,12,48.4,20.0,1028,1.0,5312.25,0,llama-8b,history_5,405,401.0
1122,12,12,49.3,17.3,889,1.0,5315.25,0,llama-8b,history_5,404,367.6
1123,12,12,50.4,15.9,819,1.0,5318.25,0,llama-8b,history_5,403,402.0
1124,12,12,51.6,16.4,845,1.0,5321.25,0,llama-8b,history_5,402,424.1
1125,13,12,50.7,17.4,894,1.0,5324.25,1,llama-8b,history_5,401,563.0
1126,13,13,46.8,14.7,819,1.0,5327.5,0,llama-8b,history_5,400,413.7
1127,13,13,47.8,12.6,704,1.0,5330.75,0,llama-8b,history_5,399,403.0
1128,13,13,50.2,12.5,697,1.0,5334.0,0,llama-8b,history_5,399,370.8
1129,13,13,46.5,13.3,742,1.0,5337.25,0,llama-8b,history_5,399,565.2
1130,13,13,47.9,16.4,916,1.0,5340.5,0,llama-8b,history_5,399,491.4
1131,14,13,46.5,14.5,806,1.0,5343.75,1,llama-8b,history_5,399,373.3
1132,14,14,48.1,12.7,764,1.0,5347.25,0,llama-8b,history_5,399,1960.7
1133,14,14,46.1,13.1,784,1.0,5350.75,0,llama-8b,history_5,399,433.1
1134,14,14,49.3,12.5,753,1.0,5354.25,0,llama-8b,history_5,399,409.4
1135,14,14,47.2,13.6,815,1.0,5357.75,0,llama-8b,history_5,399,599.4
1136,14,14,48.2,13.0,783,1.0,5361.25,0,llama-8b,history_5,399,409.3
1137,14,14,48.1,13.8,826,1.0,5364.75,0,llama-8b,history_5,399,597.9
1138,14,14,50.8,12.8,770,1.0,5368.25,0,llama-8b,history_5,399,423.8
1139,14,14,49.7,12.0,722,1.0,5371.75,0,llama-8b,history_5,399,650.0
1140,14,14,46.2,12.2,732,1.0,5375.25,0,llama-8b,history_5,399,411.4
1141,15,14,48.8,12.3,740,1.0,5378.75,1,llama-8b,history_5,399,373.6
1142,15,15,49.1,12.4,798,1.0,5382.5,0,llama-8b,history_5,399,373.1
1143,15,15,47.4,12.9,831,1.0,5386.25,0,llama-8b,history_5,399,365.8
1144,16,15,50.2,14.1,908,1.0,5390.0,1,llama-8b,history_5,399,378.2
1145,16,16,48.8,13.8,949,1.0,5394.0,0,llama-8b,history_5,399,355.8
1146,17,16,46.6,13.3,911,1.0,5398.0,1,llama-8b,history_5,399,574.0
1147,17,17,47.3,12.1,885,1.0,5402.25,0,llama-8b,history_5,399,393.1
1148,18,17,48.9,11.8,863,1.0,5406.5,1,llama-8b,history_5,399,360.9
1149,18,18,47.4,11.4,881,1.0,5411.0,0,llama-8b,history_5,399,354.1
1150,18,18,51.2,11.8,910,1.0,5415.5,0,llama-8b,history_5,399,386.6
1151,18,18,48.4,10.9,838,1.0,5420.0,0,llama-8b,history_5,399,361.3
1152,18,18,47.6,10.7,825,1.0,5424.5,0,llama-8b,history_5,399,375.5
1153,18,18,50.3,10.9,838,1.0,5429.0,0,llama-8b,history_5,399,403.8
1154,18,18,45.9,10.0,770,1.0,5433.5,0,llama-8b,history_5,399,406.9
1155,18,18,50.8,12.4,953,1.0,5438.0,0,llama-8b,history_5,399,378.1
1156,19,18,48.9,11.7,900,1.0,5442.5,1,llama-8b,history_5,399,409.9
1157,19,19,47.9,10.6,866,1.0,5447.25,0,llama-8b,history_5,399,362.5
1158,19,19,50.2,9.9,809,1.0,5452.0,0,llama-8b,history_5,399,615.0
1159,19,19,45.3,10.5,858,1.0,5456.75,0,llama-8b,history_5,399,374.0
1160,19,19,49.1,10.0,812,1.0,5461.5,0,llama-8b,history_5,399,388.6
1161,19,19,49.4,11.0,899,1.0,5466.25,0,llama-8b,history_5,399,361.7
1162,20,19,48.7,11.0,894,1.0,5471.0,1,llama-8b,history_5,399,374.9
1163,20,20,49.8,9.9,846,1.0,5476.0,0,llama-8b,history_5,399,439.2
1164,20,20,47.4,9.3,799,1.0,5481.0,0,llama-8b,history_5,399,384.9
1165,20,20,48.0,9.5,814,1.0,5486.0,0,llama-8b,history_5,399,580.8
1166,20,20,49.5,9.2,786,1.0,5491.0,0,llama-8b,history_5,399,401.8
1167,20,20,49.6,8.5,731,1.0,5496.0,0,llama-8b,history_5,399,392.2
1168,20,20,46.7,9.4,807,1.0,5501.0,0,llama-8b,history_5,399,395.9
1169,20,20,45.9,9.0,773,1.0,5506.0,0,llama-8b,history_5,399,398.1
1170,20,20,46.3,9.1,776,1.0,5511.0,0,llama-8b,history_5,399,452.4
1171,20,20,47.0,9.5,818,1.0,5516.0,0,llama-8b,history_5,399,559.0
1172,20,20,50.5,9.6,824,1.0,5521.0,0,llama-8b,history_5,399,378.5
1173,20,20,45.9,11.0,945,1.0,5526.0,0,llama-8b,history_5,399,385.7
1174,20,20,50.2,10.9,933,1.0,5531.0,0,llama-8b,history_5,399,380.1
1175,20,20,48.5,10.6,908,1.0,5536.0,0,llama-8b,history_5,399,399.9
1176,20,20,50.1,11.1,953,1.0,5541.0,0,llama-8b,history_5,399,400.3
1177,20,20,48.3,12.2,1050,1.0,5546.0,0,llama-8b,history_5,400,437.9
1178,20,20,48.0,12.7,1088,1.0,5551.0,0,llama-8b,history_5,401,348.2
1179,20,20,45.7,13.9,1189,1.0,5556.0,0,llama-8b,history_5,402,406.0
1180,20,20,48.3,17.4,1489,1.0,5561.0,0,llama-8b,history_5,403,372.0
1181,20,20,52.0,15.9,1361,1.0,5566.0,0,llama-8b,history_5,404,371.8
1182,15,15,51.7,17.5,1501,1.0,5571.0,1,llama-8b,history_5,405,397.4
1183,16,15,48.8,24.0,1544,1.0,5574.75,1,llama-8b,history_5,405,379.2
1184,17,16,49.9,22.6,1548,1.0,5578.75,1,llama-8b,history_5,405,661.0
1185,18,17,50.6,23.3,1697,1.0,5583.0,1,llama-8b,history_5,405,412.0
1186,19,18,50.0,21.9,1686,1.0,5587.5,1,llama-8b,history_5,405,418.0
1187,20,19,49.7,21.0,1707,1.0,5592.25,1,llama-8b,history_5,405,408.3
1188,20,20,49.1,18.8,1613,1.0,5597.25,0,llama-8b,history_5,405,349.3
1189,20,20,47.5,19.7,1685,1.0,5602.25,0,llama-8b,history_5,405,389.9
1190,20,20,49.8,19.6,1678,1.0,5607.25,0,llama-8b,history_5,405,379.4
1191,20,20,48.3,19.2,1646,1.0,5612.25,0,llama-8b,history_5,405,382.8
1192,20,20,49.1,18.8,1611,1.0,5617.25,0,llama-8b,history_5,405,440.6
1193,20,20,51.1,17.7,1521,1.0,5622.25,0,llama-8b,history_5,405,366.1
1194,15,15,49.9,16.6,1422,1.0,5627.25,1,llama-8b,history_5,405,397.3
1195,16,15,53.7,23.4,1507,1.0,5631.0,1,llama-8b,history_5,405,479.1
1196,17,16,50.3,20.8,1427,1.0,5635.0,1,llama-8b,history_5,405,391.8
1197,18,17,49.6,17.3,1257,1.0,5639.25,1,llama-8b,history_5,405,383.5
1198,19,18,49.2,14.9,1146,1.0,5643.75,1,llama-8b,history_5,405,401.7
1199,19,19,48.0,13.1,1068,1.0,5648.5,0,llama-8b,history_5,405,378.0
1200,19,19,49.5,13.7,1118,1.0,5653.25,0,llama-8b,history_5,405,381.4
1201,19,19,48.9,12.5,1016,1.0,5658.0,0,llama-8b,history_5,405,386.0
1202,19,19,48.2,11.8,962,1.0,5662.75,0,llama-8b,history_5,404,406.2
1203,19,19,46.0,11.5,939,1.0,5667.5,0,llama-8b,history_5,403,369.1
1204,19,19,47.2,12.0,975,1.0,5672.25,0,llama-8b,history_5,402,431.1
1205,19,19,46.5,11.5,939,1.0,5677.0,0,llama-8b,history_5,401,384.1
1206,19,19,46.5,11.8,959,1.0,5681.75,0,llama-8b,history_5,400,374.2
1207,19,19,48.4,10.8,878,1.0,5686.5,0,llama-8b,history_5,399,466.6
1208,19,19,51.0,10.8,876,1.0,5691.25,0,llama-8b,history_5,399,387.0
1209,20,19,49.0,9.7,791,1.0,5696.0,1,llama-8b,history_5,399,423.4
1210,20,20,48.3,8.9,763,1.0,5701.0,0,llama-8b,history_5,399,417.0
1211,20,20,44.7,8.7,746,1.0,5706.0,0,llama-8b,history_5,399,404.2
1212,20,20,47.0,11.3,968,1.0,5711.0,0,llama-8b,history_5,399,360.8
1213,20,20,48.8,10.8,928,1.0,5716.0,0,llama-8b,history_5,399,396.1
1214,20,20,49.0,10.3,886,1.0,5721.0,0,llama-8b,history_5,399,345.0
1215,20,20,47.6,11.7,1007,1.0,5726.0,0,llama-8b,history_5,400,448.8
1216,20,20,47.2,10.2,873,1.0,5731.0,0,llama-8b,history_5,400,403.2
1217,20,20,49.1,9.8,842,1.0,5736.0,0,llama-8b,history_5,400,428.0
1218,20,20,48.8,10.0,856,1.0,5741.0,0,llama-8b,history_5,400,368.0
1219,20,20,49.0,10.0,854,1.0,5746.0,0,llama-8b,history_5,400,400.6
1220,20,20,46.5,9.0,768,1.0,5751.0,0,llama-8b,history_5,400,359.3
1221,20,20,46.1,9.1,778,1.0,5756.0,0,llama-8b,history_5,399,547.6
1222,20,20,48.1,9.5,814,1.0,5761.0,0,llama-8b,history_5,399,388.0
1223,20,20,48.2,9.4,805,1.0,5766.0,0,llama-8b,history_5,399,393.2
1224,20,20,47.0,10.5,897,1.0,5771.0,0,llama-8b,history_5,399,398.4
1225,20,20,49.0,10.3,880,1.0,5776.0,0,llama-8b,history_5,399,388.1
1226,20,20,47.8,10.5,897,1.0,5781.0,0,llama-8b,history_5,399,438.5
1227,20,20,47.2,10.1,869,1.0,5786.0,0,llama-8b,history_5,399,383.6
1228,20,20,45.4,9.4,806,1.0,5791.0,0,llama-8b,history_5,399,360.5
1229,20,20,48.4,9.3,800,1.0,5796.0,0,llama-8b,history_5,399,355.2
1230,20,20,47.6,10.5,898,1.0,5801.0,0,llama-8b,history_5,399,419.8
1231,20,20,49.6,12.5,1074,1.0,5806.0,0,llama-8b,history_5,400,426.5
1232,20,20,49.6,10.4,891,1.0,5811.0,0,llama-8b,history_5,400,348.3
1233,18,18,49.7,8.8,756,1.0,5816.0,1,llama-8b,history_5,400,431.7
1234,18,18,47.6,10.4,800,1.0,5820.5,0,llama-8b,history_5,400,382.7
1235,18,18,47.3,11.1,857,1.0,5825.0,0,llama-8b,history_5,400,381.8
1236,18,18,49.2,11.5,884,1.0,5829.5,0,llama-8b,history_5,400,434.3
1237,20,18,47.4,11.3,870,1.0,5834.0,1,llama-8b,history_5,399,421.4
1238,20,20,47.1,10.4,894,1.0,5839.0,0,llama-8b,history_5,399,415.3
1239,20,20,47.1,11.6,998,1.0,5844.0,0,llama-8b,history_5,399,350.5
1240,20,20,48.7,10.1,870,1.0,5849.0,0,llama-8b,history_5,399,420.6
1241,20,20,48.5,10.4,895,1.0,5854.0,0,llama-8b,history_5,399,385.8
1242,20,20,47.6,9.9,848,1.0,5859.0,0,llama-8b,history_5,399,566.6
1243,20,20,45.7,9.1,780,1.0,5864.0,0,llama-8b,history_5,399,385.5
1244,20,20,48.6,10.4,888,1.0,5869.0,0,llama-8b,history_5,399,365.4
1245,20,20,48.3,9.0,768,1.0,5874.0,0,llama-8b,history_5,399,430.6
1246,15,15,47.7,8.3,710,1.0,5879.0,1,llama-8b,history_5,399,389.6
1247,16,15,48.5,11.4,730,1.0,5882.75,1,llama-8b,history_5,399,418.1
1248,16,16,47.3,10.6,726,1.0,5886.75,0,llama-8b,history_5,399,461.7
1249,17,16,50.3,11.0,753,1.0,5890.75,1,llama-8b,history_5,399,457.0
1250,18,17,50.2,11.2,817,1.0,5895.0,1,llama-8b,history_5,399,415.2
1251,20,18,48.0,11.5,885,1.0,5899.5,1,llama-8b,history_5,399,393.8
1252,20,20,48.0,10.3,886,1.0,5904.5,0,llama-8b,history_5,399,421.9
1253,20,20,49.1,12.6,1076,1.0,5909.5,0,llama-8b,history_5,400,406.0
1254,20,20,49.1,12.4,1060,1.0,5914.5,0,llama-8b,history_5,401,415.2
1255,20,20,44.8,10.3,884,1.0,5919.5,0,llama-8b,history_5,401,438.4
1256,20,20,48.1,10.7,913,1.0,5924.5,0,llama-8b,history_5,401,364.6
1257,20,20,49.2,11.6,994,1.0,5929.5,0,llama-8b,history_5,401,434.0
1258,20,20,48.9,10.4,894,1.0,5934.5,0,llama-8b,history_5,401,391.8
1259,20,20,51.3,10.1,866,1.0,5939.5,0,llama-8b,history_5,400,497.3
1260,20,20,53.2,10.6,910,1.0,5944.5,0,llama-8b,history_5,399,409.2
1261,20,20,49.1,10.6,908,1.0,5949.5,0,llama-8b,history_5,399,398.9
1262,20,20,48.0,11.4,976,1.0,5954.5,0,llama-8b,history_5,399,393.5
1263,20,20,51.1,11.9,1022,1.0,5959.5,0,llama-8b,history_5,400,466.7
1264,20,20,46.9,11.9,1023,1.0,5964.5,0,llama-8b,history_5,401,367.3
1265,20,20,49.7,11.9,1019,1.0,5969.5,0,llama-8b,history_5,402,423.3
1266,20,20,49.2,11.1,952,1.0,5974.5,0,llama-8b,history_5,402,394.0
1267,20,20,48.4,10.8,929,1.0,5979.5,0,llama-8b,history_5,402,375.3
1268,20,20,49.0,10.0,855,1.0,5984.5,0,llama-8b,history_5,402,543.1
1269,20,20,48.4,10.0,860,1.0,5989.5,0,llama-8b,history_5,401,432.7
